Medición hecha el 2026-06-24  04:19 p.m.

Medición de corriente y tensión en el tiempo con posibilidad de inyectar corriente.
Tiempo	Corriente	Tensión
6.688000E+0	-1.006150E-3	1.290670E+4	0.000000E+0	0.000000E+0
1.045300E+1	-1.003280E-3	1.290660E+4	0.000000E+0	0.000000E+0
1.446700E+1	-1.001950E-3	1.290660E+4	0.000000E+0	0.000000E+0
1.846200E+1	-1.001150E-3	1.290660E+4	0.000000E+0	0.000000E+0
2.246300E+1	-1.000710E-3	1.290650E+4	0.000000E+0	0.000000E+0
2.646000E+1	-1.000360E-3	1.290640E+4	0.000000E+0	0.000000E+0
3.046700E+1	-1.000100E-3	1.290640E+4	0.000000E+0	0.000000E+0
3.446300E+1	-9.999300E-4	1.290640E+4	0.000000E+0	0.000000E+0
3.846700E+1	-9.997900E-4	1.290630E+4	0.000000E+0	0.000000E+0
4.244400E+1	-9.997100E-4	1.290620E+4	0.000000E+0	0.000000E+0
4.648100E+1	-9.995800E-4	1.290630E+4	0.000000E+0	0.000000E+0
5.046800E+1	-9.995300E-4	1.290620E+4	0.000000E+0	0.000000E+0
5.444500E+1	-9.994700E-4	1.290620E+4	0.000000E+0	0.000000E+0
5.846000E+1	-9.994300E-4	1.290610E+4	0.000000E+0	0.000000E+0
6.246000E+1	-9.994100E-4	1.290610E+4	0.000000E+0	0.000000E+0
6.646300E+1	-9.993600E-4	1.290600E+4	0.000000E+0	0.000000E+0
7.046400E+1	-9.993700E-4	1.290590E+4	0.000000E+0	0.000000E+0
7.446600E+1	-9.993400E-4	1.290600E+4	0.000000E+0	0.000000E+0
7.846300E+1	-9.993300E-4	1.290580E+4	0.000000E+0	0.000000E+0
8.246300E+1	-9.993100E-4	1.290570E+4	0.000000E+0	0.000000E+0
8.646300E+1	-9.992900E-4	1.290560E+4	0.000000E+0	0.000000E+0
9.047700E+1	-9.992400E-4	1.290520E+4	0.000000E+0	0.000000E+0
9.443800E+1	-9.992700E-4	1.290500E+4	0.000000E+0	0.000000E+0
9.848100E+1	-9.992500E-4	1.290480E+4	0.000000E+0	0.000000E+0
1.024650E+2	-9.992600E-4	1.290470E+4	0.000000E+0	0.000000E+0
1.064780E+2	-9.992500E-4	1.290460E+4	0.000000E+0	0.000000E+0
1.104650E+2	-9.992500E-4	1.290450E+4	0.000000E+0	0.000000E+0
1.144650E+2	-9.992500E-4	1.290420E+4	0.000000E+0	0.000000E+0
1.184620E+2	-9.992600E-4	1.290390E+4	0.000000E+0	0.000000E+0
1.224600E+2	-9.992300E-4	1.290370E+4	0.000000E+0	0.000000E+0
1.264630E+2	-9.992300E-4	1.290360E+4	0.000000E+0	0.000000E+0
1.304620E+2	-9.992400E-4	1.290360E+4	0.000000E+0	0.000000E+0
1.344650E+2	-9.992400E-4	1.290350E+4	0.000000E+0	0.000000E+0
1.384650E+2	-9.992500E-4	1.290330E+4	0.000000E+0	0.000000E+0
1.425070E+2	-9.992500E-4	1.290330E+4	0.000000E+0	0.000000E+0
1.464650E+2	-9.992500E-4	1.290330E+4	0.000000E+0	0.000000E+0
1.504620E+2	-9.992600E-4	1.290320E+4	0.000000E+0	0.000000E+0
1.544630E+2	-9.992500E-4	1.290310E+4	0.000000E+0	0.000000E+0
1.584630E+2	-9.992200E-4	1.290320E+4	0.000000E+0	0.000000E+0
1.624680E+2	-9.992300E-4	1.290300E+4	0.000000E+0	0.000000E+0
1.664600E+2	-9.992200E-4	1.290300E+4	0.000000E+0	0.000000E+0
1.704600E+2	-9.992100E-4	1.290290E+4	0.000000E+0	0.000000E+0
1.744610E+2	-9.992400E-4	1.290280E+4	0.000000E+0	0.000000E+0
1.784680E+2	-9.992500E-4	1.290260E+4	0.000000E+0	0.000000E+0
1.824610E+2	-9.992500E-4	1.290240E+4	0.000000E+0	0.000000E+0
1.864590E+2	-9.992600E-4	1.290240E+4	0.000000E+0	0.000000E+0
1.904610E+2	-9.992900E-4	1.290240E+4	0.000000E+0	0.000000E+0
1.944610E+2	-9.993100E-4	1.290240E+4	0.000000E+0	0.000000E+0
1.984790E+2	-9.992800E-4	1.290230E+4	0.000000E+0	0.000000E+0
2.024420E+2	-9.993300E-4	1.290230E+4	0.000000E+0	0.000000E+0
2.064890E+2	-9.992900E-4	1.290200E+4	0.000000E+0	0.000000E+0
2.104440E+2	-9.992600E-4	1.290200E+4	0.000000E+0	0.000000E+0
2.144810E+2	-9.992700E-4	1.290180E+4	0.000000E+0	0.000000E+0
2.184600E+2	-9.992900E-4	1.290170E+4	0.000000E+0	0.000000E+0
2.224650E+2	-9.992800E-4	1.290140E+4	0.000000E+0	0.000000E+0
2.264680E+2	-9.993000E-4	1.290120E+4	0.000000E+0	0.000000E+0
2.304400E+2	-9.993000E-4	1.290110E+4	0.000000E+0	0.000000E+0
2.344760E+2	-9.992500E-4	1.290100E+4	0.000000E+0	0.000000E+0
2.384650E+2	-9.993000E-4	1.290060E+4	0.000000E+0	0.000000E+0
2.424650E+2	-9.993100E-4	1.290020E+4	0.000000E+0	0.000000E+0
2.464630E+2	-9.992800E-4	1.289970E+4	0.000000E+0	0.000000E+0
2.504630E+2	-9.992600E-4	1.289950E+4	0.000000E+0	0.000000E+0
2.544610E+2	-9.992600E-4	1.289920E+4	0.000000E+0	0.000000E+0
2.584640E+2	-9.992400E-4	1.289900E+4	0.000000E+0	0.000000E+0
2.624640E+2	-9.992500E-4	1.289870E+4	0.000000E+0	0.000000E+0
2.664660E+2	-9.992600E-4	1.289860E+4	0.000000E+0	0.000000E+0
2.704640E+2	-9.992800E-4	1.289840E+4	0.000000E+0	0.000000E+0
2.744670E+2	-9.992700E-4	1.289840E+4	0.000000E+0	0.000000E+0
2.784730E+2	-9.993000E-4	1.289840E+4	0.000000E+0	0.000000E+0
2.824500E+2	-9.992800E-4	1.289810E+4	0.000000E+0	0.000000E+0
2.865080E+2	-9.992800E-4	1.289810E+4	0.000000E+0	0.000000E+0
2.904690E+2	-9.992900E-4	1.289820E+4	0.000000E+0	0.000000E+0
2.944420E+2	-9.992600E-4	1.289810E+4	0.000000E+0	0.000000E+0
2.984810E+2	-9.992500E-4	1.289800E+4	0.000000E+0	0.000000E+0
3.024430E+2	-9.992600E-4	1.289790E+4	0.000000E+0	0.000000E+0
3.064840E+2	-9.992500E-4	1.289790E+4	0.000000E+0	0.000000E+0
3.104410E+2	-9.992600E-4	1.289780E+4	0.000000E+0	0.000000E+0
3.144850E+2	-9.992500E-4	1.289780E+4	0.000000E+0	0.000000E+0
3.184620E+2	-9.992500E-4	1.289780E+4	0.000000E+0	0.000000E+0
3.224930E+2	-9.992800E-4	1.289760E+4	0.000000E+0	0.000000E+0
3.264650E+2	-9.992500E-4	1.289760E+4	0.000000E+0	0.000000E+0
3.304630E+2	-9.992400E-4	1.289750E+4	0.000000E+0	0.000000E+0
3.344650E+2	-9.992300E-4	1.289740E+4	0.000000E+0	0.000000E+0
3.384650E+2	-9.992500E-4	1.289730E+4	0.000000E+0	0.000000E+0
3.424680E+2	-9.992500E-4	1.289730E+4	0.000000E+0	0.000000E+0
3.464680E+2	-9.992700E-4	1.289720E+4	0.000000E+0	0.000000E+0
3.504610E+2	-9.992600E-4	1.289710E+4	0.000000E+0	0.000000E+0
3.544610E+2	-9.992700E-4	1.289710E+4	0.000000E+0	0.000000E+0
3.584900E+2	-9.992600E-4	1.289700E+4	0.000000E+0	0.000000E+0
3.624640E+2	-9.992300E-4	1.289700E+4	0.000000E+0	0.000000E+0
3.664620E+2	-9.992300E-4	1.289670E+4	0.000000E+0	0.000000E+0
3.704610E+2	-9.992100E-4	1.289660E+4	0.000000E+0	0.000000E+0
3.744610E+2	-9.992000E-4	1.289650E+4	0.000000E+0	0.000000E+0
3.784640E+2	-9.991800E-4	1.289650E+4	0.000000E+0	0.000000E+0
3.824590E+2	-9.991700E-4	1.289640E+4	0.000000E+0	0.000000E+0
3.864600E+2	-9.992100E-4	1.289620E+4	0.000000E+0	0.000000E+0
3.904640E+2	-9.991800E-4	1.289610E+4	0.000000E+0	0.000000E+0
3.944980E+2	-9.991600E-4	1.289600E+4	0.000000E+0	0.000000E+0
3.984640E+2	-9.991700E-4	1.289590E+4	0.000000E+0	0.000000E+0
4.024620E+2	-9.991800E-4	1.289590E+4	0.000000E+0	0.000000E+0
4.064670E+2	-9.991800E-4	1.289580E+4	0.000000E+0	0.000000E+0
4.104390E+2	-9.991800E-4	1.289570E+4	0.000000E+0	0.000000E+0
4.144760E+2	-9.991800E-4	1.289570E+4	0.000000E+0	0.000000E+0
4.184630E+2	-9.991700E-4	1.289560E+4	0.000000E+0	0.000000E+0
4.224660E+2	-9.991900E-4	1.289540E+4	0.000000E+0	0.000000E+0
4.264660E+2	-9.992000E-4	1.289530E+4	0.000000E+0	0.000000E+0
4.304740E+2	-9.991800E-4	1.289530E+4	0.000000E+0	0.000000E+0
4.344660E+2	-9.991700E-4	1.289510E+4	0.000000E+0	0.000000E+0
4.384640E+2	-9.991800E-4	1.289500E+4	0.000000E+0	0.000000E+0
4.424400E+2	-9.991900E-4	1.289490E+4	0.000000E+0	0.000000E+0
4.464770E+2	-9.991600E-4	1.289480E+4	0.000000E+0	0.000000E+0
4.504610E+2	-9.991900E-4	1.289470E+4	0.000000E+0	0.000000E+0
4.544610E+2	-9.991800E-4	1.289460E+4	0.000000E+0	0.000000E+0
4.584740E+2	-9.991900E-4	1.289450E+4	0.000000E+0	0.000000E+0
4.624430E+2	-9.991700E-4	1.289440E+4	0.000000E+0	0.000000E+0
4.665060E+2	-9.992200E-4	1.289420E+4	0.000000E+0	0.000000E+0
4.704400E+2	-9.992000E-4	1.289410E+4	0.000000E+0	0.000000E+0
4.744790E+2	-9.991900E-4	1.289390E+4	0.000000E+0	0.000000E+0
4.784650E+2	-9.991900E-4	1.289360E+4	0.000000E+0	0.000000E+0
4.824590E+2	-9.992100E-4	1.289350E+4	0.000000E+0	0.000000E+0
4.865010E+2	-9.991700E-4	1.289330E+4	0.000000E+0	0.000000E+0
4.904410E+2	-9.991700E-4	1.289310E+4	0.000000E+0	0.000000E+0
4.944800E+2	-9.991800E-4	1.289310E+4	0.000000E+0	0.000000E+0
4.984650E+2	-9.991900E-4	1.289300E+4	0.000000E+0	0.000000E+0
5.024760E+2	-9.991900E-4	1.289300E+4	0.000000E+0	0.000000E+0
5.064660E+2	-9.991800E-4	1.289290E+4	0.000000E+0	0.000000E+0
5.104660E+2	-9.992000E-4	1.289280E+4	0.000000E+0	0.000000E+0
5.144650E+2	-9.991900E-4	1.289270E+4	0.000000E+0	0.000000E+0
5.184630E+2	-9.992000E-4	1.289270E+4	0.000000E+0	0.000000E+0
5.224680E+2	-9.992000E-4	1.289260E+4	0.000000E+0	0.000000E+0
5.264610E+2	-9.991800E-4	1.289260E+4	0.000000E+0	0.000000E+0
5.304680E+2	-9.992100E-4	1.289250E+4	0.000000E+0	0.000000E+0
5.344640E+2	-9.992500E-4	1.289250E+4	0.000000E+0	0.000000E+0
5.384740E+2	-9.992100E-4	1.289240E+4	0.000000E+0	0.000000E+0
5.424400E+2	-9.992000E-4	1.289230E+4	0.000000E+0	0.000000E+0
5.464770E+2	-9.992200E-4	1.289220E+4	0.000000E+0	0.000000E+0
5.504670E+2	-9.992200E-4	1.289220E+4	0.000000E+0	0.000000E+0
5.544390E+2	-9.992400E-4	1.289200E+4	0.000000E+0	0.000000E+0
5.584730E+2	-9.992200E-4	1.289190E+4	0.000000E+0	0.000000E+0
5.624650E+2	-9.992600E-4	1.289180E+4	0.000000E+0	0.000000E+0
5.664620E+2	-9.992500E-4	1.289170E+4	0.000000E+0	0.000000E+0
5.704600E+2	-9.992100E-4	1.289160E+4	0.000000E+0	0.000000E+0
5.744640E+2	-9.992800E-4	1.289150E+4	0.000000E+0	0.000000E+0
5.784620E+2	-9.992700E-4	1.289150E+4	0.000000E+0	0.000000E+0
5.824610E+2	-9.992600E-4	1.289130E+4	0.000000E+0	0.000000E+0
5.864680E+2	-9.992600E-4	1.289140E+4	0.000000E+0	0.000000E+0
5.904410E+2	-9.992600E-4	1.289130E+4	0.000000E+0	0.000000E+0
5.944790E+2	-9.992600E-4	1.289130E+4	0.000000E+0	0.000000E+0
5.984580E+2	-9.992300E-4	1.289120E+4	0.000000E+0	0.000000E+0
6.024650E+2	-9.992000E-4	1.289110E+4	0.000000E+0	0.000000E+0
6.064660E+2	-9.992300E-4	1.289110E+4	0.000000E+0	0.000000E+0
6.104540E+2	-9.992300E-4	1.289100E+4	0.000000E+0	0.000000E+0
6.144660E+2	-9.992400E-4	1.289100E+4	0.000000E+0	0.000000E+0
6.184610E+2	-9.992600E-4	1.289090E+4	0.000000E+0	0.000000E+0
6.224600E+2	-9.992700E-4	1.289080E+4	0.000000E+0	0.000000E+0
6.264580E+2	-9.992600E-4	1.289070E+4	0.000000E+0	0.000000E+0
6.304670E+2	-9.992500E-4	1.289050E+4	0.000000E+0	0.000000E+0
6.344630E+2	-9.992700E-4	1.289050E+4	0.000000E+0	0.000000E+0
6.384630E+2	-9.992700E-4	1.289040E+4	0.000000E+0	0.000000E+0
6.424640E+2	-9.992700E-4	1.289020E+4	0.000000E+0	0.000000E+0
6.464820E+2	-9.992100E-4	1.289020E+4	0.000000E+0	0.000000E+0
6.504640E+2	-9.992100E-4	1.289010E+4	0.000000E+0	0.000000E+0
6.544640E+2	-9.992200E-4	1.289000E+4	0.000000E+0	0.000000E+0
6.584670E+2	-9.992600E-4	1.288990E+4	0.000000E+0	0.000000E+0
6.624410E+2	-9.992200E-4	1.288980E+4	0.000000E+0	0.000000E+0
6.664810E+2	-9.992000E-4	1.288980E+4	0.000000E+0	0.000000E+0
