
Medición hecha el 2026-06-24  01:33 p.m.

Medición de corriente y tensión en el tiempo con posibilidad de inyectar corriente.
Tiempo	Corriente	Tensión
3.761926E+4	-7.965700E-4	1.295470E+4	0.000000E+0	0.000000E+0
3.762323E+4	-7.965600E-4	1.295480E+4	0.000000E+0	0.000000E+0
3.762727E+4	-7.965600E-4	1.295480E+4	0.000000E+0	0.000000E+0
3.763123E+4	-7.966800E-4	1.295470E+4	0.000000E+0	0.000000E+0
3.763528E+4	-7.966400E-4	1.295470E+4	0.000000E+0	0.000000E+0
3.763923E+4	-7.966500E-4	1.295470E+4	0.000000E+0	0.000000E+0
3.764326E+4	-7.966800E-4	1.295470E+4	0.000000E+0	0.000000E+0
3.764725E+4	-7.967200E-4	1.295480E+4	0.000000E+0	0.000000E+0
3.765128E+4	-7.967000E-4	1.295480E+4	0.000000E+0	0.000000E+0
3.765523E+4	-7.967300E-4	1.295490E+4	0.000000E+0	0.000000E+0
3.765926E+4	-7.967100E-4	1.295490E+4	0.000000E+0	0.000000E+0
3.766325E+4	-7.967400E-4	1.295490E+4	0.000000E+0	0.000000E+0
3.766726E+4	-7.967100E-4	1.295510E+4	0.000000E+0	0.000000E+0
3.767123E+4	-7.967000E-4	1.295510E+4	0.000000E+0	0.000000E+0
3.767526E+4	-7.967500E-4	1.295520E+4	0.000000E+0	0.000000E+0
3.767925E+4	-7.967000E-4	1.295520E+4	0.000000E+0	0.000000E+0
3.768323E+4	-7.967100E-4	1.295520E+4	0.000000E+0	0.000000E+0
3.768726E+4	-7.967200E-4	1.295520E+4	0.000000E+0	0.000000E+0
3.769125E+4	-7.967200E-4	1.295530E+4	0.000000E+0	0.000000E+0
3.769522E+4	-7.967300E-4	1.295530E+4	0.000000E+0	0.000000E+0
3.769926E+4	-7.967400E-4	1.295530E+4	0.000000E+0	0.000000E+0
3.770325E+4	-7.967200E-4	1.295550E+4	0.000000E+0	0.000000E+0
3.770729E+4	-7.966800E-4	1.295550E+4	0.000000E+0	0.000000E+0
3.771125E+4	-7.967400E-4	1.295550E+4	0.000000E+0	0.000000E+0
3.771523E+4	-7.967100E-4	1.295560E+4	0.000000E+0	0.000000E+0
3.771926E+4	-7.967200E-4	1.295560E+4	0.000000E+0	0.000000E+0
3.772325E+4	-7.967100E-4	1.295550E+4	0.000000E+0	0.000000E+0
3.772728E+4	-7.967400E-4	1.295550E+4	0.000000E+0	0.000000E+0
3.773123E+4	-7.967600E-4	1.295550E+4	0.000000E+0	0.000000E+0
3.773527E+4	-7.967200E-4	1.295540E+4	0.000000E+0	0.000000E+0
3.773923E+4	-7.967300E-4	1.295550E+4	0.000000E+0	0.000000E+0
3.774329E+4	-7.967200E-4	1.295560E+4	0.000000E+0	0.000000E+0
3.774723E+4	-7.967400E-4	1.295550E+4	0.000000E+0	0.000000E+0
3.775126E+4	-7.967100E-4	1.295550E+4	0.000000E+0	0.000000E+0
3.775525E+4	-7.966900E-4	1.295550E+4	0.000000E+0	0.000000E+0
3.775926E+4	-7.967400E-4	1.295550E+4	0.000000E+0	0.000000E+0
3.776324E+4	-7.966700E-4	1.295550E+4	0.000000E+0	0.000000E+0
3.776725E+4	-7.966600E-4	1.295550E+4	0.000000E+0	0.000000E+0
3.777125E+4	-7.967600E-4	1.295550E+4	0.000000E+0	0.000000E+0
3.777529E+4	-7.966500E-4	1.295540E+4	0.000000E+0	0.000000E+0
3.777925E+4	-7.967300E-4	1.295540E+4	0.000000E+0	0.000000E+0
3.778325E+4	-7.967100E-4	1.295560E+4	0.000000E+0	0.000000E+0
3.778725E+4	-7.966600E-4	1.295570E+4	0.000000E+0	0.000000E+0
3.779125E+4	-7.966700E-4	1.295560E+4	0.000000E+0	0.000000E+0
3.779525E+4	-7.966800E-4	1.295560E+4	0.000000E+0	0.000000E+0
3.779929E+4	-7.966700E-4	1.295570E+4	0.000000E+0	0.000000E+0
3.780323E+4	-7.966900E-4	1.295580E+4	0.000000E+0	0.000000E+0
3.780726E+4	-7.966400E-4	1.295580E+4	0.000000E+0	0.000000E+0
3.781125E+4	-7.966500E-4	1.295580E+4	0.000000E+0	0.000000E+0
3.781528E+4	-7.966600E-4	1.295590E+4	0.000000E+0	0.000000E+0
3.781925E+4	-7.966500E-4	1.295600E+4	0.000000E+0	0.000000E+0
3.782325E+4	-7.966500E-4	1.295610E+4	0.000000E+0	0.000000E+0
3.782725E+4	-7.966200E-4	1.295620E+4	0.000000E+0	0.000000E+0
3.783125E+4	-7.966400E-4	1.295630E+4	0.000000E+0	0.000000E+0
3.783530E+4	-7.966900E-4	1.295630E+4	0.000000E+0	0.000000E+0
3.783923E+4	-7.966500E-4	1.295630E+4	0.000000E+0	0.000000E+0
3.784327E+4	-7.966100E-4	1.295630E+4	0.000000E+0	0.000000E+0
3.784725E+4	-7.966200E-4	1.295640E+4	0.000000E+0	0.000000E+0
3.785125E+4	-7.966400E-4	1.295640E+4	0.000000E+0	0.000000E+0
3.785525E+4	-7.966200E-4	1.295660E+4	0.000000E+0	0.000000E+0
3.785925E+4	-7.966800E-4	1.295670E+4	0.000000E+0	0.000000E+0
3.786325E+4	-7.966800E-4	1.295670E+4	0.000000E+0	0.000000E+0
3.786725E+4	-7.966800E-4	1.295670E+4	0.000000E+0	0.000000E+0
3.787125E+4	-7.966900E-4	1.295670E+4	0.000000E+0	0.000000E+0
3.787525E+4	-7.966700E-4	1.295670E+4	0.000000E+0	0.000000E+0
3.787926E+4	-7.967400E-4	1.295660E+4	0.000000E+0	0.000000E+0
3.788325E+4	-7.967300E-4	1.295650E+4	0.000000E+0	0.000000E+0
3.788730E+4	-7.967500E-4	1.295660E+4	0.000000E+0	0.000000E+0
3.789125E+4	-7.967200E-4	1.295650E+4	0.000000E+0	0.000000E+0
3.789525E+4	-7.967200E-4	1.295640E+4	0.000000E+0	0.000000E+0
3.789922E+4	-7.967100E-4	1.295620E+4	0.000000E+0	0.000000E+0
3.790327E+4	-7.967200E-4	1.295630E+4	0.000000E+0	0.000000E+0
3.790726E+4	-7.967700E-4	1.295630E+4	0.000000E+0	0.000000E+0
3.791123E+4	-7.967400E-4	1.295630E+4	0.000000E+0	0.000000E+0
3.791526E+4	-7.967700E-4	1.295640E+4	0.000000E+0	0.000000E+0
3.791925E+4	-7.967500E-4	1.295630E+4	0.000000E+0	0.000000E+0
3.792330E+4	-7.967400E-4	1.295630E+4	0.000000E+0	0.000000E+0
3.792722E+4	-7.967400E-4	1.295630E+4	0.000000E+0	0.000000E+0
3.793126E+4	-7.967500E-4	1.295630E+4	0.000000E+0	0.000000E+0
3.793525E+4	-7.967400E-4	1.295640E+4	0.000000E+0	0.000000E+0
3.793925E+4	-7.967500E-4	1.295640E+4	0.000000E+0	0.000000E+0
3.794325E+4	-7.967700E-4	1.295650E+4	0.000000E+0	0.000000E+0
3.794725E+4	-7.967700E-4	1.295650E+4	0.000000E+0	0.000000E+0
3.795125E+4	-7.967900E-4	1.295650E+4	0.000000E+0	0.000000E+0
3.795525E+4	-7.967900E-4	1.295650E+4	0.000000E+0	0.000000E+0
3.795929E+4	-7.967500E-4	1.295640E+4	0.000000E+0	0.000000E+0
3.796325E+4	-7.967600E-4	1.295620E+4	0.000000E+0	0.000000E+0
3.796725E+4	-7.967300E-4	1.295610E+4	0.000000E+0	0.000000E+0
3.797125E+4	-7.967600E-4	1.295590E+4	0.000000E+0	0.000000E+0
3.797525E+4	-7.967800E-4	1.295580E+4	0.000000E+0	0.000000E+0
3.797926E+4	-7.968000E-4	1.295560E+4	0.000000E+0	0.000000E+0
3.798324E+4	-7.968300E-4	1.295560E+4	0.000000E+0	0.000000E+0
3.798727E+4	-7.968100E-4	1.295550E+4	0.000000E+0	0.000000E+0
3.799124E+4	-7.967900E-4	1.295540E+4	0.000000E+0	0.000000E+0
3.799525E+4	-7.967900E-4	1.295530E+4	0.000000E+0	0.000000E+0
3.799925E+4	-7.968000E-4	1.295520E+4	0.000000E+0	0.000000E+0
3.800325E+4	-7.967700E-4	1.295520E+4	0.000000E+0	0.000000E+0
3.800726E+4	-7.967700E-4	1.295550E+4	0.000000E+0	0.000000E+0
3.801125E+4	-7.967700E-4	1.295540E+4	0.000000E+0	0.000000E+0
3.801523E+4	-7.967700E-4	1.295550E+4	0.000000E+0	0.000000E+0
3.801928E+4	-7.968000E-4	1.295570E+4	0.000000E+0	0.000000E+0
3.802324E+4	-7.967600E-4	1.295580E+4	0.000000E+0	0.000000E+0
3.802725E+4	-7.968100E-4	1.295600E+4	0.000000E+0	0.000000E+0
3.803126E+4	-7.968500E-4	1.295620E+4	0.000000E+0	0.000000E+0
3.803526E+4	-7.968000E-4	1.295650E+4	0.000000E+0	0.000000E+0
3.803923E+4	-7.968200E-4	1.295650E+4	0.000000E+0	0.000000E+0
3.804327E+4	-7.968000E-4	1.295650E+4	0.000000E+0	0.000000E+0
3.804723E+4	-7.968000E-4	1.295630E+4	0.000000E+0	0.000000E+0
3.805127E+4	-7.968400E-4	1.295630E+4	0.000000E+0	0.000000E+0
3.805524E+4	-7.968200E-4	1.295610E+4	0.000000E+0	0.000000E+0
3.805927E+4	-7.968500E-4	1.295620E+4	0.000000E+0	0.000000E+0
3.806323E+4	-7.968500E-4	1.295610E+4	0.000000E+0	0.000000E+0
3.806728E+4	-7.968400E-4	1.295620E+4	0.000000E+0	0.000000E+0
3.807124E+4	-7.968700E-4	1.295630E+4	0.000000E+0	0.000000E+0
3.807528E+4	-7.968600E-4	1.295640E+4	0.000000E+0	0.000000E+0
3.807923E+4	-7.969100E-4	1.295650E+4	0.000000E+0	0.000000E+0
3.808328E+4	-7.968700E-4	1.295640E+4	0.000000E+0	0.000000E+0
3.808724E+4	-7.968500E-4	1.295630E+4	0.000000E+0	0.000000E+0
3.809126E+4	-7.968500E-4	1.295620E+4	0.000000E+0	0.000000E+0
3.809523E+4	-7.968500E-4	1.295620E+4	0.000000E+0	0.000000E+0
3.809929E+4	-7.968500E-4	1.295620E+4	0.000000E+0	0.000000E+0
3.810323E+4	-7.968500E-4	1.295610E+4	0.000000E+0	0.000000E+0
3.810727E+4	-7.968700E-4	1.295610E+4	0.000000E+0	0.000000E+0
3.811125E+4	-7.968500E-4	1.295610E+4	0.000000E+0	0.000000E+0
3.811527E+4	-7.968700E-4	1.295610E+4	0.000000E+0	0.000000E+0
3.811923E+4	-7.968900E-4	1.295600E+4	0.000000E+0	0.000000E+0
3.812327E+4	-7.968800E-4	1.295590E+4	0.000000E+0	0.000000E+0
3.812725E+4	-7.969300E-4	1.295580E+4	0.000000E+0	0.000000E+0
3.813125E+4	-7.968900E-4	1.295580E+4	0.000000E+0	0.000000E+0
3.813523E+4	-7.969100E-4	1.295580E+4	0.000000E+0	0.000000E+0
3.813928E+4	-7.969200E-4	1.295590E+4	0.000000E+0	0.000000E+0
3.814325E+4	-7.969000E-4	1.295600E+4	0.000000E+0	0.000000E+0
3.814725E+4	-7.968800E-4	1.295610E+4	0.000000E+0	0.000000E+0
3.815126E+4	-7.969100E-4	1.295620E+4	0.000000E+0	0.000000E+0
3.815522E+4	-7.969100E-4	1.295630E+4	0.000000E+0	0.000000E+0
3.815928E+4	-7.969600E-4	1.295640E+4	0.000000E+0	0.000000E+0
3.816324E+4	-7.969500E-4	1.295630E+4	0.000000E+0	0.000000E+0
3.816728E+4	-7.969400E-4	1.295630E+4	0.000000E+0	0.000000E+0
3.817123E+4	-7.969300E-4	1.295640E+4	0.000000E+0	0.000000E+0
3.817529E+4	-7.969300E-4	1.295630E+4	0.000000E+0	0.000000E+0
3.817923E+4	-7.969800E-4	1.295650E+4	0.000000E+0	0.000000E+0
3.818325E+4	-7.969600E-4	1.295650E+4	0.000000E+0	0.000000E+0
3.818726E+4	-7.969500E-4	1.295650E+4	0.000000E+0	0.000000E+0
3.819126E+4	-7.969500E-4	1.295640E+4	0.000000E+0	0.000000E+0
3.819527E+4	-7.969200E-4	1.295640E+4	0.000000E+0	0.000000E+0
3.819923E+4	-7.969100E-4	1.295640E+4	0.000000E+0	0.000000E+0
3.820327E+4	-7.969000E-4	1.295640E+4	0.000000E+0	0.000000E+0
3.820723E+4	-7.969300E-4	1.295640E+4	0.000000E+0	0.000000E+0
3.821130E+4	-7.969300E-4	1.295660E+4	0.000000E+0	0.000000E+0
3.821523E+4	-7.969400E-4	1.295660E+4	0.000000E+0	0.000000E+0
3.821927E+4	-7.969400E-4	1.295660E+4	0.000000E+0	0.000000E+0
3.822326E+4	-7.969400E-4	1.295650E+4	0.000000E+0	0.000000E+0
3.822723E+4	-7.969300E-4	1.295660E+4	0.000000E+0	0.000000E+0
3.823128E+4	-7.969200E-4	1.295660E+4	0.000000E+0	0.000000E+0
3.823523E+4	-7.969300E-4	1.295660E+4	0.000000E+0	0.000000E+0
3.823927E+4	-7.969300E-4	1.295670E+4	0.000000E+0	0.000000E+0
3.824326E+4	-7.969100E-4	1.295670E+4	0.000000E+0	0.000000E+0
3.824723E+4	-7.969300E-4	1.295680E+4	0.000000E+0	0.000000E+0
3.825126E+4	-7.969400E-4	1.295690E+4	0.000000E+0	0.000000E+0
3.825525E+4	-7.969600E-4	1.295710E+4	0.000000E+0	0.000000E+0
3.825925E+4	-7.969300E-4	1.295710E+4	0.000000E+0	0.000000E+0
3.826325E+4	-7.969300E-4	1.295720E+4	0.000000E+0	0.000000E+0
3.826729E+4	-7.969300E-4	1.295720E+4	0.000000E+0	0.000000E+0
3.827123E+4	-7.969800E-4	1.295730E+4	0.000000E+0	0.000000E+0
3.827527E+4	-7.969800E-4	1.295730E+4	0.000000E+0	0.000000E+0
3.827922E+4	-7.970100E-4	1.295740E+4	0.000000E+0	0.000000E+0
3.828327E+4	-7.969600E-4	1.295730E+4	0.000000E+0	0.000000E+0
3.828725E+4	-7.969600E-4	1.295720E+4	0.000000E+0	0.000000E+0
3.829125E+4	-7.969700E-4	1.295710E+4	0.000000E+0	0.000000E+0
3.829525E+4	-7.969600E-4	1.295700E+4	0.000000E+0	0.000000E+0
3.829925E+4	-7.969600E-4	1.295690E+4	0.000000E+0	0.000000E+0
3.830326E+4	-7.969400E-4	1.295690E+4	0.000000E+0	0.000000E+0
3.830722E+4	-7.969100E-4	1.295690E+4	0.000000E+0	0.000000E+0
3.831127E+4	-7.969300E-4	1.295690E+4	0.000000E+0	0.000000E+0
3.831525E+4	-7.969500E-4	1.295690E+4	0.000000E+0	0.000000E+0
