,vs,vg,vd,id
0,0.0,0.0,0.0,-9.60893e-10
1,0.0,0.0,-0.05,-2.92889e-06
2,0.0,0.0,-0.1,-5.82277e-06
3,0.0,0.0,-0.15000000000000002,-8.66458e-06
4,0.0,0.0,-0.2,-1.14482e-05
5,0.0,0.0,-0.25,-1.41698e-05
6,0.0,0.0,-0.30000000000000004,-1.6835e-05
7,0.0,0.0,-0.35000000000000003,-1.94417e-05
8,0.0,0.0,-0.4,-2.19981e-05
9,0.0,0.0,-0.45,-2.45044e-05
10,0.0,0.0,-0.5,-2.69523e-05
11,0.0,0.0,-0.55,-2.93504e-05
12,0.0,0.0,-0.6000000000000001,-3.16879e-05
13,0.0,0.0,-0.65,-3.39797e-05
14,0.0,0.0,-0.7000000000000001,-3.61946e-05
15,0.0,0.0,-0.75,-3.83786e-05
16,0.0,0.0,-0.8,-4.05061e-05
17,0.0,0.0,-0.8500000000000001,-4.25497e-05
18,0.0,0.0,-0.9,-4.45573e-05
19,0.0,0.0,-0.9500000000000001,-4.64948e-05
20,0.0,0.0,-1.0,-4.83896e-05
21,0.0,0.0,-1.05,-5.02302e-05
22,0.0,0.0,-1.1,-5.20332e-05
23,0.0,0.0,-1.1500000000000001,-5.37994e-05
24,0.0,0.0,-1.2000000000000002,-5.54916e-05
25,0.0,0.0,-1.25,-5.71243e-05
26,0.0,0.0,-1.3,-5.87027e-05
27,0.0,0.0,-1.35,-6.02136e-05
28,0.0,0.0,-1.4000000000000001,-6.16746e-05
29,0.0,0.0,-1.4500000000000002,-6.30755e-05
30,0.0,0.0,-1.5,-6.44296e-05
31,0.0,0.0,-1.55,-6.5722e-05
32,0.0,0.0,-1.6,-6.6951e-05
33,0.0,0.0,-1.6500000000000001,-6.81405e-05
34,0.0,0.0,-1.7000000000000002,-6.92632e-05
35,0.0,0.0,-1.75,-7.03204e-05
36,0.0,0.0,-1.8,-7.13189e-05
37,0.0,0.0,-1.85,-7.22681e-05
38,0.0,0.0,-1.9000000000000001,-7.31484e-05
39,0.0,0.0,-1.9500000000000002,-7.39796e-05
40,0.0,0.0,-2.0,-7.47561e-05
41,0.0,0.0,-2.0500000000000003,-7.54783e-05
42,0.0,0.0,-2.1,-7.61282e-05
43,0.0,0.0,-2.15,-7.67246e-05
44,0.0,0.0,-2.2,-7.72589e-05
45,0.0,0.0,-2.25,-7.77339e-05
46,0.0,0.0,-2.3000000000000003,-7.81517e-05
47,0.0,0.0,-2.35,-7.85185e-05
48,0.0,0.0,-2.4000000000000004,-7.88366e-05
49,0.0,0.0,-2.45,-7.91143e-05
50,0.0,0.0,-2.5,-7.93547e-05
51,0.0,0.0,-2.5500000000000003,-7.95517e-05
52,0.0,0.0,-2.6,-7.97147e-05
53,0.0,0.0,-2.6500000000000004,-7.98382e-05
54,0.0,0.0,-2.7,-7.99362e-05
55,0.0,0.0,-2.75,-8.00176e-05
56,0.0,0.0,-2.8000000000000003,-8.00913e-05
57,0.0,0.0,-2.85,-8.015e-05
58,0.0,0.0,-2.9000000000000004,-8.01969e-05
59,0.0,0.0,-2.95,-8.02514e-05
60,0.0,0.0,-3.0,-8.02928e-05
61,0.0,0.0,-3.0500000000000003,-8.03285e-05
62,0.0,0.0,-3.1,-8.03559e-05
63,0.0,0.0,-3.1500000000000004,-8.03816e-05
64,0.0,0.0,-3.2,-8.04106e-05
65,0.0,0.0,-3.25,-8.04428e-05
66,0.0,0.0,-3.3000000000000003,-8.04581e-05
67,0.0,0.0,-3.35,-8.0462e-05
68,0.0,0.0,-3.4000000000000004,-8.04833e-05
69,0.0,0.0,-3.45,-8.05091e-05
70,0.0,0.0,-3.5,-8.05438e-05
71,0.0,0.0,-3.5500000000000003,-8.05558e-05
72,0.0,0.0,-3.6,-8.05617e-05
73,0.0,0.0,-3.6500000000000004,-8.05889e-05
74,0.0,0.0,-3.7,-8.06206e-05
75,0.0,0.0,-3.75,-8.06447e-05
76,0.0,0.0,-3.8000000000000003,-8.06495e-05
77,0.0,0.0,-3.85,-8.06571e-05
78,0.0,0.0,-3.9000000000000004,-8.06791e-05
79,0.0,0.0,-3.95,-8.06905e-05
80,0.0,0.0,-4.0,-8.06991e-05
81,0.0,0.0,-4.05,-8.07075e-05
82,0.0,0.0,-4.1000000000000005,-8.07353e-05
83,0.0,0.0,-4.15,-8.07583e-05
84,0.0,0.0,-4.2,-8.078e-05
85,0.0,0.0,-4.25,-8.07962e-05
86,0.0,0.0,-4.3,-8.08149e-05
87,0.0,0.0,-4.3500000000000005,-8.08314e-05
88,0.0,0.0,-4.4,-8.08359e-05
89,0.0,0.0,-4.45,-8.08279e-05
90,0.0,0.0,-4.5,-8.08312e-05
91,0.0,0.0,-4.55,-8.08592e-05
92,0.0,0.0,-4.6000000000000005,-8.08719e-05
93,0.0,0.0,-4.65,-8.0883e-05
94,0.0,0.0,-4.7,-8.08975e-05
95,0.0,0.0,-4.75,-8.09108e-05
96,0.0,0.0,-4.800000000000001,-8.09296e-05
97,0.0,0.0,-4.8500000000000005,-8.0947e-05
98,0.0,0.0,-4.9,-8.09575e-05
99,0.0,0.0,-4.95,-8.09624e-05
100,0.0,0.0,-5.0,-8.09793e-05
