,vs,vg,vd,id
0,0.0,0.0,0.0,4.30876e-09
1,0.0,0.0,-0.05,-3.0398e-06
2,0.0,0.0,-0.1,-6.04648e-06
3,0.0,0.0,-0.15000000000000002,-9.0019e-06
4,0.0,0.0,-0.2,-1.18934e-05
5,0.0,0.0,-0.25,-1.47332e-05
6,0.0,0.0,-0.30000000000000004,-1.75074e-05
7,0.0,0.0,-0.35000000000000003,-2.02256e-05
8,0.0,0.0,-0.4,-2.28849e-05
9,0.0,0.0,-0.45,-2.54809e-05
10,0.0,0.0,-0.5,-2.80372e-05
11,0.0,0.0,-0.55,-3.05395e-05
12,0.0,0.0,-0.6000000000000001,-3.29853e-05
13,0.0,0.0,-0.65,-3.53703e-05
14,0.0,0.0,-0.7000000000000001,-3.76806e-05
15,0.0,0.0,-0.75,-3.99399e-05
16,0.0,0.0,-0.8,-4.21584e-05
17,0.0,0.0,-0.8500000000000001,-4.43317e-05
18,0.0,0.0,-0.9,-4.64309e-05
19,0.0,0.0,-0.9500000000000001,-4.84759e-05
20,0.0,0.0,-1.0,-5.04511e-05
21,0.0,0.0,-1.05,-5.2367e-05
22,0.0,0.0,-1.1,-5.42332e-05
23,0.0,0.0,-1.1500000000000001,-5.60426e-05
24,0.0,0.0,-1.2000000000000002,-5.77933e-05
25,0.0,0.0,-1.25,-5.94897e-05
26,0.0,0.0,-1.3,-6.11361e-05
27,0.0,0.0,-1.35,-6.27174e-05
28,0.0,0.0,-1.4000000000000001,-6.42551e-05
29,0.0,0.0,-1.4500000000000002,-6.57237e-05
30,0.0,0.0,-1.5,-6.71207e-05
31,0.0,0.0,-1.55,-6.84698e-05
32,0.0,0.0,-1.6,-6.97578e-05
33,0.0,0.0,-1.6500000000000001,-7.0986e-05
34,0.0,0.0,-1.7000000000000002,-7.21512e-05
35,0.0,0.0,-1.75,-7.32445e-05
36,0.0,0.0,-1.8,-7.42592e-05
37,0.0,0.0,-1.85,-7.5245e-05
38,0.0,0.0,-1.9000000000000001,-7.61715e-05
39,0.0,0.0,-1.9500000000000002,-7.70055e-05
40,0.0,0.0,-2.0,-7.78312e-05
41,0.0,0.0,-2.0500000000000003,-7.85793e-05
42,0.0,0.0,-2.1,-7.92364e-05
43,0.0,0.0,-2.15,-7.98379e-05
44,0.0,0.0,-2.2,-8.04047e-05
45,0.0,0.0,-2.25,-8.08881e-05
46,0.0,0.0,-2.3000000000000003,-8.13105e-05
47,0.0,0.0,-2.35,-8.1697e-05
48,0.0,0.0,-2.4000000000000004,-8.20271e-05
49,0.0,0.0,-2.45,-8.23011e-05
50,0.0,0.0,-2.5,-8.2535e-05
51,0.0,0.0,-2.5500000000000003,-8.27291e-05
52,0.0,0.0,-2.6,-8.28614e-05
53,0.0,0.0,-2.6500000000000004,-8.29896e-05
54,0.0,0.0,-2.7,-8.30807e-05
55,0.0,0.0,-2.75,-8.31659e-05
56,0.0,0.0,-2.8000000000000003,-8.32162e-05
57,0.0,0.0,-2.85,-8.32571e-05
58,0.0,0.0,-2.9000000000000004,-8.33285e-05
59,0.0,0.0,-2.95,-8.33701e-05
60,0.0,0.0,-3.0,-8.34055e-05
61,0.0,0.0,-3.0500000000000003,-8.34151e-05
62,0.0,0.0,-3.1,-8.34398e-05
63,0.0,0.0,-3.1500000000000004,-8.3474e-05
64,0.0,0.0,-3.2,-8.34961e-05
65,0.0,0.0,-3.25,-8.35474e-05
66,0.0,0.0,-3.3000000000000003,-8.3572e-05
67,0.0,0.0,-3.35,-8.35933e-05
68,0.0,0.0,-3.4000000000000004,-8.36116e-05
69,0.0,0.0,-3.45,-8.36194e-05
70,0.0,0.0,-3.5,-8.36428e-05
71,0.0,0.0,-3.5500000000000003,-8.36807e-05
72,0.0,0.0,-3.6,-8.36903e-05
73,0.0,0.0,-3.6500000000000004,-8.36979e-05
74,0.0,0.0,-3.7,-8.37226e-05
75,0.0,0.0,-3.75,-8.37485e-05
76,0.0,0.0,-3.8000000000000003,-8.37513e-05
77,0.0,0.0,-3.85,-8.37605e-05
78,0.0,0.0,-3.9000000000000004,-8.37954e-05
79,0.0,0.0,-3.95,-8.38197e-05
80,0.0,0.0,-4.0,-8.38272e-05
81,0.0,0.0,-4.05,-8.38602e-05
82,0.0,0.0,-4.1000000000000005,-8.38758e-05
83,0.0,0.0,-4.15,-8.38852e-05
84,0.0,0.0,-4.2,-8.38923e-05
85,0.0,0.0,-4.25,-8.39159e-05
86,0.0,0.0,-4.3,-8.39248e-05
87,0.0,0.0,-4.3500000000000005,-8.39358e-05
88,0.0,0.0,-4.4,-8.39544e-05
89,0.0,0.0,-4.45,-8.39839e-05
90,0.0,0.0,-4.5,-8.3981e-05
91,0.0,0.0,-4.55,-8.39837e-05
92,0.0,0.0,-4.6000000000000005,-8.3987e-05
93,0.0,0.0,-4.65,-8.39923e-05
94,0.0,0.0,-4.7,-8.39938e-05
95,0.0,0.0,-4.75,-8.40039e-05
96,0.0,0.0,-4.800000000000001,-8.40174e-05
97,0.0,0.0,-4.8500000000000005,-8.40261e-05
98,0.0,0.0,-4.9,-8.40706e-05
99,0.0,0.0,-4.95,-8.4073e-05
100,0.0,0.0,-5.0,-8.4089e-05
