
Medición hecha el 2026-06-29  09:55 a.m.

Medición de corriente y tensión en el tiempo con posibilidad de inyectar corriente.
Tiempo	Corriente	Tensión
7.261000E+0	-4.007600E-4	1.230490E+4	0.000000E+0	0.000000E+0
1.068700E+1	-4.000900E-4	1.230210E+4	0.000000E+0	0.000000E+0
1.466500E+1	-3.998600E-4	1.230130E+4	0.000000E+0	0.000000E+0
1.866500E+1	-3.997800E-4	1.230080E+4	0.000000E+0	0.000000E+0
2.267300E+1	-3.997000E-4	1.230040E+4	0.000000E+0	0.000000E+0
2.666700E+1	-3.996700E-4	1.230030E+4	0.000000E+0	0.000000E+0
3.066600E+1	-3.996600E-4	1.230020E+4	0.000000E+0	0.000000E+0
3.466600E+1	-3.996000E-4	1.230010E+4	0.000000E+0	0.000000E+0
3.866700E+1	-3.996000E-4	1.230000E+4	0.000000E+0	0.000000E+0
4.266700E+1	-3.996200E-4	1.229990E+4	0.000000E+0	0.000000E+0
4.666600E+1	-3.996100E-4	1.230000E+4	0.000000E+0	0.000000E+0
5.067000E+1	-3.995900E-4	1.230020E+4	0.000000E+0	0.000000E+0
5.467000E+1	-3.996100E-4	1.230020E+4	0.000000E+0	0.000000E+0
5.867000E+1	-3.996500E-4	1.230040E+4	0.000000E+0	0.000000E+0
6.266800E+1	-3.996300E-4	1.230060E+4	0.000000E+0	0.000000E+0
6.666800E+1	-3.996500E-4	1.230080E+4	0.000000E+0	0.000000E+0
7.066600E+1	-3.996700E-4	1.230100E+4	0.000000E+0	0.000000E+0
7.467000E+1	-3.996800E-4	1.230140E+4	0.000000E+0	0.000000E+0
7.866900E+1	-3.997000E-4	1.230180E+4	0.000000E+0	0.000000E+0
8.266900E+1	-3.996800E-4	1.230210E+4	0.000000E+0	0.000000E+0
8.667400E+1	-3.996700E-4	1.230240E+4	0.000000E+0	0.000000E+0
9.067100E+1	-3.996300E-4	1.230250E+4	0.000000E+0	0.000000E+0
9.468400E+1	-3.996400E-4	1.230270E+4	0.000000E+0	0.000000E+0
9.867200E+1	-3.996200E-4	1.230280E+4	0.000000E+0	0.000000E+0
1.026710E+2	-3.996600E-4	1.230310E+4	0.000000E+0	0.000000E+0
1.066710E+2	-3.996700E-4	1.230330E+4	0.000000E+0	0.000000E+0
1.106670E+2	-3.996900E-4	1.230340E+4	0.000000E+0	0.000000E+0
1.146690E+2	-3.996700E-4	1.230350E+4	0.000000E+0	0.000000E+0
1.186690E+2	-3.997200E-4	1.230380E+4	0.000000E+0	0.000000E+0
1.226680E+2	-3.997300E-4	1.230410E+4	0.000000E+0	0.000000E+0
1.266730E+2	-3.996900E-4	1.230420E+4	0.000000E+0	0.000000E+0
1.306720E+2	-3.997100E-4	1.230430E+4	0.000000E+0	0.000000E+0
1.346720E+2	-3.996700E-4	1.230450E+4	0.000000E+0	0.000000E+0
1.386700E+2	-3.996800E-4	1.230470E+4	0.000000E+0	0.000000E+0
1.426660E+2	-3.997000E-4	1.230480E+4	0.000000E+0	0.000000E+0
1.466660E+2	-3.997100E-4	1.230500E+4	0.000000E+0	0.000000E+0
1.506730E+2	-3.996700E-4	1.230510E+4	0.000000E+0	0.000000E+0
1.546710E+2	-3.996400E-4	1.230530E+4	0.000000E+0	0.000000E+0
1.586710E+2	-3.996900E-4	1.230530E+4	0.000000E+0	0.000000E+0
1.626700E+2	-3.997000E-4	1.230540E+4	0.000000E+0	0.000000E+0
1.667050E+2	-3.996900E-4	1.230550E+4	0.000000E+0	0.000000E+0
1.706710E+2	-3.997100E-4	1.230550E+4	0.000000E+0	0.000000E+0
1.746740E+2	-3.997200E-4	1.230560E+4	0.000000E+0	0.000000E+0
1.786710E+2	-3.996800E-4	1.230590E+4	0.000000E+0	0.000000E+0
1.826680E+2	-3.997200E-4	1.230610E+4	0.000000E+0	0.000000E+0
1.866800E+2	-3.997100E-4	1.230610E+4	0.000000E+0	0.000000E+0
1.906760E+2	-3.997300E-4	1.230620E+4	0.000000E+0	0.000000E+0
1.946700E+2	-3.997400E-4	1.230620E+4	0.000000E+0	0.000000E+0
1.986740E+2	-3.997500E-4	1.230640E+4	0.000000E+0	0.000000E+0
2.027230E+2	-3.997600E-4	1.230640E+4	0.000000E+0	0.000000E+0
2.066690E+2	-3.997600E-4	1.230640E+4	0.000000E+0	0.000000E+0
