,vs,vg,vd,id
0,0.0,0.0,-5.0,-1.18725e-12
1,0.0,-0.05,-5.0,-1.04969e-12
2,0.0,-0.1,-5.0,-1.02454e-12
3,0.0,-0.15000000000000002,-5.0,-9.78732e-13
4,0.0,-0.2,-5.0,-9.93216e-13
5,0.0,-0.25,-5.0,-1.00315e-12
6,0.0,-0.30000000000000004,-5.0,-1.13106e-12
7,0.0,-0.35000000000000003,-5.0,-1.37351e-12
8,0.0,-0.4,-5.0,-1.86447e-12
9,0.0,-0.45,-5.0,-2.90452e-12
10,0.0,-0.5,-5.0,-5.47866e-12
11,0.0,-0.55,-5.0,-1.26894e-11
12,0.0,-0.6000000000000001,-5.0,-3.17699e-11
13,0.0,-0.65,-5.0,-9.11949e-11
14,0.0,-0.7000000000000001,-5.0,-2.73536e-10
15,0.0,-0.75,-5.0,-8.26611e-10
16,0.0,-0.8,-5.0,-2.30829e-09
17,0.0,-0.8500000000000001,-5.0,-6.68752e-09
18,0.0,-0.9,-5.0,-1.7858e-08
19,0.0,-0.9500000000000001,-5.0,-4.27453e-08
20,0.0,-1.0,-5.0,-8.63669e-08
21,0.0,-1.05,-5.0,-1.63154e-07
22,0.0,-1.1,-5.0,-2.78446e-07
23,0.0,-1.1500000000000001,-5.0,-4.38956e-07
24,0.0,-1.2000000000000002,-5.0,-6.32117e-07
25,0.0,-1.25,-5.0,-8.88205e-07
26,0.0,-1.3,-5.0,-1.19465e-06
27,0.0,-1.35,-5.0,-1.55632e-06
28,0.0,-1.4000000000000001,-5.0,-1.94132e-06
29,0.0,-1.4500000000000002,-5.0,-2.40579e-06
30,0.0,-1.5,-5.0,-2.92207e-06
31,0.0,-1.55,-5.0,-3.49559e-06
32,0.0,-1.6,-5.0,-4.08116e-06
33,0.0,-1.6500000000000001,-5.0,-4.75204e-06
34,0.0,-1.7000000000000002,-5.0,-5.47852e-06
35,0.0,-1.75,-5.0,-6.25056e-06
36,0.0,-1.8,-5.0,-7.02267e-06
37,0.0,-1.85,-5.0,-7.89387e-06
38,0.0,-1.9000000000000001,-5.0,-8.81881e-06
39,0.0,-1.9500000000000002,-5.0,-9.78703e-06
40,0.0,-2.0,-5.0,-1.07418e-05
41,0.0,-2.0500000000000003,-5.0,-1.18018e-05
42,0.0,-2.1,-5.0,-1.29134e-05
43,0.0,-2.15,-5.0,-1.39882e-05
44,0.0,-2.2,-5.0,-1.5184e-05
45,0.0,-2.25,-5.0,-1.64255e-05
46,0.0,-2.3000000000000003,-5.0,-1.77057e-05
47,0.0,-2.35,-5.0,-1.89491e-05
48,0.0,-2.4000000000000004,-5.0,-2.031e-05
49,0.0,-2.45,-5.0,-2.17119e-05
50,0.0,-2.5,-5.0,-2.31596e-05
51,0.0,-2.5500000000000003,-5.0,-2.45506e-05
52,0.0,-2.6,-5.0,-2.60744e-05
53,0.0,-2.6500000000000004,-5.0,-2.76347e-05
54,0.0,-2.7,-5.0,-2.92374e-05
55,0.0,-2.75,-5.0,-3.07755e-05
56,0.0,-2.8000000000000003,-5.0,-3.24489e-05
57,0.0,-2.85,-5.0,-3.41587e-05
58,0.0,-2.9000000000000004,-5.0,-3.5896e-05
59,0.0,-2.95,-5.0,-3.75735e-05
60,0.0,-3.0,-5.0,-3.93908e-05
61,0.0,-3.0500000000000003,-5.0,-4.12489e-05
62,0.0,-3.1,-5.0,-4.31462e-05
63,0.0,-3.1500000000000004,-5.0,-4.49497e-05
64,0.0,-3.2,-5.0,-4.69249e-05
65,0.0,-3.25,-5.0,-4.89147e-05
66,0.0,-3.3000000000000003,-5.0,-5.0942e-05
67,0.0,-3.35,-5.0,-5.28789e-05
68,0.0,-3.4000000000000004,-5.0,-5.49788e-05
69,0.0,-3.45,-5.0,-5.71202e-05
70,0.0,-3.5,-5.0,-5.92794e-05
71,0.0,-3.5500000000000003,-5.0,-6.13283e-05
72,0.0,-3.6,-5.0,-6.35482e-05
73,0.0,-3.6500000000000004,-5.0,-6.58014e-05
74,0.0,-3.7,-5.0,-6.8074e-05
75,0.0,-3.75,-5.0,-7.02393e-05
76,0.0,-3.8000000000000003,-5.0,-7.25829e-05
77,0.0,-3.85,-5.0,-7.49479e-05
78,0.0,-3.9000000000000004,-5.0,-7.73391e-05
79,0.0,-3.95,-5.0,-7.96232e-05
80,0.0,-4.0,-5.0,-8.20838e-05
81,0.0,-4.05,-5.0,-8.45535e-05
82,0.0,-4.1000000000000005,-5.0,-8.69257e-05
83,0.0,-4.15,-5.0,-8.9457e-05
84,0.0,-4.2,-5.0,-9.20358e-05
85,0.0,-4.25,-5.0,-9.46482e-05
86,0.0,-4.3,-5.0,-9.71124e-05
87,0.0,-4.3500000000000005,-5.0,-9.97659e-05
88,0.0,-4.4,-5.0,-0.000102445
89,0.0,-4.45,-5.0,-0.00010516
90,0.0,-4.5,-5.0,-0.000107718
91,0.0,-4.55,-5.0,-0.000110465
92,0.0,-4.6000000000000005,-5.0,-0.000113267
93,0.0,-4.65,-5.0,-0.000116066
94,0.0,-4.7,-5.0,-0.000118738
95,0.0,-4.75,-5.0,-0.000121599
96,0.0,-4.800000000000001,-5.0,-0.000124497
97,0.0,-4.8500000000000005,-5.0,-0.000127409
98,0.0,-4.9,-5.0,-0.000130139
99,0.0,-4.95,-5.0,-0.000133081
100,0.0,-5.0,-5.0,-0.000136078
