,vs,vg,vd,id
104,0.0,36.0,5.0,0.0109063
105,0.0,36.25,5.0,0.0109061
106,0.0,36.5,5.0,0.0109062
107,0.0,36.75,5.0,0.0109061
108,0.0,37.0,5.0,0.0109061
109,0.0,37.25,5.0,0.0109062
110,0.0,37.5,5.0,0.0109062
111,0.0,37.75,5.0,0.010906
112,0.0,38.0,5.0,0.0109061
113,0.0,38.25,5.0,0.010906
114,0.0,38.5,5.0,0.010906
115,0.0,38.75,5.0,0.0109061
116,0.0,39.0,5.0,0.0109061
117,0.0,39.25,5.0,0.0109062
118,0.0,39.5,5.0,0.0109062
119,0.0,39.75,5.0,0.0109062
120,0.0,40.0,5.0,0.0109062
121,0.0,40.25,5.0,0.0109063
122,0.0,40.5,5.0,0.0109063
123,0.0,40.75,5.0,0.0109062
124,0.0,41.0,5.0,0.0109061
125,0.0,41.25,5.0,0.0109062
126,0.0,41.5,5.0,0.0109061
127,0.0,41.75,5.0,0.010906
128,0.0,42.0,5.0,0.0109061
129,0.0,42.25,5.0,0.0109061
130,0.0,42.5,5.0,0.0109062
131,0.0,42.75,5.0,0.0109061
132,0.0,43.0,5.0,0.0109062
133,0.0,43.25,5.0,0.0109062
134,0.0,43.5,5.0,0.0109061
135,0.0,43.75,5.0,0.0109061
136,0.0,44.0,5.0,0.0109062
137,0.0,44.25,5.0,0.0109062
138,0.0,44.5,5.0,0.0109062
139,0.0,44.75,5.0,0.0109062
140,0.0,45.0,5.0,0.0109062
