,vs,vg,vd,id
0,0.0,0.0,-5.0,-3.24881e-13
1,0.0,-0.05,-5.0,-3.18623e-13
2,0.0,-0.1,-5.0,-3.21233e-13
3,0.0,-0.15000000000000002,-5.0,-2.99037e-13
4,0.0,-0.2,-5.0,-2.99895e-13
5,0.0,-0.25,-5.0,-2.8249e-13
6,0.0,-0.30000000000000004,-5.0,-2.80631e-13
7,0.0,-0.35000000000000003,-5.0,-2.78354e-13
8,0.0,-0.4,-5.0,-2.80666e-13
9,0.0,-0.45,-5.0,-3.40438e-13
10,0.0,-0.5,-5.0,-4.2659e-13
11,0.0,-0.55,-5.0,-7.86233e-13
12,0.0,-0.6000000000000001,-5.0,-1.92152e-12
13,0.0,-0.65,-5.0,-6.04318e-12
14,0.0,-0.7000000000000001,-5.0,-2.0939e-11
15,0.0,-0.75,-5.0,-7.54587e-11
16,0.0,-0.8,-5.0,-2.47782e-10
17,0.0,-0.8500000000000001,-5.0,-9.02459e-10
18,0.0,-0.9,-5.0,-3.10947e-09
19,0.0,-0.9500000000000001,-5.0,-1.00839e-08
20,0.0,-1.0,-5.0,-2.6924e-08
21,0.0,-1.05,-5.0,-6.56137e-08
22,0.0,-1.1,-5.0,-1.3636e-07
23,0.0,-1.1500000000000001,-5.0,-2.50466e-07
24,0.0,-1.2000000000000002,-5.0,-4.03301e-07
25,0.0,-1.25,-5.0,-6.2044e-07
26,0.0,-1.3,-5.0,-8.94428e-07
27,0.0,-1.35,-5.0,-1.23421e-06
28,0.0,-1.4000000000000001,-5.0,-1.60703e-06
29,0.0,-1.4500000000000002,-5.0,-2.06881e-06
30,0.0,-1.5,-5.0,-2.59306e-06
31,0.0,-1.55,-5.0,-3.18011e-06
32,0.0,-1.6,-5.0,-3.78833e-06
33,0.0,-1.6500000000000001,-5.0,-4.49662e-06
34,0.0,-1.7000000000000002,-5.0,-5.26374e-06
35,0.0,-1.75,-5.0,-6.09526e-06
36,0.0,-1.8,-5.0,-6.92545e-06
37,0.0,-1.85,-5.0,-7.87108e-06
38,0.0,-1.9000000000000001,-5.0,-8.87652e-06
39,0.0,-1.9500000000000002,-5.0,-9.93514e-06
40,0.0,-2.0,-5.0,-1.09804e-05
41,0.0,-2.0500000000000003,-5.0,-1.21467e-05
42,0.0,-2.1,-5.0,-1.33732e-05
43,0.0,-2.15,-5.0,-1.45777e-05
44,0.0,-2.2,-5.0,-1.58992e-05
45,0.0,-2.25,-5.0,-1.72681e-05
46,0.0,-2.3000000000000003,-5.0,-1.86889e-05
47,0.0,-2.35,-5.0,-2.00734e-05
48,0.0,-2.4000000000000004,-5.0,-2.15892e-05
49,0.0,-2.45,-5.0,-2.31621e-05
50,0.0,-2.5,-5.0,-2.47863e-05
51,0.0,-2.5500000000000003,-5.0,-2.63492e-05
52,0.0,-2.6,-5.0,-2.80635e-05
53,0.0,-2.6500000000000004,-5.0,-2.98205e-05
54,0.0,-2.7,-5.0,-3.16175e-05
55,0.0,-2.75,-5.0,-3.33588e-05
56,0.0,-2.8000000000000003,-5.0,-3.52279e-05
57,0.0,-2.85,-5.0,-3.71589e-05
58,0.0,-2.9000000000000004,-5.0,-3.91115e-05
59,0.0,-2.95,-5.0,-4.10119e-05
60,0.0,-3.0,-5.0,-4.3064e-05
61,0.0,-3.0500000000000003,-5.0,-4.51528e-05
62,0.0,-3.1,-5.0,-4.72871e-05
63,0.0,-3.1500000000000004,-5.0,-4.93041e-05
64,0.0,-3.2,-5.0,-5.15054e-05
65,0.0,-3.25,-5.0,-5.37483e-05
66,0.0,-3.3000000000000003,-5.0,-5.60339e-05
67,0.0,-3.35,-5.0,-5.82333e-05
68,0.0,-3.4000000000000004,-5.0,-6.05867e-05
69,0.0,-3.45,-5.0,-6.29966e-05
70,0.0,-3.5,-5.0,-6.54084e-05
71,0.0,-3.5500000000000003,-5.0,-6.77328e-05
72,0.0,-3.6,-5.0,-7.02508e-05
73,0.0,-3.6500000000000004,-5.0,-7.28096e-05
74,0.0,-3.7,-5.0,-7.53434e-05
75,0.0,-3.75,-5.0,-7.77915e-05
76,0.0,-3.8000000000000003,-5.0,-8.04407e-05
77,0.0,-3.85,-5.0,-8.31403e-05
78,0.0,-3.9000000000000004,-5.0,-8.58719e-05
79,0.0,-3.95,-5.0,-8.84441e-05
80,0.0,-4.0,-5.0,-9.12109e-05
81,0.0,-4.05,-5.0,-9.4013e-05
82,0.0,-4.1000000000000005,-5.0,-9.66766e-05
83,0.0,-4.15,-5.0,-9.94795e-05
84,0.0,-4.2,-5.0,-0.00010243
85,0.0,-4.25,-5.0,-0.000105339
86,0.0,-4.3,-5.0,-0.000108067
87,0.0,-4.3500000000000005,-5.0,-0.000111043
88,0.0,-4.4,-5.0,-0.000114093
89,0.0,-4.45,-5.0,-0.000117152
90,0.0,-4.5,-5.0,-0.000120023
91,0.0,-4.55,-5.0,-0.000123093
92,0.0,-4.6000000000000005,-5.0,-0.000126224
93,0.0,-4.65,-5.0,-0.000129409
94,0.0,-4.7,-5.0,-0.000132414
95,0.0,-4.75,-5.0,-0.0001356
96,0.0,-4.800000000000001,-5.0,-0.000138863
97,0.0,-4.8500000000000005,-5.0,-0.00014206
98,0.0,-4.9,-5.0,-0.000145168
99,0.0,-4.95,-5.0,-0.000148493
100,0.0,-5.0,-5.0,-0.000151819
