,vs,vg,vd,id
0,0.0,0.0,-5.0,-2.22456e-13
1,0.0,-0.05,-5.0,-2.25198e-13
2,0.0,-0.1,-5.0,-2.03252e-13
3,0.0,-0.15000000000000002,-5.0,-2.18654e-13
4,0.0,-0.2,-5.0,-2.02858e-13
5,0.0,-0.25,-5.0,-1.74153e-13
6,0.0,-0.30000000000000004,-5.0,-2.01273e-13
7,0.0,-0.35000000000000003,-5.0,-1.82188e-13
8,0.0,-0.4,-5.0,-1.77264e-13
9,0.0,-0.45,-5.0,-1.76978e-13
10,0.0,-0.5,-5.0,-1.96278e-13
11,0.0,-0.55,-5.0,-2.60162e-13
12,0.0,-0.6000000000000001,-5.0,-4.8697e-13
13,0.0,-0.65,-5.0,-1.37645e-12
14,0.0,-0.7000000000000001,-5.0,-5.04466e-12
15,0.0,-0.75,-5.0,-1.94978e-11
16,0.0,-0.8,-5.0,-7.10387e-11
17,0.0,-0.8500000000000001,-5.0,-2.84137e-10
18,0.0,-0.9,-5.0,-1.11215e-09
19,0.0,-0.9500000000000001,-5.0,-4.16994e-09
20,0.0,-1.0,-5.0,-1.28495e-08
21,0.0,-1.05,-5.0,-3.66817e-08
22,0.0,-1.1,-5.0,-8.72299e-08
23,0.0,-1.1500000000000001,-5.0,-1.76924e-07
24,0.0,-1.2000000000000002,-5.0,-3.06705e-07
25,0.0,-1.25,-5.0,-5.01958e-07
26,0.0,-1.3,-5.0,-7.57715e-07
27,0.0,-1.35,-5.0,-1.07936e-06
28,0.0,-1.4000000000000001,-5.0,-1.44134e-06
29,0.0,-1.4500000000000002,-5.0,-1.89524e-06
30,0.0,-1.5,-5.0,-2.42284e-06
31,0.0,-1.55,-5.0,-3.01253e-06
32,0.0,-1.6,-5.0,-3.63247e-06
33,0.0,-1.6500000000000001,-5.0,-4.35738e-06
34,0.0,-1.7000000000000002,-5.0,-5.15028e-06
35,0.0,-1.75,-5.0,-6.01037e-06
36,0.0,-1.8,-5.0,-6.87582e-06
37,0.0,-1.85,-5.0,-7.86282e-06
38,0.0,-1.9000000000000001,-5.0,-8.91674e-06
39,0.0,-1.9500000000000002,-5.0,-1.00341e-05
40,0.0,-2.0,-5.0,-1.11284e-05
41,0.0,-2.0500000000000003,-5.0,-1.23619e-05
42,0.0,-2.1,-5.0,-1.36464e-05
43,0.0,-2.15,-5.0,-1.49154e-05
44,0.0,-2.2,-5.0,-1.6304e-05
45,0.0,-2.25,-5.0,-1.777e-05
46,0.0,-2.3000000000000003,-5.0,-1.92744e-05
47,0.0,-2.35,-5.0,-2.07437e-05
48,0.0,-2.4000000000000004,-5.0,-2.23598e-05
49,0.0,-2.45,-5.0,-2.40291e-05
50,0.0,-2.5,-5.0,-2.57396e-05
51,0.0,-2.5500000000000003,-5.0,-2.73996e-05
52,0.0,-2.6,-5.0,-2.92147e-05
53,0.0,-2.6500000000000004,-5.0,-3.1086e-05
54,0.0,-2.7,-5.0,-3.30025e-05
55,0.0,-2.75,-5.0,-3.48407e-05
56,0.0,-2.8000000000000003,-5.0,-3.6849e-05
57,0.0,-2.85,-5.0,-3.88967e-05
58,0.0,-2.9000000000000004,-5.0,-4.09952e-05
59,0.0,-2.95,-5.0,-4.29904e-05
60,0.0,-3.0,-5.0,-4.51801e-05
61,0.0,-3.0500000000000003,-5.0,-4.7415e-05
62,0.0,-3.1,-5.0,-4.96974e-05
63,0.0,-3.1500000000000004,-5.0,-5.18709e-05
64,0.0,-3.2,-5.0,-5.42278e-05
65,0.0,-3.25,-5.0,-5.66263e-05
66,0.0,-3.3000000000000003,-5.0,-5.90555e-05
67,0.0,-3.35,-5.0,-6.13806e-05
68,0.0,-3.4000000000000004,-5.0,-6.39048e-05
69,0.0,-3.45,-5.0,-6.64536e-05
70,0.0,-3.5,-5.0,-6.90619e-05
71,0.0,-3.5500000000000003,-5.0,-7.15235e-05
72,0.0,-3.6,-5.0,-7.42233e-05
73,0.0,-3.6500000000000004,-5.0,-7.6935e-05
74,0.0,-3.7,-5.0,-7.96773e-05
75,0.0,-3.75,-5.0,-8.22842e-05
76,0.0,-3.8000000000000003,-5.0,-8.5094e-05
77,0.0,-3.85,-5.0,-8.79481e-05
78,0.0,-3.9000000000000004,-5.0,-9.08364e-05
79,0.0,-3.95,-5.0,-9.35675e-05
80,0.0,-4.0,-5.0,-9.64981e-05
81,0.0,-4.05,-5.0,-9.94688e-05
82,0.0,-4.1000000000000005,-5.0,-0.000102319
83,0.0,-4.15,-5.0,-0.000105363
84,0.0,-4.2,-5.0,-0.000108449
85,0.0,-4.25,-5.0,-0.000111568
86,0.0,-4.3,-5.0,-0.000114517
87,0.0,-4.3500000000000005,-5.0,-0.000117694
88,0.0,-4.4,-5.0,-0.000120902
89,0.0,-4.45,-5.0,-0.000124157
90,0.0,-4.5,-5.0,-0.000127239
91,0.0,-4.55,-5.0,-0.000130512
92,0.0,-4.6000000000000005,-5.0,-0.000133826
93,0.0,-4.65,-5.0,-0.000137188
94,0.0,-4.7,-5.0,-0.000140373
95,0.0,-4.75,-5.0,-0.00014379
96,0.0,-4.800000000000001,-5.0,-0.000147238
97,0.0,-4.8500000000000005,-5.0,-0.00015071
98,0.0,-4.9,-5.0,-0.000154003
99,0.0,-4.95,-5.0,-0.000157527
100,0.0,-5.0,-5.0,-0.000161114
