,vs,vg,vd,id
0,0.0,0.0,-5.0,-3.4765e-13
1,0.0,-0.05,-5.0,-3.26633e-13
2,0.0,-0.1,-5.0,-3.1209e-13
3,0.0,-0.15000000000000002,-5.0,-3.03578e-13
4,0.0,-0.2,-5.0,-2.96068e-13
5,0.0,-0.25,-5.0,-2.92027e-13
6,0.0,-0.30000000000000004,-5.0,-2.78234e-13
7,0.0,-0.35000000000000003,-5.0,-2.8652e-13
8,0.0,-0.4,-5.0,-2.80988e-13
9,0.0,-0.45,-5.0,-3.08979e-13
10,0.0,-0.5,-5.0,-4.16887e-13
11,0.0,-0.55,-5.0,-7.75456e-13
12,0.0,-0.6000000000000001,-5.0,-1.92448e-12
13,0.0,-0.65,-5.0,-6.09984e-12
14,0.0,-0.7000000000000001,-5.0,-2.06707e-11
15,0.0,-0.75,-5.0,-7.46494e-11
16,0.0,-0.8,-5.0,-2.48952e-10
17,0.0,-0.8500000000000001,-5.0,-9.02539e-10
18,0.0,-0.9,-5.0,-3.16334e-09
19,0.0,-0.9500000000000001,-5.0,-1.01372e-08
20,0.0,-1.0,-5.0,-2.70096e-08
21,0.0,-1.05,-5.0,-6.55774e-08
22,0.0,-1.1,-5.0,-1.36609e-07
23,0.0,-1.1500000000000001,-5.0,-2.50247e-07
24,0.0,-1.2000000000000002,-5.0,-4.03049e-07
25,0.0,-1.25,-5.0,-6.2081e-07
26,0.0,-1.3,-5.0,-8.96587e-07
27,0.0,-1.35,-5.0,-1.23527e-06
28,0.0,-1.4000000000000001,-5.0,-1.6081e-06
29,0.0,-1.4500000000000002,-5.0,-2.07235e-06
30,0.0,-1.5,-5.0,-2.59486e-06
31,0.0,-1.55,-5.0,-3.18291e-06
32,0.0,-1.6,-5.0,-3.7873e-06
33,0.0,-1.6500000000000001,-5.0,-4.49678e-06
34,0.0,-1.7000000000000002,-5.0,-5.26856e-06
35,0.0,-1.75,-5.0,-6.09178e-06
36,0.0,-1.8,-5.0,-6.92728e-06
37,0.0,-1.85,-5.0,-7.87037e-06
38,0.0,-1.9000000000000001,-5.0,-8.87144e-06
39,0.0,-1.9500000000000002,-5.0,-9.93352e-06
40,0.0,-2.0,-5.0,-1.09831e-05
41,0.0,-2.0500000000000003,-5.0,-1.21505e-05
42,0.0,-2.1,-5.0,-1.33778e-05
43,0.0,-2.15,-5.0,-1.45717e-05
44,0.0,-2.2,-5.0,-1.59001e-05
45,0.0,-2.25,-5.0,-1.72722e-05
46,0.0,-2.3000000000000003,-5.0,-1.86972e-05
47,0.0,-2.35,-5.0,-2.00891e-05
48,0.0,-2.4000000000000004,-5.0,-2.16147e-05
49,0.0,-2.45,-5.0,-2.31704e-05
50,0.0,-2.5,-5.0,-2.47751e-05
51,0.0,-2.5500000000000003,-5.0,-2.6339e-05
52,0.0,-2.6,-5.0,-2.80534e-05
53,0.0,-2.6500000000000004,-5.0,-2.98058e-05
54,0.0,-2.7,-5.0,-3.16062e-05
55,0.0,-2.75,-5.0,-3.33269e-05
56,0.0,-2.8000000000000003,-5.0,-3.52269e-05
57,0.0,-2.85,-5.0,-3.71585e-05
58,0.0,-2.9000000000000004,-5.0,-3.91211e-05
59,0.0,-2.95,-5.0,-4.10182e-05
60,0.0,-3.0,-5.0,-4.30919e-05
61,0.0,-3.0500000000000003,-5.0,-4.51609e-05
62,0.0,-3.1,-5.0,-4.72839e-05
63,0.0,-3.1500000000000004,-5.0,-4.93158e-05
64,0.0,-3.2,-5.0,-5.15297e-05
65,0.0,-3.25,-5.0,-5.3767e-05
66,0.0,-3.3000000000000003,-5.0,-5.6084e-05
67,0.0,-3.35,-5.0,-5.8258e-05
68,0.0,-3.4000000000000004,-5.0,-6.0627e-05
69,0.0,-3.45,-5.0,-6.2979e-05
70,0.0,-3.5,-5.0,-6.54245e-05
71,0.0,-3.5500000000000003,-5.0,-6.77541e-05
72,0.0,-3.6,-5.0,-7.0271e-05
73,0.0,-3.6500000000000004,-5.0,-7.28117e-05
74,0.0,-3.7,-5.0,-7.5357e-05
75,0.0,-3.75,-5.0,-7.77984e-05
76,0.0,-3.8000000000000003,-5.0,-8.04353e-05
77,0.0,-3.85,-5.0,-8.31157e-05
78,0.0,-3.9000000000000004,-5.0,-8.58739e-05
79,0.0,-3.95,-5.0,-8.8439e-05
80,0.0,-4.0,-5.0,-9.11586e-05
81,0.0,-4.05,-5.0,-9.40003e-05
82,0.0,-4.1000000000000005,-5.0,-9.66735e-05
83,0.0,-4.15,-5.0,-9.95278e-05
84,0.0,-4.2,-5.0,-0.000102426
85,0.0,-4.25,-5.0,-0.000105376
86,0.0,-4.3,-5.0,-0.000108135
87,0.0,-4.3500000000000005,-5.0,-0.000111132
88,0.0,-4.4,-5.0,-0.000114137
89,0.0,-4.45,-5.0,-0.00011715
90,0.0,-4.5,-5.0,-0.000120038
91,0.0,-4.55,-5.0,-0.000123174
92,0.0,-4.6000000000000005,-5.0,-0.00012634
93,0.0,-4.65,-5.0,-0.000129457
94,0.0,-4.7,-5.0,-0.000132373
95,0.0,-4.75,-5.0,-0.000135625
96,0.0,-4.800000000000001,-5.0,-0.000138888
97,0.0,-4.8500000000000005,-5.0,-0.000142144
98,0.0,-4.9,-5.0,-0.000145244
99,0.0,-4.95,-5.0,-0.000148584
100,0.0,-5.0,-5.0,-0.000151827
