,vs,vg,vd,id
0,0.0,0.0,-5.0,-4.6066e-13
1,0.0,-0.05,-5.0,-4.54056e-13
2,0.0,-0.1,-5.0,-4.62866e-13
3,0.0,-0.15000000000000002,-5.0,-4.50051e-13
4,0.0,-0.2,-5.0,-4.32134e-13
5,0.0,-0.25,-5.0,-4.33242e-13
6,0.0,-0.30000000000000004,-5.0,-4.32599e-13
7,0.0,-0.35000000000000003,-5.0,-4.79031e-13
8,0.0,-0.4,-5.0,-5.91683e-13
9,0.0,-0.45,-5.0,-8.13985e-13
10,0.0,-0.5,-5.0,-1.44109e-12
11,0.0,-0.55,-5.0,-3.24223e-12
12,0.0,-0.6000000000000001,-5.0,-8.46653e-12
13,0.0,-0.65,-5.0,-2.57388e-11
14,0.0,-0.7000000000000001,-5.0,-8.27524e-11
15,0.0,-0.75,-5.0,-2.73067e-10
16,0.0,-0.8,-5.0,-8.33491e-10
17,0.0,-0.8500000000000001,-5.0,-2.71983e-09
18,0.0,-0.9,-5.0,-8.25379e-09
19,0.0,-0.9500000000000001,-5.0,-2.26399e-08
20,0.0,-1.0,-5.0,-5.15972e-08
21,0.0,-1.05,-5.0,-1.08535e-07
22,0.0,-1.1,-5.0,-2.02528e-07
23,0.0,-1.1500000000000001,-5.0,-3.40666e-07
24,0.0,-1.2000000000000002,-5.0,-5.15448e-07
25,0.0,-1.25,-5.0,-7.54105e-07
26,0.0,-1.3,-5.0,-1.04601e-06
27,0.0,-1.35,-5.0,-1.39663e-06
28,0.0,-1.4000000000000001,-5.0,-1.77438e-06
29,0.0,-1.4500000000000002,-5.0,-2.23568e-06
30,0.0,-1.5,-5.0,-2.75533e-06
31,0.0,-1.55,-5.0,-3.33683e-06
32,0.0,-1.6,-5.0,-3.92812e-06
33,0.0,-1.6500000000000001,-5.0,-4.61617e-06
34,0.0,-1.7000000000000002,-5.0,-5.36048e-06
35,0.0,-1.75,-5.0,-6.16673e-06
36,0.0,-1.8,-5.0,-6.96644e-06
37,0.0,-1.85,-5.0,-7.86816e-06
38,0.0,-1.9000000000000001,-5.0,-8.82326e-06
39,0.0,-1.9500000000000002,-5.0,-9.83479e-06
40,0.0,-2.0,-5.0,-1.08272e-05
41,0.0,-2.0500000000000003,-5.0,-1.19313e-05
42,0.0,-2.1,-5.0,-1.30998e-05
43,0.0,-2.15,-5.0,-1.42234e-05
44,0.0,-2.2,-5.0,-1.54774e-05
45,0.0,-2.25,-5.0,-1.67717e-05
46,0.0,-2.3000000000000003,-5.0,-1.81158e-05
47,0.0,-2.35,-5.0,-1.94186e-05
48,0.0,-2.4000000000000004,-5.0,-2.08527e-05
49,0.0,-2.45,-5.0,-2.23302e-05
50,0.0,-2.5,-5.0,-2.38459e-05
51,0.0,-2.5500000000000003,-5.0,-2.53131e-05
52,0.0,-2.6,-5.0,-2.69133e-05
53,0.0,-2.6500000000000004,-5.0,-2.85646e-05
54,0.0,-2.7,-5.0,-3.02521e-05
55,0.0,-2.75,-5.0,-3.18769e-05
56,0.0,-2.8000000000000003,-5.0,-3.3647e-05
57,0.0,-2.85,-5.0,-3.54527e-05
58,0.0,-2.9000000000000004,-5.0,-3.72958e-05
59,0.0,-2.95,-5.0,-3.90559e-05
60,0.0,-3.0,-5.0,-4.09728e-05
61,0.0,-3.0500000000000003,-5.0,-4.29451e-05
62,0.0,-3.1,-5.0,-4.49549e-05
63,0.0,-3.1500000000000004,-5.0,-4.68669e-05
64,0.0,-3.2,-5.0,-4.8938e-05
65,0.0,-3.25,-5.0,-5.10356e-05
66,0.0,-3.3000000000000003,-5.0,-5.31662e-05
67,0.0,-3.35,-5.0,-5.52199e-05
68,0.0,-3.4000000000000004,-5.0,-5.74255e-05
69,0.0,-3.45,-5.0,-5.96763e-05
70,0.0,-3.5,-5.0,-6.19605e-05
71,0.0,-3.5500000000000003,-5.0,-6.41221e-05
72,0.0,-3.6,-5.0,-6.64725e-05
73,0.0,-3.6500000000000004,-5.0,-6.88558e-05
74,0.0,-3.7,-5.0,-7.12633e-05
75,0.0,-3.75,-5.0,-7.35527e-05
76,0.0,-3.8000000000000003,-5.0,-7.60191e-05
77,0.0,-3.85,-5.0,-7.85187e-05
78,0.0,-3.9000000000000004,-5.0,-8.10511e-05
79,0.0,-3.95,-5.0,-8.34504e-05
80,0.0,-4.0,-5.0,-8.60626e-05
81,0.0,-4.05,-5.0,-8.87086e-05
82,0.0,-4.1000000000000005,-5.0,-9.12166e-05
83,0.0,-4.15,-5.0,-9.39134e-05
84,0.0,-4.2,-5.0,-9.66303e-05
85,0.0,-4.25,-5.0,-9.9379e-05
86,0.0,-4.3,-5.0,-0.000101987
87,0.0,-4.3500000000000005,-5.0,-0.000104797
88,0.0,-4.4,-5.0,-0.000107641
89,0.0,-4.45,-5.0,-0.000110505
90,0.0,-4.5,-5.0,-0.000113198
91,0.0,-4.55,-5.0,-0.0001161
92,0.0,-4.6000000000000005,-5.0,-0.00011904
93,0.0,-4.65,-5.0,-0.000121993
94,0.0,-4.7,-5.0,-0.000124809
95,0.0,-4.75,-5.0,-0.000127823
96,0.0,-4.800000000000001,-5.0,-0.000130864
97,0.0,-4.8500000000000005,-5.0,-0.000133935
98,0.0,-4.9,-5.0,-0.000136835
99,0.0,-4.95,-5.0,-0.000139954
100,0.0,-5.0,-5.0,-0.000143117
