
Medición hecha el 2026-09-22  07:39 p.m.

Medición de corriente y tensión en el tiempo con posibilidad de inyectar corriente.
Tiempo	Corriente	Tensión
2.471000E+0	1.024650E-5	1.293130E+4	0.000000E+0	0.000000E+0
5.673000E+0	1.024700E-5	1.293110E+4	0.000000E+0	0.000000E+0
8.680000E+0	1.024690E-5	1.293090E+4	0.000000E+0	0.000000E+0
1.168100E+1	1.024730E-5	1.293090E+4	0.000000E+0	0.000000E+0
1.468100E+1	1.024760E-5	1.293070E+4	0.000000E+0	0.000000E+0
1.768100E+1	1.024800E-5	1.293070E+4	0.000000E+0	0.000000E+0
2.068100E+1	1.024830E-5	1.293060E+4	0.000000E+0	0.000000E+0
2.368300E+1	1.024860E-5	1.293040E+4	0.000000E+0	0.000000E+0
2.668400E+1	1.024880E-5	1.293030E+4	0.000000E+0	0.000000E+0
2.968200E+1	1.024900E-5	1.293020E+4	0.000000E+0	0.000000E+0
3.268000E+1	1.024880E-5	1.293010E+4	0.000000E+0	0.000000E+0
3.568300E+1	1.024920E-5	1.293000E+4	0.000000E+0	0.000000E+0
3.867900E+1	1.025010E-5	1.292980E+4	0.000000E+0	0.000000E+0
4.168400E+1	1.025040E-5	1.292970E+4	0.000000E+0	0.000000E+0
4.468200E+1	1.025030E-5	1.292960E+4	0.000000E+0	0.000000E+0
4.767800E+1	1.025030E-5	1.292940E+4	0.000000E+0	0.000000E+0
5.067700E+1	1.025050E-5	1.292930E+4	0.000000E+0	0.000000E+0
5.367900E+1	1.025010E-5	1.292920E+4	0.000000E+0	0.000000E+0
5.667800E+1	1.025110E-5	1.292900E+4	0.000000E+0	0.000000E+0
5.970400E+1	1.025140E-5	1.292880E+4	0.000000E+0	0.000000E+0
6.266900E+1	1.025140E-5	1.292860E+4	0.000000E+0	0.000000E+0
6.566500E+1	1.025120E-5	1.292830E+4	0.000000E+0	0.000000E+0
6.866800E+1	1.025110E-5	1.292810E+4	0.000000E+0	0.000000E+0
7.166500E+1	1.025180E-5	1.292790E+4	0.000000E+0	0.000000E+0
7.467200E+1	1.025180E-5	1.292770E+4	0.000000E+0	0.000000E+0
7.767600E+1	1.025220E-5	1.292750E+4	0.000000E+0	0.000000E+0
8.068000E+1	1.025220E-5	1.292730E+4	0.000000E+0	0.000000E+0
8.368000E+1	1.025240E-5	1.292710E+4	0.000000E+0	0.000000E+0
8.668700E+1	1.025200E-5	1.292680E+4	0.000000E+0	0.000000E+0
8.967800E+1	1.025240E-5	1.292660E+4	0.000000E+0	0.000000E+0
9.267800E+1	1.025280E-5	1.292640E+4	0.000000E+0	0.000000E+0
9.568100E+1	1.025300E-5	1.292610E+4	0.000000E+0	0.000000E+0
9.868700E+1	1.025310E-5	1.292590E+4	0.000000E+0	0.000000E+0
1.016870E+2	1.025370E-5	1.292550E+4	0.000000E+0	0.000000E+0
