
Medición hecha el 2026-09-22  05:36 p.m.

Medición de corriente y tensión en el tiempo con posibilidad de inyectar corriente.
Tiempo	Corriente	Tensión
3.350000E+0	1.007320E-4	1.335240E+4	0.000000E+0	0.000000E+0
7.265000E+0	1.007220E-4	1.335310E+4	0.000000E+0	0.000000E+0
1.127100E+1	1.007180E-4	1.335390E+4	0.000000E+0	0.000000E+0
1.526400E+1	1.007060E-4	1.335480E+4	0.000000E+0	0.000000E+0
1.926800E+1	1.007030E-4	1.335570E+4	0.000000E+0	0.000000E+0
2.326800E+1	1.006910E-4	1.335650E+4	0.000000E+0	0.000000E+0
2.726800E+1	1.006880E-4	1.335730E+4	0.000000E+0	0.000000E+0
3.126600E+1	1.006760E-4	1.335820E+4	0.000000E+0	0.000000E+0
3.527100E+1	1.006730E-4	1.335890E+4	0.000000E+0	0.000000E+0
3.926600E+1	1.006620E-4	1.335960E+4	0.000000E+0	0.000000E+0
4.326800E+1	1.006570E-4	1.336030E+4	0.000000E+0	0.000000E+0
4.726200E+1	1.006500E-4	1.336090E+4	0.000000E+0	0.000000E+0
5.126900E+1	1.006480E-4	1.336150E+4	0.000000E+0	0.000000E+0
5.526400E+1	1.006370E-4	1.336210E+4	0.000000E+0	0.000000E+0
5.926700E+1	1.006360E-4	1.336270E+4	0.000000E+0	0.000000E+0
6.326500E+1	1.006260E-4	1.336330E+4	0.000000E+0	0.000000E+0
6.726700E+1	1.006240E-4	1.336380E+4	0.000000E+0	0.000000E+0
7.126500E+1	1.006160E-4	1.336430E+4	0.000000E+0	0.000000E+0
7.526700E+1	1.006170E-4	1.336500E+4	0.000000E+0	0.000000E+0
7.926700E+1	1.006100E-4	1.336530E+4	0.000000E+0	0.000000E+0
8.326800E+1	1.006090E-4	1.336570E+4	0.000000E+0	0.000000E+0
8.726700E+1	1.006010E-4	1.336600E+4	0.000000E+0	0.000000E+0
9.126500E+1	1.006000E-4	1.336640E+4	0.000000E+0	0.000000E+0
9.526500E+1	1.005960E-4	1.336680E+4	0.000000E+0	0.000000E+0
9.926600E+1	1.005940E-4	1.336720E+4	0.000000E+0	0.000000E+0
1.032710E+2	1.005880E-4	1.336750E+4	0.000000E+0	0.000000E+0
1.072680E+2	1.005890E-4	1.336780E+4	0.000000E+0	0.000000E+0
1.112630E+2	1.005840E-4	1.336830E+4	0.000000E+0	0.000000E+0
1.152690E+2	1.005840E-4	1.336870E+4	0.000000E+0	0.000000E+0
1.192640E+2	1.005760E-4	1.336910E+4	0.000000E+0	0.000000E+0
1.232640E+2	1.005780E-4	1.336930E+4	0.000000E+0	0.000000E+0
1.272640E+2	1.005700E-4	1.336940E+4	0.000000E+0	0.000000E+0
1.312660E+2	1.005710E-4	1.336970E+4	0.000000E+0	0.000000E+0
1.352640E+2	1.005630E-4	1.336980E+4	0.000000E+0	0.000000E+0
1.392700E+2	1.005670E-4	1.336990E+4	0.000000E+0	0.000000E+0
1.432690E+2	1.005620E-4	1.336990E+4	0.000000E+0	0.000000E+0
1.472680E+2	1.005670E-4	1.337010E+4	0.000000E+0	0.000000E+0
1.512670E+2	1.005610E-4	1.337030E+4	0.000000E+0	0.000000E+0
1.552680E+2	1.005590E-4	1.337040E+4	0.000000E+0	0.000000E+0
1.592680E+2	1.005540E-4	1.337050E+4	0.000000E+0	0.000000E+0
1.632670E+2	1.005560E-4	1.337070E+4	0.000000E+0	0.000000E+0
1.672660E+2	1.005470E-4	1.337070E+4	0.000000E+0	0.000000E+0
1.712660E+2	1.005520E-4	1.337080E+4	0.000000E+0	0.000000E+0
1.752660E+2	1.005450E-4	1.337080E+4	0.000000E+0	0.000000E+0
1.792690E+2	1.005500E-4	1.337090E+4	0.000000E+0	0.000000E+0
1.832690E+2	1.005420E-4	1.337110E+4	0.000000E+0	0.000000E+0
1.872670E+2	1.005450E-4	1.337120E+4	0.000000E+0	0.000000E+0
1.912690E+2	1.005400E-4	1.337130E+4	0.000000E+0	0.000000E+0
1.952690E+2	1.005420E-4	1.337120E+4	0.000000E+0	0.000000E+0
1.992720E+2	1.005370E-4	1.337120E+4	0.000000E+0	0.000000E+0
2.032710E+2	1.005420E-4	1.337120E+4	0.000000E+0	0.000000E+0
2.072690E+2	1.005330E-4	1.337110E+4	0.000000E+0	0.000000E+0
2.112690E+2	1.005380E-4	1.337110E+4	0.000000E+0	0.000000E+0
2.152650E+2	1.005280E-4	1.337110E+4	0.000000E+0	0.000000E+0
2.192680E+2	1.005350E-4	1.337090E+4	0.000000E+0	0.000000E+0
2.232670E+2	1.005310E-4	1.337080E+4	0.000000E+0	0.000000E+0
2.272670E+2	1.005300E-4	1.337070E+4	0.000000E+0	0.000000E+0
2.312650E+2	1.005280E-4	1.337060E+4	0.000000E+0	0.000000E+0
2.352700E+2	1.005280E-4	1.337040E+4	0.000000E+0	0.000000E+0
2.392680E+2	1.005240E-4	1.337020E+4	0.000000E+0	0.000000E+0
2.432700E+2	1.005280E-4	1.337000E+4	0.000000E+0	0.000000E+0
2.472690E+2	1.005230E-4	1.336990E+4	0.000000E+0	0.000000E+0
2.512690E+2	1.005260E-4	1.336970E+4	0.000000E+0	0.000000E+0
2.552690E+2	1.005210E-4	1.336960E+4	0.000000E+0	0.000000E+0
2.592680E+2	1.005210E-4	1.336950E+4	0.000000E+0	0.000000E+0
2.632680E+2	1.005170E-4	1.336930E+4	0.000000E+0	0.000000E+0
2.672670E+2	1.005210E-4	1.336910E+4	0.000000E+0	0.000000E+0
2.712670E+2	1.005160E-4	1.336890E+4	0.000000E+0	0.000000E+0
2.752690E+2	1.005220E-4	1.336880E+4	0.000000E+0	0.000000E+0
2.792660E+2	1.005150E-4	1.336870E+4	0.000000E+0	0.000000E+0
2.832730E+2	1.005150E-4	1.336850E+4	0.000000E+0	0.000000E+0
2.872700E+2	1.005090E-4	1.336830E+4	0.000000E+0	0.000000E+0
2.912720E+2	1.005180E-4	1.336820E+4	0.000000E+0	0.000000E+0
2.952670E+2	1.005120E-4	1.336800E+4	0.000000E+0	0.000000E+0
2.992710E+2	1.005120E-4	1.336780E+4	0.000000E+0	0.000000E+0
3.032650E+2	1.005090E-4	1.336760E+4	0.000000E+0	0.000000E+0
3.072670E+2	1.005120E-4	1.336740E+4	0.000000E+0	0.000000E+0
3.112650E+2	1.005060E-4	1.336720E+4	0.000000E+0	0.000000E+0
3.152710E+2	1.005120E-4	1.336700E+4	0.000000E+0	0.000000E+0
3.192680E+2	1.005040E-4	1.336680E+4	0.000000E+0	0.000000E+0
3.232680E+2	1.005060E-4	1.336660E+4	0.000000E+0	0.000000E+0
3.272690E+2	1.005020E-4	1.336630E+4	0.000000E+0	0.000000E+0
3.312720E+2	1.005070E-4	1.336610E+4	0.000000E+0	0.000000E+0
3.352680E+2	1.005040E-4	1.336590E+4	0.000000E+0	0.000000E+0
3.392710E+2	1.005040E-4	1.336560E+4	0.000000E+0	0.000000E+0
3.432640E+2	1.004980E-4	1.336530E+4	0.000000E+0	0.000000E+0
3.472680E+2	1.005010E-4	1.336510E+4	0.000000E+0	0.000000E+0
3.512660E+2	1.004990E-4	1.336480E+4	0.000000E+0	0.000000E+0
3.552670E+2	1.005020E-4	1.336460E+4	0.000000E+0	0.000000E+0
3.592620E+2	1.005000E-4	1.336430E+4	0.000000E+0	0.000000E+0
3.632660E+2	1.005000E-4	1.336400E+4	0.000000E+0	0.000000E+0
3.672650E+2	1.004960E-4	1.336390E+4	0.000000E+0	0.000000E+0
3.712680E+2	1.004960E-4	1.336350E+4	0.000000E+0	0.000000E+0
3.752630E+2	1.004900E-4	1.336330E+4	0.000000E+0	0.000000E+0
3.792690E+2	1.004980E-4	1.336310E+4	0.000000E+0	0.000000E+0
3.832660E+2	1.004910E-4	1.336280E+4	0.000000E+0	0.000000E+0
3.872680E+2	1.004940E-4	1.336260E+4	0.000000E+0	0.000000E+0
3.912650E+2	1.004900E-4	1.336240E+4	0.000000E+0	0.000000E+0
3.952650E+2	1.004920E-4	1.336200E+4	0.000000E+0	0.000000E+0
3.992680E+2	1.004880E-4	1.336190E+4	0.000000E+0	0.000000E+0
4.032640E+2	1.004950E-4	1.336150E+4	0.000000E+0	0.000000E+0
4.072680E+2	1.004880E-4	1.336130E+4	0.000000E+0	0.000000E+0
4.112670E+2	1.004930E-4	1.336100E+4	0.000000E+0	0.000000E+0
4.152670E+2	1.004880E-4	1.336080E+4	0.000000E+0	0.000000E+0
4.192690E+2	1.004900E-4	1.336040E+4	0.000000E+0	0.000000E+0
4.232620E+2	1.004880E-4	1.336010E+4	0.000000E+0	0.000000E+0
4.272660E+2	1.004880E-4	1.335980E+4	0.000000E+0	0.000000E+0
4.312650E+2	1.004840E-4	1.335960E+4	0.000000E+0	0.000000E+0
4.352700E+2	1.004890E-4	1.335920E+4	0.000000E+0	0.000000E+0
4.392650E+2	1.004850E-4	1.335890E+4	0.000000E+0	0.000000E+0
4.432670E+2	1.004900E-4	1.335860E+4	0.000000E+0	0.000000E+0
4.472700E+2	1.004810E-4	1.335840E+4	0.000000E+0	0.000000E+0
4.512700E+2	1.004880E-4	1.335810E+4	0.000000E+0	0.000000E+0
4.552660E+2	1.004800E-4	1.335780E+4	0.000000E+0	0.000000E+0
4.592700E+2	1.004860E-4	1.335760E+4	0.000000E+0	0.000000E+0
4.632660E+2	1.004790E-4	1.335740E+4	0.000000E+0	0.000000E+0
4.672690E+2	1.004840E-4	1.335720E+4	0.000000E+0	0.000000E+0
4.712640E+2	1.004810E-4	1.335670E+4	0.000000E+0	0.000000E+0
4.752670E+2	1.004820E-4	1.335620E+4	0.000000E+0	0.000000E+0
4.792690E+2	1.004790E-4	1.335590E+4	0.000000E+0	0.000000E+0
4.832670E+2	1.004820E-4	1.335560E+4	0.000000E+0	0.000000E+0
4.872630E+2	1.004810E-4	1.335540E+4	0.000000E+0	0.000000E+0
4.912740E+2	1.004780E-4	1.335510E+4	0.000000E+0	0.000000E+0
4.952700E+2	1.004750E-4	1.335470E+4	0.000000E+0	0.000000E+0
4.992690E+2	1.004780E-4	1.335450E+4	0.000000E+0	0.000000E+0
5.032670E+2	1.004730E-4	1.335410E+4	0.000000E+0	0.000000E+0
5.072680E+2	1.004750E-4	1.335380E+4	0.000000E+0	0.000000E+0
5.112680E+2	1.004730E-4	1.335350E+4	0.000000E+0	0.000000E+0
5.152680E+2	1.004750E-4	1.335320E+4	0.000000E+0	0.000000E+0
5.192630E+2	1.004730E-4	1.335280E+4	0.000000E+0	0.000000E+0
5.232690E+2	1.004750E-4	1.335250E+4	0.000000E+0	0.000000E+0
5.272650E+2	1.004710E-4	1.335220E+4	0.000000E+0	0.000000E+0
5.312650E+2	1.004750E-4	1.335190E+4	0.000000E+0	0.000000E+0
5.352660E+2	1.004700E-4	1.335160E+4	0.000000E+0	0.000000E+0
5.392710E+2	1.004730E-4	1.335110E+4	0.000000E+0	0.000000E+0
5.432680E+2	1.004730E-4	1.335080E+4	0.000000E+0	0.000000E+0
5.472680E+2	1.004730E-4	1.335050E+4	0.000000E+0	0.000000E+0
5.512660E+2	1.004680E-4	1.335020E+4	0.000000E+0	0.000000E+0
5.552660E+2	1.004730E-4	1.334990E+4	0.000000E+0	0.000000E+0
5.592670E+2	1.004670E-4	1.334960E+4	0.000000E+0	0.000000E+0
5.632690E+2	1.004690E-4	1.334920E+4	0.000000E+0	0.000000E+0
5.672660E+2	1.004640E-4	1.334890E+4	0.000000E+0	0.000000E+0
5.712680E+2	1.004690E-4	1.334850E+4	0.000000E+0	0.000000E+0
5.752670E+2	1.004630E-4	1.334830E+4	0.000000E+0	0.000000E+0
5.792690E+2	1.004710E-4	1.334790E+4	0.000000E+0	0.000000E+0
5.832640E+2	1.004630E-4	1.334750E+4	0.000000E+0	0.000000E+0
5.872660E+2	1.004700E-4	1.334720E+4	0.000000E+0	0.000000E+0
5.912670E+2	1.004640E-4	1.334690E+4	0.000000E+0	0.000000E+0
5.952700E+2	1.004660E-4	1.334660E+4	0.000000E+0	0.000000E+0
5.992650E+2	1.004610E-4	1.334630E+4	0.000000E+0	0.000000E+0
6.032680E+2	1.004660E-4	1.334600E+4	0.000000E+0	0.000000E+0
6.072660E+2	1.004600E-4	1.334550E+4	0.000000E+0	0.000000E+0
6.112690E+2	1.004670E-4	1.334530E+4	0.000000E+0	0.000000E+0
6.152650E+2	1.004640E-4	1.334500E+4	0.000000E+0	0.000000E+0
