
Medición hecha el 2026-09-03  05:44 p.m.

Medición de corriente y tensión en el tiempo con posibilidad de inyectar corriente.
Tiempo	Corriente	Tensión
3.664000E+0	1.024130E-6	1.297260E+4	0.000000E+0	0.000000E+0
7.407000E+0	1.023370E-6	1.297470E+4	0.000000E+0	0.000000E+0
1.137500E+1	1.022830E-6	1.297700E+4	0.000000E+0	0.000000E+0
1.537300E+1	1.022280E-6	1.297910E+4	0.000000E+0	0.000000E+0
1.937800E+1	1.021950E-6	1.298140E+4	0.000000E+0	0.000000E+0
2.337500E+1	1.021480E-6	1.298330E+4	0.000000E+0	0.000000E+0
2.737600E+1	1.021170E-6	1.298520E+4	0.000000E+0	0.000000E+0
3.137800E+1	1.020910E-6	1.298700E+4	0.000000E+0	0.000000E+0
3.537900E+1	1.020760E-6	1.298860E+4	0.000000E+0	0.000000E+0
3.937800E+1	1.020330E-6	1.299040E+4	0.000000E+0	0.000000E+0
4.337500E+1	1.020230E-6	1.299180E+4	0.000000E+0	0.000000E+0
4.737200E+1	1.019890E-6	1.299330E+4	0.000000E+0	0.000000E+0
5.137700E+1	1.019700E-6	1.299460E+4	0.000000E+0	0.000000E+0
5.538200E+1	1.019620E-6	1.299590E+4	0.000000E+0	0.000000E+0
5.937600E+1	1.019350E-6	1.299710E+4	0.000000E+0	0.000000E+0
6.337600E+1	1.019040E-6	1.299840E+4	0.000000E+0	0.000000E+0
6.737500E+1	1.018870E-6	1.299960E+4	0.000000E+0	0.000000E+0
7.137500E+1	1.018750E-6	1.300060E+4	0.000000E+0	0.000000E+0
7.538000E+1	1.018510E-6	1.300160E+4	0.000000E+0	0.000000E+0
7.938300E+1	1.018440E-6	1.300250E+4	0.000000E+0	0.000000E+0
8.337700E+1	1.018240E-6	1.300330E+4	0.000000E+0	0.000000E+0
8.737400E+1	1.017970E-6	1.300410E+4	0.000000E+0	0.000000E+0
9.138200E+1	1.017910E-6	1.300510E+4	0.000000E+0	0.000000E+0
9.537400E+1	1.017760E-6	1.300580E+4	0.000000E+0	0.000000E+0
9.937400E+1	1.017650E-6	1.300670E+4	0.000000E+0	0.000000E+0
1.033760E+2	1.017490E-6	1.300740E+4	0.000000E+0	0.000000E+0
1.073740E+2	1.017430E-6	1.300810E+4	0.000000E+0	0.000000E+0
1.113740E+2	1.017330E-6	1.300870E+4	0.000000E+0	0.000000E+0
1.153750E+2	1.017230E-6	1.300930E+4	0.000000E+0	0.000000E+0
1.193750E+2	1.017140E-6	1.300980E+4	0.000000E+0	0.000000E+0
1.233740E+2	1.017100E-6	1.301030E+4	0.000000E+0	0.000000E+0
1.273730E+2	1.017020E-6	1.301080E+4	0.000000E+0	0.000000E+0
1.313740E+2	1.016950E-6	1.301120E+4	0.000000E+0	0.000000E+0
1.353730E+2	1.016850E-6	1.301160E+4	0.000000E+0	0.000000E+0
1.393750E+2	1.016780E-6	1.301190E+4	0.000000E+0	0.000000E+0
1.433730E+2	1.016650E-6	1.301220E+4	0.000000E+0	0.000000E+0
1.473740E+2	1.016560E-6	1.301240E+4	0.000000E+0	0.000000E+0
1.513750E+2	1.016530E-6	1.301280E+4	0.000000E+0	0.000000E+0
1.553740E+2	1.016460E-6	1.301300E+4	0.000000E+0	0.000000E+0
1.593750E+2	1.016400E-6	1.301330E+4	0.000000E+0	0.000000E+0
1.633750E+2	1.016310E-6	1.301360E+4	0.000000E+0	0.000000E+0
1.673730E+2	1.016140E-6	1.301380E+4	0.000000E+0	0.000000E+0
1.713750E+2	1.016170E-6	1.301410E+4	0.000000E+0	0.000000E+0
1.753750E+2	1.015990E-6	1.301420E+4	0.000000E+0	0.000000E+0
1.793750E+2	1.016000E-6	1.301440E+4	0.000000E+0	0.000000E+0
1.833750E+2	1.015850E-6	1.301460E+4	0.000000E+0	0.000000E+0
