
Medición hecha el 2026-08-21  06:09 p.m.

Medición de corriente y tensión en el tiempo con posibilidad de inyectar corriente.
Tiempo	Corriente	Tensión
2.002929E+3	9.976200E-5	1.327710E+4	0.000000E+0	0.000000E+0
2.006904E+3	9.976000E-5	1.327700E+4	0.000000E+0	0.000000E+0
2.010921E+3	9.975300E-5	1.327690E+4	0.000000E+0	0.000000E+0
2.014927E+3	9.975600E-5	1.327690E+4	0.000000E+0	0.000000E+0
2.018924E+3	9.975600E-5	1.327680E+4	0.000000E+0	0.000000E+0
2.022931E+3	9.976000E-5	1.327650E+4	0.000000E+0	0.000000E+0
2.026905E+3	9.975900E-5	1.327630E+4	0.000000E+0	0.000000E+0
2.030935E+3	9.975400E-5	1.327620E+4	0.000000E+0	0.000000E+0
2.034927E+3	9.975900E-5	1.327580E+4	0.000000E+0	0.000000E+0
2.038904E+3	9.975800E-5	1.327560E+4	0.000000E+0	0.000000E+0
2.042933E+3	9.975200E-5	1.327550E+4	0.000000E+0	0.000000E+0
2.046930E+3	9.975600E-5	1.327490E+4	0.000000E+0	0.000000E+0
2.050905E+3	9.975600E-5	1.327460E+4	0.000000E+0	0.000000E+0
2.054921E+3	9.974900E-5	1.327430E+4	0.000000E+0	0.000000E+0
2.058928E+3	9.975400E-5	1.327420E+4	0.000000E+0	0.000000E+0
2.062906E+3	9.975400E-5	1.327400E+4	0.000000E+0	0.000000E+0
2.066924E+3	9.974900E-5	1.327390E+4	0.000000E+0	0.000000E+0
2.070929E+3	9.975400E-5	1.327380E+4	0.000000E+0	0.000000E+0
2.074906E+3	9.975100E-5	1.327360E+4	0.000000E+0	0.000000E+0
2.078935E+3	9.974700E-5	1.327350E+4	0.000000E+0	0.000000E+0
2.082927E+3	9.975200E-5	1.327330E+4	0.000000E+0	0.000000E+0
2.086903E+3	9.974900E-5	1.327330E+4	0.000000E+0	0.000000E+0
2.090937E+3	9.974500E-5	1.327330E+4	0.000000E+0	0.000000E+0
2.094930E+3	9.974800E-5	1.327310E+4	0.000000E+0	0.000000E+0
2.098904E+3	9.975000E-5	1.327290E+4	0.000000E+0	0.000000E+0
2.102924E+3	9.974700E-5	1.327270E+4	0.000000E+0	0.000000E+0
2.106922E+3	9.975100E-5	1.327240E+4	0.000000E+0	0.000000E+0
2.110924E+3	9.974200E-5	1.327220E+4	0.000000E+0	0.000000E+0
2.114927E+3	9.974400E-5	1.327210E+4	0.000000E+0	0.000000E+0
2.118922E+3	9.974300E-5	1.327190E+4	0.000000E+0	0.000000E+0
2.122925E+3	9.974700E-5	1.327180E+4	0.000000E+0	0.000000E+0
2.126903E+3	9.974500E-5	1.327180E+4	0.000000E+0	0.000000E+0
2.130937E+3	9.973700E-5	1.327180E+4	0.000000E+0	0.000000E+0
2.134925E+3	9.974400E-5	1.327160E+4	0.000000E+0	0.000000E+0
2.138905E+3	9.974300E-5	1.327170E+4	0.000000E+0	0.000000E+0
2.142934E+3	9.973900E-5	1.327160E+4	0.000000E+0	0.000000E+0
2.146929E+3	9.974300E-5	1.327150E+4	0.000000E+0	0.000000E+0
2.150907E+3	9.974100E-5	1.327130E+4	0.000000E+0	0.000000E+0
2.154923E+3	9.973700E-5	1.327120E+4	0.000000E+0	0.000000E+0
2.158932E+3	9.974300E-5	1.327110E+4	0.000000E+0	0.000000E+0
2.162901E+3	9.974500E-5	1.327100E+4	0.000000E+0	0.000000E+0
2.166921E+3	9.973400E-5	1.327090E+4	0.000000E+0	0.000000E+0
2.170926E+3	9.974000E-5	1.327070E+4	0.000000E+0	0.000000E+0
2.174921E+3	9.973500E-5	1.327040E+4	0.000000E+0	0.000000E+0
2.178926E+3	9.973900E-5	1.327010E+4	0.000000E+0	0.000000E+0
2.182924E+3	9.973500E-5	1.327000E+4	0.000000E+0	0.000000E+0
2.186924E+3	9.973600E-5	1.327000E+4	0.000000E+0	0.000000E+0
2.190923E+3	9.973200E-5	1.326990E+4	0.000000E+0	0.000000E+0
2.194927E+3	9.973800E-5	1.326980E+4	0.000000E+0	0.000000E+0
2.198925E+3	9.973300E-5	1.327000E+4	0.000000E+0	0.000000E+0
2.202925E+3	9.973500E-5	1.326990E+4	0.000000E+0	0.000000E+0
2.206905E+3	9.973500E-5	1.327000E+4	0.000000E+0	0.000000E+0
2.210942E+3	9.972900E-5	1.326970E+4	0.000000E+0	0.000000E+0
2.214927E+3	9.973800E-5	1.326930E+4	0.000000E+0	0.000000E+0
2.218925E+3	9.973000E-5	1.326870E+4	0.000000E+0	0.000000E+0
2.222925E+3	9.973300E-5	1.326830E+4	0.000000E+0	0.000000E+0
2.226923E+3	9.972500E-5	1.326800E+4	0.000000E+0	0.000000E+0
2.230926E+3	9.973000E-5	1.326780E+4	0.000000E+0	0.000000E+0
2.234923E+3	9.972800E-5	1.326770E+4	0.000000E+0	0.000000E+0
2.238928E+3	9.973100E-5	1.326770E+4	0.000000E+0	0.000000E+0
2.242906E+3	9.973000E-5	1.326760E+4	0.000000E+0	0.000000E+0
2.246923E+3	9.972300E-5	1.326760E+4	0.000000E+0	0.000000E+0
2.250929E+3	9.972900E-5	1.326750E+4	0.000000E+0	0.000000E+0
2.254904E+3	9.972600E-5	1.326730E+4	0.000000E+0	0.000000E+0
2.258934E+3	9.972200E-5	1.326730E+4	0.000000E+0	0.000000E+0
2.262926E+3	9.972400E-5	1.326700E+4	0.000000E+0	0.000000E+0
2.266924E+3	9.971800E-5	1.326680E+4	0.000000E+0	0.000000E+0
2.270927E+3	9.972500E-5	1.326660E+4	0.000000E+0	0.000000E+0
2.274906E+3	9.973100E-5	1.326640E+4	0.000000E+0	0.000000E+0
2.278933E+3	9.971800E-5	1.326610E+4	0.000000E+0	0.000000E+0
2.282925E+3	9.972500E-5	1.326590E+4	0.000000E+0	0.000000E+0
2.286924E+3	9.971900E-5	1.326580E+4	0.000000E+0	0.000000E+0
2.290927E+3	9.972400E-5	1.326560E+4	0.000000E+0	0.000000E+0
2.294905E+3	9.972400E-5	1.326550E+4	0.000000E+0	0.000000E+0
2.298935E+3	9.971400E-5	1.326530E+4	0.000000E+0	0.000000E+0
2.302927E+3	9.972100E-5	1.326500E+4	0.000000E+0	0.000000E+0
2.306904E+3	9.972000E-5	1.326470E+4	0.000000E+0	0.000000E+0
2.310925E+3	9.971200E-5	1.326450E+4	0.000000E+0	0.000000E+0
2.314931E+3	9.971700E-5	1.326430E+4	0.000000E+0	0.000000E+0
2.318903E+3	9.971900E-5	1.326430E+4	0.000000E+0	0.000000E+0
2.322936E+3	9.971400E-5	1.326420E+4	0.000000E+0	0.000000E+0
2.326926E+3	9.972000E-5	1.326400E+4	0.000000E+0	0.000000E+0
2.330923E+3	9.971600E-5	1.326400E+4	0.000000E+0	0.000000E+0
2.334929E+3	9.971900E-5	1.326400E+4	0.000000E+0	0.000000E+0
2.338908E+3	9.971600E-5	1.326400E+4	0.000000E+0	0.000000E+0
2.342921E+3	9.971200E-5	1.326390E+4	0.000000E+0	0.000000E+0
2.346927E+3	9.971600E-5	1.326380E+4	0.000000E+0	0.000000E+0
2.350924E+3	9.971100E-5	1.326390E+4	0.000000E+0	0.000000E+0
2.354926E+3	9.971500E-5	1.326360E+4	0.000000E+0	0.000000E+0
2.358904E+3	9.971500E-5	1.326350E+4	0.000000E+0	0.000000E+0
2.362937E+3	9.970800E-5	1.326310E+4	0.000000E+0	0.000000E+0
2.366922E+3	9.971300E-5	1.326250E+4	0.000000E+0	0.000000E+0
2.370922E+3	9.970800E-5	1.326210E+4	0.000000E+0	0.000000E+0
2.374924E+3	9.971500E-5	1.326160E+4	0.000000E+0	0.000000E+0
2.378927E+3	9.970600E-5	1.326130E+4	0.000000E+0	0.000000E+0
2.382925E+3	9.971300E-5	1.326140E+4	0.000000E+0	0.000000E+0
2.386921E+3	9.971000E-5	1.326130E+4	0.000000E+0	0.000000E+0
2.390923E+3	9.970900E-5	1.326140E+4	0.000000E+0	0.000000E+0
2.394922E+3	9.970400E-5	1.326130E+4	0.000000E+0	0.000000E+0
2.398931E+3	9.971000E-5	1.326140E+4	0.000000E+0	0.000000E+0
2.402902E+3	9.970900E-5	1.326140E+4	0.000000E+0	0.000000E+0
2.406938E+3	9.970500E-5	1.326140E+4	0.000000E+0	0.000000E+0
2.410925E+3	9.970900E-5	1.326150E+4	0.000000E+0	0.000000E+0
2.414943E+3	9.970400E-5	1.326160E+4	0.000000E+0	0.000000E+0
2.418923E+3	9.970500E-5	1.326140E+4	0.000000E+0	0.000000E+0
2.422929E+3	9.970200E-5	1.326150E+4	0.000000E+0	0.000000E+0
2.426904E+3	9.970300E-5	1.326160E+4	0.000000E+0	0.000000E+0
2.430923E+3	9.970000E-5	1.326150E+4	0.000000E+0	0.000000E+0
2.434931E+3	9.970100E-5	1.326110E+4	0.000000E+0	0.000000E+0
2.438904E+3	9.970200E-5	1.326090E+4	0.000000E+0	0.000000E+0
2.442923E+3	9.969700E-5	1.326090E+4	0.000000E+0	0.000000E+0
2.446929E+3	9.970000E-5	1.326080E+4	0.000000E+0	0.000000E+0
2.450903E+3	9.970300E-5	1.326080E+4	0.000000E+0	0.000000E+0
2.454939E+3	9.969600E-5	1.326070E+4	0.000000E+0	0.000000E+0
2.458932E+3	9.970000E-5	1.326060E+4	0.000000E+0	0.000000E+0
2.462902E+3	9.970100E-5	1.326050E+4	0.000000E+0	0.000000E+0
2.466933E+3	9.969700E-5	1.326040E+4	0.000000E+0	0.000000E+0
2.470930E+3	9.970100E-5	1.326040E+4	0.000000E+0	0.000000E+0
2.474904E+3	9.969800E-5	1.326050E+4	0.000000E+0	0.000000E+0
2.478925E+3	9.969400E-5	1.326050E+4	0.000000E+0	0.000000E+0
2.482925E+3	9.969800E-5	1.326030E+4	0.000000E+0	0.000000E+0
2.486905E+3	9.970200E-5	1.326010E+4	0.000000E+0	0.000000E+0
2.490934E+3	9.969700E-5	1.326010E+4	0.000000E+0	0.000000E+0
2.494926E+3	9.969600E-5	1.326010E+4	0.000000E+0	0.000000E+0
2.498923E+3	9.969400E-5	1.325980E+4	0.000000E+0	0.000000E+0
2.502925E+3	9.969900E-5	1.325940E+4	0.000000E+0	0.000000E+0
2.506926E+3	9.969300E-5	1.325920E+4	0.000000E+0	0.000000E+0
2.510928E+3	9.969300E-5	1.325910E+4	0.000000E+0	0.000000E+0
2.514903E+3	9.969500E-5	1.325890E+4	0.000000E+0	0.000000E+0
2.518932E+3	9.969100E-5	1.325880E+4	0.000000E+0	0.000000E+0
2.522931E+3	9.969300E-5	1.325870E+4	0.000000E+0	0.000000E+0
2.526903E+3	9.969300E-5	1.325850E+4	0.000000E+0	0.000000E+0
2.530924E+3	9.968700E-5	1.325840E+4	0.000000E+0	0.000000E+0
2.534926E+3	9.969200E-5	1.325830E+4	0.000000E+0	0.000000E+0
2.538923E+3	9.968500E-5	1.325800E+4	0.000000E+0	0.000000E+0
2.542932E+3	9.969300E-5	1.325770E+4	0.000000E+0	0.000000E+0
2.546904E+3	9.969000E-5	1.325750E+4	0.000000E+0	0.000000E+0
2.550942E+3	9.968500E-5	1.325730E+4	0.000000E+0	0.000000E+0
2.554930E+3	9.969100E-5	1.325710E+4	0.000000E+0	0.000000E+0
2.558905E+3	9.969000E-5	1.325700E+4	0.000000E+0	0.000000E+0
2.562935E+3	9.968700E-5	1.325690E+4	0.000000E+0	0.000000E+0
2.566927E+3	9.968900E-5	1.325670E+4	0.000000E+0	0.000000E+0
2.570905E+3	9.968800E-5	1.325650E+4	0.000000E+0	0.000000E+0
2.574922E+3	9.968200E-5	1.325620E+4	0.000000E+0	0.000000E+0
2.578922E+3	9.968900E-5	1.325600E+4	0.000000E+0	0.000000E+0
2.582921E+3	9.968000E-5	1.325570E+4	0.000000E+0	0.000000E+0
2.586924E+3	9.968600E-5	1.325560E+4	0.000000E+0	0.000000E+0
2.590926E+3	9.968400E-5	1.325540E+4	0.000000E+0	0.000000E+0
2.594926E+3	9.968500E-5	1.325530E+4	0.000000E+0	0.000000E+0
2.598905E+3	9.968300E-5	1.325530E+4	0.000000E+0	0.000000E+0
2.602941E+3	9.967800E-5	1.325520E+4	0.000000E+0	0.000000E+0
2.606924E+3	9.968600E-5	1.325510E+4	0.000000E+0	0.000000E+0
2.610923E+3	9.967700E-5	1.325510E+4	0.000000E+0	0.000000E+0
2.614928E+3	9.968300E-5	1.325510E+4	0.000000E+0	0.000000E+0
2.618903E+3	9.968500E-5	1.325490E+4	0.000000E+0	0.000000E+0
2.622937E+3	9.967900E-5	1.325460E+4	0.000000E+0	0.000000E+0
2.626924E+3	9.968200E-5	1.325440E+4	0.000000E+0	0.000000E+0
2.630922E+3	9.967500E-5	1.325420E+4	0.000000E+0	0.000000E+0
2.634929E+3	9.967900E-5	1.325410E+4	0.000000E+0	0.000000E+0
2.638904E+3	9.967700E-5	1.325400E+4	0.000000E+0	0.000000E+0
2.642937E+3	9.967700E-5	1.325380E+4	0.000000E+0	0.000000E+0
2.646929E+3	9.968000E-5	1.325370E+4	0.000000E+0	0.000000E+0
2.650904E+3	9.968100E-5	1.325360E+4	0.000000E+0	0.000000E+0
2.654922E+3	9.967300E-5	1.325360E+4	0.000000E+0	0.000000E+0
2.658925E+3	9.967900E-5	1.325370E+4	0.000000E+0	0.000000E+0
