
Medición hecha el 2026-08-21  10:50 p.m.

Medición de corriente y tensión en el tiempo con posibilidad de inyectar corriente.
Tiempo	Corriente	Tensión
3.003625E+3	1.124270E-7	1.306800E+4	0.000000E+0	0.000000E+0
3.007622E+3	1.124530E-7	1.306750E+4	0.000000E+0	0.000000E+0
3.011621E+3	1.124350E-7	1.306710E+4	0.000000E+0	0.000000E+0
3.015618E+3	1.125010E-7	1.306670E+4	0.000000E+0	0.000000E+0
3.019624E+3	1.125220E-7	1.306680E+4	0.000000E+0	0.000000E+0
3.023618E+3	1.125420E-7	1.306790E+4	0.000000E+0	0.000000E+0
3.027628E+3	1.124770E-7	1.306890E+4	0.000000E+0	0.000000E+0
3.031619E+3	1.124930E-7	1.306890E+4	0.000000E+0	0.000000E+0
3.035622E+3	1.124650E-7	1.306870E+4	0.000000E+0	0.000000E+0
3.039623E+3	1.124460E-7	1.306840E+4	0.000000E+0	0.000000E+0
3.043623E+3	1.124300E-7	1.306800E+4	0.000000E+0	0.000000E+0
3.047619E+3	1.125400E-7	1.306770E+4	0.000000E+0	0.000000E+0
3.051624E+3	1.125190E-7	1.306740E+4	0.000000E+0	0.000000E+0
3.055617E+3	1.126610E-7	1.306710E+4	0.000000E+0	0.000000E+0
3.059621E+3	1.124650E-7	1.306680E+4	0.000000E+0	0.000000E+0
3.063616E+3	1.125230E-7	1.306650E+4	0.000000E+0	0.000000E+0
3.067626E+3	1.124500E-7	1.306630E+4	0.000000E+0	0.000000E+0
3.071621E+3	1.124930E-7	1.306620E+4	0.000000E+0	0.000000E+0
3.075620E+3	1.124660E-7	1.306600E+4	0.000000E+0	0.000000E+0
3.079617E+3	1.125000E-7	1.306580E+4	0.000000E+0	0.000000E+0
3.083620E+3	1.125020E-7	1.306560E+4	0.000000E+0	0.000000E+0
3.087620E+3	1.125020E-7	1.306550E+4	0.000000E+0	0.000000E+0
3.091625E+3	1.124710E-7	1.306520E+4	0.000000E+0	0.000000E+0
3.095621E+3	1.125130E-7	1.306510E+4	0.000000E+0	0.000000E+0
3.099622E+3	1.125270E-7	1.306510E+4	0.000000E+0	0.000000E+0
3.103618E+3	1.124370E-7	1.306500E+4	0.000000E+0	0.000000E+0
3.107624E+3	1.125350E-7	1.306500E+4	0.000000E+0	0.000000E+0
3.111618E+3	1.124600E-7	1.306500E+4	0.000000E+0	0.000000E+0
3.115623E+3	1.124660E-7	1.306500E+4	0.000000E+0	0.000000E+0
3.119619E+3	1.124880E-7	1.306500E+4	0.000000E+0	0.000000E+0
3.123620E+3	1.124480E-7	1.306600E+4	0.000000E+0	0.000000E+0
3.127622E+3	1.124820E-7	1.306690E+4	0.000000E+0	0.000000E+0
3.131623E+3	1.124440E-7	1.306720E+4	0.000000E+0	0.000000E+0
3.135623E+3	1.124510E-7	1.306720E+4	0.000000E+0	0.000000E+0
3.139619E+3	1.125250E-7	1.306710E+4	0.000000E+0	0.000000E+0
3.143616E+3	1.125180E-7	1.306690E+4	0.000000E+0	0.000000E+0
3.147621E+3	1.124920E-7	1.306670E+4	0.000000E+0	0.000000E+0
3.151623E+3	1.125490E-7	1.306710E+4	0.000000E+0	0.000000E+0
3.155623E+3	1.125450E-7	1.306750E+4	0.000000E+0	0.000000E+0
3.159621E+3	1.125200E-7	1.306740E+4	0.000000E+0	0.000000E+0
3.163620E+3	1.125230E-7	1.306740E+4	0.000000E+0	0.000000E+0
3.167620E+3	1.125220E-7	1.306720E+4	0.000000E+0	0.000000E+0
3.171622E+3	1.125070E-7	1.306710E+4	0.000000E+0	0.000000E+0
3.175621E+3	1.124750E-7	1.306710E+4	0.000000E+0	0.000000E+0
3.179619E+3	1.125010E-7	1.306700E+4	0.000000E+0	0.000000E+0
3.183621E+3	1.124540E-7	1.306700E+4	0.000000E+0	0.000000E+0
3.187624E+3	1.125620E-7	1.306670E+4	0.000000E+0	0.000000E+0
3.191617E+3	1.125210E-7	1.306720E+4	0.000000E+0	0.000000E+0
3.195622E+3	1.124820E-7	1.306790E+4	0.000000E+0	0.000000E+0
3.199618E+3	1.124790E-7	1.306810E+4	0.000000E+0	0.000000E+0
3.203621E+3	1.125640E-7	1.306820E+4	0.000000E+0	0.000000E+0
3.207616E+3	1.125200E-7	1.306820E+4	0.000000E+0	0.000000E+0
3.211622E+3	1.125640E-7	1.306790E+4	0.000000E+0	0.000000E+0
3.215618E+3	1.124610E-7	1.306780E+4	0.000000E+0	0.000000E+0
3.219622E+3	1.125580E-7	1.306780E+4	0.000000E+0	0.000000E+0
3.223625E+3	1.124910E-7	1.306810E+4	0.000000E+0	0.000000E+0
3.227623E+3	1.125220E-7	1.306860E+4	0.000000E+0	0.000000E+0
3.231619E+3	1.125080E-7	1.306870E+4	0.000000E+0	0.000000E+0
3.235618E+3	1.125590E-7	1.306880E+4	0.000000E+0	0.000000E+0
3.239621E+3	1.125330E-7	1.306860E+4	0.000000E+0	0.000000E+0
3.243621E+3	1.125150E-7	1.306850E+4	0.000000E+0	0.000000E+0
3.247621E+3	1.124950E-7	1.306860E+4	0.000000E+0	0.000000E+0
3.251621E+3	1.125210E-7	1.306830E+4	0.000000E+0	0.000000E+0
3.255614E+3	1.125670E-7	1.306820E+4	0.000000E+0	0.000000E+0
3.259621E+3	1.124690E-7	1.306850E+4	0.000000E+0	0.000000E+0
3.263612E+3	1.125110E-7	1.306880E+4	0.000000E+0	0.000000E+0
3.267624E+3	1.125670E-7	1.306890E+4	0.000000E+0	0.000000E+0
3.271619E+3	1.125680E-7	1.306880E+4	0.000000E+0	0.000000E+0
3.275618E+3	1.125360E-7	1.306850E+4	0.000000E+0	0.000000E+0
3.279621E+3	1.125270E-7	1.306840E+4	0.000000E+0	0.000000E+0
3.283624E+3	1.125710E-7	1.306830E+4	0.000000E+0	0.000000E+0
3.287624E+3	1.125600E-7	1.306820E+4	0.000000E+0	0.000000E+0
3.291622E+3	1.124470E-7	1.306800E+4	0.000000E+0	0.000000E+0
3.295620E+3	1.124500E-7	1.306790E+4	0.000000E+0	0.000000E+0
3.299630E+3	1.124730E-7	1.306780E+4	0.000000E+0	0.000000E+0
3.303622E+3	1.124460E-7	1.306780E+4	0.000000E+0	0.000000E+0
3.307621E+3	1.124780E-7	1.306800E+4	0.000000E+0	0.000000E+0
3.311618E+3	1.125510E-7	1.306830E+4	0.000000E+0	0.000000E+0
3.315623E+3	1.124890E-7	1.306840E+4	0.000000E+0	0.000000E+0
3.319618E+3	1.125380E-7	1.306850E+4	0.000000E+0	0.000000E+0
3.323621E+3	1.125100E-7	1.306840E+4	0.000000E+0	0.000000E+0
3.327616E+3	1.125060E-7	1.306870E+4	0.000000E+0	0.000000E+0
3.331625E+3	1.124840E-7	1.306880E+4	0.000000E+0	0.000000E+0
3.335616E+3	1.125410E-7	1.306870E+4	0.000000E+0	0.000000E+0
3.339623E+3	1.124410E-7	1.306860E+4	0.000000E+0	0.000000E+0
3.343619E+3	1.125280E-7	1.306850E+4	0.000000E+0	0.000000E+0
3.347623E+3	1.125030E-7	1.306830E+4	0.000000E+0	0.000000E+0
3.351623E+3	1.124400E-7	1.306810E+4	0.000000E+0	0.000000E+0
3.355623E+3	1.125030E-7	1.306790E+4	0.000000E+0	0.000000E+0
3.359621E+3	1.124740E-7	1.306780E+4	0.000000E+0	0.000000E+0
3.363622E+3	1.125000E-7	1.306770E+4	0.000000E+0	0.000000E+0
3.367622E+3	1.124690E-7	1.306770E+4	0.000000E+0	0.000000E+0
3.371621E+3	1.125270E-7	1.306770E+4	0.000000E+0	0.000000E+0
3.375618E+3	1.125130E-7	1.306780E+4	0.000000E+0	0.000000E+0
3.379621E+3	1.125210E-7	1.306780E+4	0.000000E+0	0.000000E+0
3.383622E+3	1.124990E-7	1.306760E+4	0.000000E+0	0.000000E+0
3.387624E+3	1.125610E-7	1.306770E+4	0.000000E+0	0.000000E+0
3.391618E+3	1.124690E-7	1.306800E+4	0.000000E+0	0.000000E+0
3.395625E+3	1.124990E-7	1.306870E+4	0.000000E+0	0.000000E+0
3.399625E+3	1.124710E-7	1.306910E+4	0.000000E+0	0.000000E+0
3.403622E+3	1.125800E-7	1.306920E+4	0.000000E+0	0.000000E+0
3.407618E+3	1.125180E-7	1.306900E+4	0.000000E+0	0.000000E+0
3.411622E+3	1.125220E-7	1.306890E+4	0.000000E+0	0.000000E+0
3.415615E+3	1.125500E-7	1.306880E+4	0.000000E+0	0.000000E+0
3.419621E+3	1.125680E-7	1.306850E+4	0.000000E+0	0.000000E+0
3.423616E+3	1.125270E-7	1.306840E+4	0.000000E+0	0.000000E+0
3.427624E+3	1.125620E-7	1.306840E+4	0.000000E+0	0.000000E+0
3.431616E+3	1.125530E-7	1.306880E+4	0.000000E+0	0.000000E+0
3.435626E+3	1.124990E-7	1.306880E+4	0.000000E+0	0.000000E+0
3.439617E+3	1.125080E-7	1.306880E+4	0.000000E+0	0.000000E+0
3.443620E+3	1.125330E-7	1.306860E+4	0.000000E+0	0.000000E+0
3.447619E+3	1.125620E-7	1.306870E+4	0.000000E+0	0.000000E+0
3.451619E+3	1.125170E-7	1.306860E+4	0.000000E+0	0.000000E+0
3.455615E+3	1.124930E-7	1.306870E+4	0.000000E+0	0.000000E+0
3.459622E+3	1.125870E-7	1.306860E+4	0.000000E+0	0.000000E+0
3.463617E+3	1.125740E-7	1.306880E+4	0.000000E+0	0.000000E+0
3.467622E+3	1.125340E-7	1.306870E+4	0.000000E+0	0.000000E+0
3.471617E+3	1.126190E-7	1.306880E+4	0.000000E+0	0.000000E+0
3.475620E+3	1.126070E-7	1.306910E+4	0.000000E+0	0.000000E+0
3.479621E+3	1.125320E-7	1.306920E+4	0.000000E+0	0.000000E+0
3.483625E+3	1.125260E-7	1.306920E+4	0.000000E+0	0.000000E+0
3.487622E+3	1.125730E-7	1.306910E+4	0.000000E+0	0.000000E+0
3.491625E+3	1.125670E-7	1.306920E+4	0.000000E+0	0.000000E+0
3.495621E+3	1.125970E-7	1.306890E+4	0.000000E+0	0.000000E+0
3.499621E+3	1.125040E-7	1.306860E+4	0.000000E+0	0.000000E+0
3.503616E+3	1.125390E-7	1.306830E+4	0.000000E+0	0.000000E+0
3.507625E+3	1.125920E-7	1.306830E+4	0.000000E+0	0.000000E+0
3.511621E+3	1.125520E-7	1.306850E+4	0.000000E+0	0.000000E+0
3.515621E+3	1.125960E-7	1.307100E+4	0.000000E+0	0.000000E+0
3.519619E+3	1.125200E-7	1.307090E+4	0.000000E+0	0.000000E+0
3.523622E+3	1.125420E-7	1.307050E+4	0.000000E+0	0.000000E+0
3.527623E+3	1.124370E-7	1.307000E+4	0.000000E+0	0.000000E+0
3.531621E+3	1.124710E-7	1.306950E+4	0.000000E+0	0.000000E+0
3.535619E+3	1.125410E-7	1.306950E+4	0.000000E+0	0.000000E+0
3.539624E+3	1.124670E-7	1.306930E+4	0.000000E+0	0.000000E+0
3.543619E+3	1.125240E-7	1.306910E+4	0.000000E+0	0.000000E+0
3.547619E+3	1.124750E-7	1.306900E+4	0.000000E+0	0.000000E+0
3.551621E+3	1.124990E-7	1.306880E+4	0.000000E+0	0.000000E+0
3.555628E+3	1.124810E-7	1.306860E+4	0.000000E+0	0.000000E+0
3.559624E+3	1.124680E-7	1.306860E+4	0.000000E+0	0.000000E+0
3.563624E+3	1.125240E-7	1.306840E+4	0.000000E+0	0.000000E+0
3.567621E+3	1.124680E-7	1.306830E+4	0.000000E+0	0.000000E+0
3.571626E+3	1.124710E-7	1.306820E+4	0.000000E+0	0.000000E+0
3.575624E+3	1.124030E-7	1.306810E+4	0.000000E+0	0.000000E+0
3.579624E+3	1.124890E-7	1.306800E+4	0.000000E+0	0.000000E+0
3.583621E+3	1.124420E-7	1.306790E+4	0.000000E+0	0.000000E+0
3.587621E+3	1.131030E-7	1.306780E+4	0.000000E+0	0.000000E+0
3.591622E+3	1.124830E-7	1.306780E+4	0.000000E+0	0.000000E+0
