,vs,vg,vd,id
0,0.0,10.0,5.0,3.836047799e-12
1,0.0,10.25,5.0,3.931176565e-12
2,0.0,10.5,5.0,3.977298959e-12
3,0.0,10.75,5.0,4.01664986e-12
4,0.0,11.0,5.0,4.103803668e-12
5,0.0,11.25,5.0,4.198360409e-12
6,0.0,11.5,5.0,4.321145872e-12
7,0.0,11.75,5.0,4.436409573e-12
8,0.0,12.0,5.0,4.585969625e-12
9,0.0,12.25,5.0,4.771137478e-12
10,0.0,12.5,5.0,4.974544214e-12
11,0.0,12.75,5.0,5.245149367e-12
12,0.0,13.0,5.0,5.571639504e-12
13,0.0,13.25,5.0,6.011819948e-12
14,0.0,13.5,5.0,6.651818853e-12
15,0.0,13.75,5.0,7.608604718e-12
16,0.0,14.0,5.0,9.139061036e-12
17,0.0,14.25,5.0,1.162673256e-11
18,0.0,14.5,5.0,1.569604863e-11
19,0.0,14.75,5.0,2.223272434e-11
20,0.0,15.0,5.0,3.296952295e-11
21,0.0,15.25,5.0,5.047980783e-11
22,0.0,15.5,5.0,7.920301914e-11
23,0.0,15.75,5.0,1.253303294e-10
24,0.0,16.0,5.0,2.023523987e-10
25,0.0,16.25,5.0,3.333251453e-10
26,0.0,16.5,5.0,5.437439388e-10
27,0.0,16.75,5.0,8.870785217e-10
28,0.0,17.0,5.0,1.467645117e-09
29,0.0,17.25,5.0,2.448394376e-09
30,0.0,17.5,5.0,4.056601721e-09
31,0.0,17.75,5.0,6.792842289e-09
32,0.0,18.0,5.0,1.141501649e-08
33,0.0,18.25,5.0,1.908553848e-08
34,0.0,18.5,5.0,3.205362731e-08
35,0.0,18.75,5.0,5.364400124e-08
36,0.0,19.0,5.0,8.861960055e-08
37,0.0,19.25,5.0,1.437404222e-07
38,0.0,19.5,5.0,2.322070571e-07
39,0.0,19.75,5.0,3.664129906e-07
40,0.0,20.0,5.0,5.614913903e-07
41,0.0,20.25,5.0,8.456931369e-07
42,0.0,20.5,5.0,1.237723836e-06
43,0.0,20.75,5.0,1.761138378e-06
44,0.0,21.0,5.0,2.435126135e-06
45,0.0,21.25,5.0,3.294771886e-06
46,0.0,21.5,5.0,4.358173555e-06
47,0.0,21.75,5.0,5.630664873e-06
48,0.0,22.0,5.0,7.156528227e-06
49,0.0,22.25,5.0,8.942743079e-06
50,0.0,22.5,5.0,1.098651865e-05
51,0.0,22.75,5.0,1.327416885e-05
52,0.0,23.0,5.0,1.591143518e-05
53,0.0,23.25,5.0,1.884143239e-05
54,0.0,23.5,5.0,2.202423821e-05
55,0.0,23.75,5.0,2.558277811e-05
56,0.0,24.0,5.0,2.944033076e-05
57,0.0,24.25,5.0,3.359302355e-05
58,0.0,24.5,5.0,3.813703006e-05
59,0.0,24.75,5.0,4.302039088e-05
60,0.0,25.0,5.0,4.824601274e-05
61,0.0,25.25,5.0,5.374320608e-05
62,0.0,25.5,5.0,5.967030302e-05
63,0.0,25.75,5.0,6.595309969e-05
64,0.0,26.0,5.0,7.25159407e-05
65,0.0,26.25,5.0,7.953472959e-05
66,0.0,26.5,5.0,8.692127449e-05
67,0.0,26.75,5.0,9.467482596e-05
68,0.0,27.0,5.0,0.00010269833
69,0.0,27.25,5.0,0.0001111916354
70,0.0,27.5,5.0,0.0001200642655
71,0.0,27.75,5.0,0.0001292023662
72,0.0,28.0,5.0,0.0001388046803
73,0.0,28.25,5.0,0.0001488125417
74,0.0,28.5,5.0,0.0001592068729
75,0.0,28.75,5.0,0.0001698434498
76,0.0,29.0,5.0,0.0001809921378
