,vs,vg,vd,id
0,0.0,0.0,-5.0,-6.76417e-13
1,0.0,-0.05,-5.0,-6.83546e-13
2,0.0,-0.1,-5.0,-6.74152e-13
3,0.0,-0.15000000000000002,-5.0,-6.92952e-13
4,0.0,-0.2,-5.0,-7.14231e-13
5,0.0,-0.25,-5.0,-8.37147e-13
6,0.0,-0.30000000000000004,-5.0,-1.02139e-12
7,0.0,-0.35000000000000003,-5.0,-1.41996e-12
8,0.0,-0.4,-5.0,-2.14607e-12
9,0.0,-0.45,-5.0,-3.49833e-12
10,0.0,-0.5,-5.0,-7.015e-12
11,0.0,-0.55,-5.0,-1.70135e-11
12,0.0,-0.6000000000000001,-5.0,-4.41113e-11
13,0.0,-0.65,-5.0,-1.30194e-10
14,0.0,-0.7000000000000001,-5.0,-3.92732e-10
15,0.0,-0.75,-5.0,-1.20897e-09
16,0.0,-0.8,-5.0,-3.38024e-09
17,0.0,-0.8500000000000001,-5.0,-9.57061e-09
18,0.0,-0.9,-5.0,-2.47231e-08
19,0.0,-0.9500000000000001,-5.0,-5.67334e-08
20,0.0,-1.0,-5.0,-1.09582e-07
21,0.0,-1.05,-5.0,-1.98332e-07
22,0.0,-1.1,-5.0,-3.27914e-07
23,0.0,-1.1500000000000001,-5.0,-5.04869e-07
24,0.0,-1.2000000000000002,-5.0,-7.15865e-07
25,0.0,-1.25,-5.0,-9.89352e-07
26,0.0,-1.3,-5.0,-1.3098e-06
27,0.0,-1.35,-5.0,-1.68624e-06
28,0.0,-1.4000000000000001,-5.0,-2.08733e-06
29,0.0,-1.4500000000000002,-5.0,-2.56771e-06
30,0.0,-1.5,-5.0,-3.09726e-06
31,0.0,-1.55,-5.0,-3.68239e-06
32,0.0,-1.6,-5.0,-4.28386e-06
33,0.0,-1.6500000000000001,-5.0,-4.96499e-06
34,0.0,-1.7000000000000002,-5.0,-5.70207e-06
35,0.0,-1.75,-5.0,-6.486e-06
36,0.0,-1.8,-5.0,-7.26959e-06
37,0.0,-1.85,-5.0,-8.14893e-06
38,0.0,-1.9000000000000001,-5.0,-9.07993e-06
39,0.0,-1.9500000000000002,-5.0,-1.00555e-05
40,0.0,-2.0,-5.0,-1.1014e-05
41,0.0,-2.0500000000000003,-5.0,-1.2077e-05
42,0.0,-2.1,-5.0,-1.31935e-05
43,0.0,-2.15,-5.0,-1.42814e-05
44,0.0,-2.2,-5.0,-1.54817e-05
45,0.0,-2.25,-5.0,-1.67155e-05
46,0.0,-2.3000000000000003,-5.0,-1.79962e-05
47,0.0,-2.35,-5.0,-1.9243e-05
48,0.0,-2.4000000000000004,-5.0,-2.06055e-05
49,0.0,-2.45,-5.0,-2.20122e-05
50,0.0,-2.5,-5.0,-2.3446e-05
51,0.0,-2.5500000000000003,-5.0,-2.48362e-05
52,0.0,-2.6,-5.0,-2.63639e-05
53,0.0,-2.6500000000000004,-5.0,-2.79282e-05
54,0.0,-2.7,-5.0,-2.95343e-05
55,0.0,-2.75,-5.0,-3.1076e-05
56,0.0,-2.8000000000000003,-5.0,-3.27573e-05
57,0.0,-2.85,-5.0,-3.44428e-05
58,0.0,-2.9000000000000004,-5.0,-3.61998e-05
59,0.0,-2.95,-5.0,-3.78794e-05
60,0.0,-3.0,-5.0,-3.97001e-05
61,0.0,-3.0500000000000003,-5.0,-4.15363e-05
62,0.0,-3.1,-5.0,-4.342e-05
63,0.0,-3.1500000000000004,-5.0,-4.52241e-05
64,0.0,-3.2,-5.0,-4.72098e-05
65,0.0,-3.25,-5.0,-4.91924e-05
66,0.0,-3.3000000000000003,-5.0,-5.1182e-05
67,0.0,-3.35,-5.0,-5.31427e-05
68,0.0,-3.4000000000000004,-5.0,-5.52566e-05
69,0.0,-3.45,-5.0,-5.73298e-05
70,0.0,-3.5,-5.0,-5.9465e-05
71,0.0,-3.5500000000000003,-5.0,-6.15375e-05
72,0.0,-3.6,-5.0,-6.37728e-05
73,0.0,-3.6500000000000004,-5.0,-6.60184e-05
74,0.0,-3.7,-5.0,-6.83009e-05
75,0.0,-3.75,-5.0,-7.04523e-05
76,0.0,-3.8000000000000003,-5.0,-7.27854e-05
77,0.0,-3.85,-5.0,-7.51757e-05
78,0.0,-3.9000000000000004,-5.0,-7.75527e-05
79,0.0,-3.95,-5.0,-7.98715e-05
