,vs,vg,vd,id
0,0.0,0.0,-5.0,-6.69467e-13
1,0.0,-0.05,-5.0,-6.7811e-13
2,0.0,-0.1,-5.0,-6.64556e-13
3,0.0,-0.15000000000000002,-5.0,-6.86479e-13
4,0.0,-0.2,-5.0,-7.22182e-13
5,0.0,-0.25,-5.0,-7.81858e-13
6,0.0,-0.30000000000000004,-5.0,-1.01492e-12
7,0.0,-0.35000000000000003,-5.0,-1.37737e-12
8,0.0,-0.4,-5.0,-2.03801e-12
9,0.0,-0.45,-5.0,-3.51547e-12
10,0.0,-0.5,-5.0,-7.00612e-12
11,0.0,-0.55,-5.0,-1.68259e-11
12,0.0,-0.6000000000000001,-5.0,-4.33225e-11
13,0.0,-0.65,-5.0,-1.30817e-10
14,0.0,-0.7000000000000001,-5.0,-3.93805e-10
15,0.0,-0.75,-5.0,-1.19993e-09
16,0.0,-0.8,-5.0,-3.36454e-09
17,0.0,-0.8500000000000001,-5.0,-9.57811e-09
18,0.0,-0.9,-5.0,-2.47418e-08
19,0.0,-0.9500000000000001,-5.0,-5.65308e-08
20,0.0,-1.0,-5.0,-1.10102e-07
21,0.0,-1.05,-5.0,-1.99152e-07
22,0.0,-1.1,-5.0,-3.30342e-07
23,0.0,-1.1500000000000001,-5.0,-5.05869e-07
24,0.0,-1.2000000000000002,-5.0,-7.15479e-07
25,0.0,-1.25,-5.0,-9.88201e-07
26,0.0,-1.3,-5.0,-1.31104e-06
27,0.0,-1.35,-5.0,-1.68591e-06
28,0.0,-1.4000000000000001,-5.0,-2.08593e-06
29,0.0,-1.4500000000000002,-5.0,-2.57037e-06
30,0.0,-1.5,-5.0,-3.10057e-06
31,0.0,-1.55,-5.0,-3.6886e-06
32,0.0,-1.6,-5.0,-4.28534e-06
33,0.0,-1.6500000000000001,-5.0,-4.96932e-06
34,0.0,-1.7000000000000002,-5.0,-5.70298e-06
35,0.0,-1.75,-5.0,-6.485e-06
36,0.0,-1.8,-5.0,-7.26735e-06
37,0.0,-1.85,-5.0,-8.1512e-06
38,0.0,-1.9000000000000001,-5.0,-9.08041e-06
39,0.0,-1.9500000000000002,-5.0,-1.00608e-05
40,0.0,-2.0,-5.0,-1.10159e-05
41,0.0,-2.0500000000000003,-5.0,-1.20843e-05
42,0.0,-2.1,-5.0,-1.32033e-05
43,0.0,-2.15,-5.0,-1.42876e-05
44,0.0,-2.2,-5.0,-1.54848e-05
45,0.0,-2.25,-5.0,-1.67267e-05
46,0.0,-2.3000000000000003,-5.0,-1.79986e-05
