,vs,vg,vd,id
0,0.0,0.0,-5.0,-3.60239e-13
1,0.0,-0.05,-5.0,-3.43859e-13
2,0.0,-0.1,-5.0,-3.62396e-13
3,0.0,-0.15000000000000002,-5.0,-3.63255e-13
4,0.0,-0.2,-5.0,-3.40724e-13
5,0.0,-0.25,-5.0,-3.61776e-13
6,0.0,-0.30000000000000004,-5.0,-4.01247e-13
7,0.0,-0.35000000000000003,-5.0,-4.9814e-13
8,0.0,-0.4,-5.0,-6.64175e-13
9,0.0,-0.45,-5.0,-1.04343e-12
10,0.0,-0.5,-5.0,-1.94715e-12
11,0.0,-0.55,-5.0,-4.64567e-12
12,0.0,-0.6000000000000001,-5.0,-1.25102e-11
13,0.0,-0.65,-5.0,-3.9864e-11
14,0.0,-0.7000000000000001,-5.0,-1.30228e-10
15,0.0,-0.75,-5.0,-4.34986e-10
16,0.0,-0.8,-5.0,-1.32609e-09
17,0.0,-0.8500000000000001,-5.0,-4.18046e-09
18,0.0,-0.9,-5.0,-1.23081e-08
19,0.0,-0.9500000000000001,-5.0,-3.19822e-08
20,0.0,-1.0,-5.0,-6.90149e-08
21,0.0,-1.05,-5.0,-1.38023e-07
22,0.0,-1.1,-5.0,-2.46368e-07
23,0.0,-1.1500000000000001,-5.0,-4.00964e-07
24,0.0,-1.2000000000000002,-5.0,-5.91571e-07
25,0.0,-1.25,-5.0,-8.47617e-07
26,0.0,-1.3,-5.0,-1.15662e-06
27,0.0,-1.35,-5.0,-1.52618e-06
28,0.0,-1.4000000000000001,-5.0,-1.92337e-06
29,0.0,-1.4500000000000002,-5.0,-2.40105e-06
30,0.0,-1.5,-5.0,-2.93699e-06
31,0.0,-1.55,-5.0,-3.53131e-06
32,0.0,-1.6,-5.0,-4.13764e-06
33,0.0,-1.6500000000000001,-5.0,-4.83924e-06
34,0.0,-1.7000000000000002,-5.0,-5.59377e-06
35,0.0,-1.75,-5.0,-6.40507e-06
36,0.0,-1.8,-5.0,-7.21187e-06
37,0.0,-1.85,-5.0,-8.12339e-06
38,0.0,-1.9000000000000001,-5.0,-9.08707e-06
39,0.0,-1.9500000000000002,-5.0,-1.0104e-05
40,0.0,-2.0,-5.0,-1.11044e-05
41,0.0,-2.0500000000000003,-5.0,-1.22161e-05
42,0.0,-2.1,-5.0,-1.33852e-05
43,0.0,-2.15,-5.0,-1.45177e-05
44,0.0,-2.2,-5.0,-1.57776e-05
45,0.0,-2.25,-5.0,-1.70812e-05
46,0.0,-2.3000000000000003,-5.0,-1.84314e-05
47,0.0,-2.35,-5.0,-1.97399e-05
48,0.0,-2.4000000000000004,-5.0,-2.11776e-05
49,0.0,-2.45,-5.0,-2.26637e-05
50,0.0,-2.5,-5.0,-2.41852e-05
51,0.0,-2.5500000000000003,-5.0,-2.56535e-05
52,0.0,-2.6,-5.0,-2.72563e-05
53,0.0,-2.6500000000000004,-5.0,-2.89019e-05
54,0.0,-2.7,-5.0,-3.05921e-05
55,0.0,-2.75,-5.0,-3.22113e-05
56,0.0,-2.8000000000000003,-5.0,-3.39808e-05
57,0.0,-2.85,-5.0,-3.57925e-05
58,0.0,-2.9000000000000004,-5.0,-3.76189e-05
59,0.0,-2.95,-5.0,-3.93972e-05
60,0.0,-3.0,-5.0,-4.13203e-05
61,0.0,-3.0500000000000003,-5.0,-4.32851e-05
62,0.0,-3.1,-5.0,-4.52789e-05
63,0.0,-3.1500000000000004,-5.0,-4.71733e-05
64,0.0,-3.2,-5.0,-4.92574e-05
65,0.0,-3.25,-5.0,-5.13786e-05
66,0.0,-3.3000000000000003,-5.0,-5.35114e-05
67,0.0,-3.35,-5.0,-5.55621e-05
68,0.0,-3.4000000000000004,-5.0,-5.7762e-05
69,0.0,-3.45,-5.0,-6.00037e-05
70,0.0,-3.5,-5.0,-6.22865e-05
71,0.0,-3.5500000000000003,-5.0,-6.44373e-05
72,0.0,-3.6,-5.0,-6.67638e-05
73,0.0,-3.6500000000000004,-5.0,-6.91525e-05
74,0.0,-3.7,-5.0,-7.1567e-05
75,0.0,-3.75,-5.0,-7.38738e-05
76,0.0,-3.8000000000000003,-5.0,-7.63473e-05
77,0.0,-3.85,-5.0,-7.88185e-05
78,0.0,-3.9000000000000004,-5.0,-8.13553e-05
79,0.0,-3.95,-5.0,-8.37722e-05
80,0.0,-4.0,-5.0,-8.63903e-05
81,0.0,-4.05,-5.0,-8.90212e-05
82,0.0,-4.1000000000000005,-5.0,-9.1517e-05
83,0.0,-4.15,-5.0,-9.42003e-05
84,0.0,-4.2,-5.0,-9.69032e-05
85,0.0,-4.25,-5.0,-9.96661e-05
86,0.0,-4.3,-5.0,-0.000102257
87,0.0,-4.3500000000000005,-5.0,-0.000104966
88,0.0,-4.4,-5.0,-0.000107831
89,0.0,-4.45,-5.0,-0.000110663
90,0.0,-4.5,-5.0,-0.0001134
91,0.0,-4.55,-5.0,-0.000116289
92,0.0,-4.6000000000000005,-5.0,-0.000119263
93,0.0,-4.65,-5.0,-0.000122177
94,0.0,-4.7,-5.0,-0.000124993
95,0.0,-4.75,-5.0,-0.000127962
96,0.0,-4.800000000000001,-5.0,-0.000131075
97,0.0,-4.8500000000000005,-5.0,-0.000134173
98,0.0,-4.9,-5.0,-0.000137012
99,0.0,-4.95,-5.0,-0.00014009
100,0.0,-5.0,-5.0,-0.000143241
