,vs,vg,vd,id
0,0.0,0.0,-5.0,-1.4025e-12
1,0.0,-0.05,-5.0,-1.39885e-12
2,0.0,-0.1,-5.0,-1.44542e-12
3,0.0,-0.15000000000000002,-5.0,-1.52997e-12
4,0.0,-0.2,-5.0,-1.67392e-12
5,0.0,-0.25,-5.0,-2.113e-12
6,0.0,-0.30000000000000004,-5.0,-2.84294e-12
7,0.0,-0.35000000000000003,-5.0,-4.20393e-12
8,0.0,-0.4,-5.0,-6.84611e-12
9,0.0,-0.45,-5.0,-1.1902e-11
10,0.0,-0.5,-5.0,-2.29052e-11
11,0.0,-0.55,-5.0,-5.51477e-11
12,0.0,-0.6000000000000001,-5.0,-1.37942e-10
13,0.0,-0.65,-5.0,-3.87497e-10
14,0.0,-0.7000000000000001,-5.0,-1.08046e-09
15,0.0,-0.75,-5.0,-3.06047e-09
16,0.0,-0.8,-5.0,-7.71713e-09
17,0.0,-0.8500000000000001,-5.0,-1.94033e-08
18,0.0,-0.9,-5.0,-4.43276e-08
19,0.0,-0.9500000000000001,-5.0,-9.07661e-08
20,0.0,-1.0,-5.0,-1.61468e-07
21,0.0,-1.05,-5.0,-2.71274e-07
22,0.0,-1.1,-5.0,-4.22941e-07
23,0.0,-1.1500000000000001,-5.0,-6.17592e-07
24,0.0,-1.2000000000000002,-5.0,-8.42614e-07
25,0.0,-1.25,-5.0,-1.13035e-06
26,0.0,-1.3,-5.0,-1.46388e-06
27,0.0,-1.35,-5.0,-1.84937e-06
28,0.0,-1.4000000000000001,-5.0,-2.25507e-06
29,0.0,-1.4500000000000002,-5.0,-2.74074e-06
30,0.0,-1.5,-5.0,-3.27141e-06
31,0.0,-1.55,-5.0,-3.85279e-06
32,0.0,-1.6,-5.0,-4.44115e-06
33,0.0,-1.6500000000000001,-5.0,-5.10918e-06
34,0.0,-1.7000000000000002,-5.0,-5.82403e-06
35,0.0,-1.75,-5.0,-6.587e-06
36,0.0,-1.8,-5.0,-7.34992e-06
37,0.0,-1.85,-5.0,-8.2032e-06
