,vs,vg,vd,id
0,0.0,10.0,5.0,4.186260713e-12
1,0.0,10.25,5.0,4.140519958e-12
2,0.0,10.5,5.0,4.171300024e-12
3,0.0,10.75,5.0,4.205703927e-12
4,0.0,11.0,5.0,4.300940246e-12
5,0.0,11.25,5.0,4.413437931e-12
6,0.0,11.5,5.0,4.537332315e-12
7,0.0,11.75,5.0,4.678929119e-12
8,0.0,12.0,5.0,4.836881329e-12
9,0.0,12.25,5.0,5.060708796e-12
10,0.0,12.5,5.0,5.278706725e-12
11,0.0,12.75,5.0,5.526745294e-12
12,0.0,13.0,5.0,5.88252537e-12
13,0.0,13.25,5.0,6.328559204e-12
14,0.0,13.5,5.0,6.964063874e-12
15,0.0,13.75,5.0,7.912647967e-12
16,0.0,14.0,5.0,9.370946727e-12
17,0.0,14.25,5.0,1.16966133e-11
18,0.0,14.5,5.0,1.553580702e-11
19,0.0,14.75,5.0,2.162400467e-11
20,0.0,15.0,5.0,3.161454085e-11
21,0.0,15.25,5.0,4.788175759e-11
22,0.0,15.5,5.0,7.429627052e-11
23,0.0,15.75,5.0,1.163853389e-10
24,0.0,16.0,5.0,1.865673033e-10
25,0.0,16.25,5.0,3.013669037e-10
26,0.0,16.5,5.0,4.875692072e-10
27,0.0,16.75,5.0,7.970261118e-10
28,0.0,17.0,5.0,1.304545361e-09
29,0.0,17.25,5.0,2.153767387e-09
30,0.0,17.5,5.0,3.527907078e-09
31,0.0,17.75,5.0,5.841775064e-09
32,0.0,18.0,5.0,9.66123892e-09
33,0.0,18.25,5.0,1.586633935e-08
34,0.0,18.5,5.0,2.617331774e-08
35,0.0,18.75,5.0,4.294247802e-08
36,0.0,19.0,5.0,7.028520344e-08
37,0.0,19.25,5.0,1.131710974e-07
38,0.0,19.5,5.0,1.806498773e-07
39,0.0,19.75,5.0,2.836312092e-07
40,0.0,20.0,5.0,4.347817821e-07
41,0.0,20.25,5.0,6.553399317e-07
42,0.0,20.5,5.0,9.623695405e-07
43,0.0,20.75,5.0,1.377608783e-06
44,0.0,21.0,5.0,1.916620704e-06
45,0.0,21.25,5.0,2.616227903e-06
46,0.0,21.5,5.0,3.488956509e-06
47,0.0,21.75,5.0,4.542881015e-06
48,0.0,22.0,5.0,5.818138106e-06
49,0.0,22.25,5.0,7.324244962e-06
50,0.0,22.5,5.0,9.072280591e-06
51,0.0,22.75,5.0,1.104998591e-05
52,0.0,23.0,5.0,1.332138709e-05
53,0.0,23.25,5.0,1.587217957e-05
54,0.0,23.5,5.0,1.867558967e-05
55,0.0,23.75,5.0,2.180740739e-05
56,0.0,24.0,5.0,2.52514601e-05
57,0.0,24.25,5.0,2.89560794e-05
58,0.0,24.5,5.0,3.302316691e-05
59,0.0,24.75,5.0,3.740430839e-05
60,0.0,25.0,5.0,4.212295971e-05
61,0.0,25.25,5.0,4.711584916e-05
62,0.0,25.5,5.0,5.25050491e-05
63,0.0,25.75,5.0,5.822911044e-05
64,0.0,26.0,5.0,6.423024024e-05
65,0.0,26.25,5.0,7.064747479e-05
66,0.0,26.5,5.0,7.742513117e-05
67,0.0,26.75,5.0,8.45583927e-05
68,0.0,27.0,5.0,9.194689483e-05
69,0.0,27.25,5.0,9.978744492e-05
70,0.0,27.5,5.0,0.0001079973008
71,0.0,27.75,5.0,0.0001164594942
72,0.0,28.0,5.0,0.0001253978116
73,0.0,28.25,5.0,0.0001347179495
74,0.0,28.5,5.0,0.000144400241
75,0.0,28.75,5.0,0.0001543220424
76,0.0,29.0,5.0,0.0001647355675
77,0.0,29.25,5.0,0.0001755373523
78,0.0,29.5,5.0,0.0001865671948
79,0.0,29.75,5.0,0.0001981350215
80,0.0,30.0,5.0,0.0002100837301
81,0.0,30.25,5.0,0.0002223980555
82,0.0,30.5,5.0,0.000234926003
83,0.0,30.75,5.0,0.0002480206604
84,0.0,31.0,5.0,0.0002614953555
