
Medición hecha el 2026-09-18  07:43 p.m.

Medición de corriente y tensión en el tiempo con posibilidad de inyectar corriente.
Tiempo	Corriente	Tensión
3.352000E+0	1.013820E-4	1.289330E+4	0.000000E+0	0.000000E+0
8.147000E+0	1.014810E-4	1.289290E+4	0.000000E+0	0.000000E+0
1.192100E+1	1.015610E-4	1.289260E+4	0.000000E+0	0.000000E+0
1.593200E+1	1.018980E-4	1.289230E+4	0.000000E+0	0.000000E+0
1.993200E+1	1.019750E-4	1.289190E+4	0.000000E+0	0.000000E+0
2.393100E+1	1.017980E-4	1.289160E+4	0.000000E+0	0.000000E+0
2.793200E+1	1.019270E-4	1.289120E+4	0.000000E+0	0.000000E+0
3.193500E+1	1.016950E-4	1.289080E+4	0.000000E+0	0.000000E+0
3.593500E+1	1.017770E-4	1.289040E+4	0.000000E+0	0.000000E+0
3.993400E+1	1.017860E-4	1.289010E+4	0.000000E+0	0.000000E+0
4.393200E+1	1.018100E-4	1.288960E+4	0.000000E+0	0.000000E+0
4.793400E+1	1.018240E-4	1.288930E+4	0.000000E+0	0.000000E+0
5.193300E+1	1.018140E-4	1.288880E+4	0.000000E+0	0.000000E+0
5.593600E+1	1.018580E-4	1.288860E+4	0.000000E+0	0.000000E+0
5.993000E+1	1.017510E-4	1.288830E+4	0.000000E+0	0.000000E+0
6.393500E+1	1.017150E-4	1.288790E+4	0.000000E+0	0.000000E+0
6.793300E+1	1.017410E-4	1.288760E+4	0.000000E+0	0.000000E+0
7.193300E+1	1.017220E-4	1.288730E+4	0.000000E+0	0.000000E+0
7.593100E+1	1.016850E-4	1.288700E+4	0.000000E+0	0.000000E+0
7.993400E+1	1.018630E-4	1.288640E+4	0.000000E+0	0.000000E+0
8.393100E+1	1.019230E-4	1.288610E+4	0.000000E+0	0.000000E+0
8.793300E+1	1.016160E-4	1.288570E+4	0.000000E+0	0.000000E+0
9.193100E+1	1.015860E-4	1.288540E+4	0.000000E+0	0.000000E+0
9.594000E+1	1.018430E-4	1.288500E+4	0.000000E+0	0.000000E+0
9.993400E+1	1.020030E-4	1.288470E+4	0.000000E+0	0.000000E+0
1.039340E+2	1.020680E-4	1.288430E+4	0.000000E+0	0.000000E+0
1.079320E+2	1.018010E-4	1.288390E+4	0.000000E+0	0.000000E+0
1.119340E+2	1.020950E-4	1.288350E+4	0.000000E+0	0.000000E+0
1.159350E+2	1.018650E-4	1.288320E+4	0.000000E+0	0.000000E+0
1.199340E+2	1.018110E-4	1.288270E+4	0.000000E+0	0.000000E+0
1.239330E+2	1.017940E-4	1.288240E+4	0.000000E+0	0.000000E+0
1.279340E+2	1.019230E-4	1.288210E+4	0.000000E+0	0.000000E+0
1.319330E+2	1.018750E-4	1.288170E+4	0.000000E+0	0.000000E+0
1.359330E+2	1.018220E-4	1.288130E+4	0.000000E+0	0.000000E+0
1.399330E+2	1.018920E-4	1.288100E+4	0.000000E+0	0.000000E+0
1.439380E+2	1.021380E-4	1.288040E+4	0.000000E+0	0.000000E+0
1.479330E+2	1.021510E-4	1.288020E+4	0.000000E+0	0.000000E+0
1.519340E+2	1.021860E-4	1.287980E+4	0.000000E+0	0.000000E+0
1.559310E+2	1.021970E-4	1.287960E+4	0.000000E+0	0.000000E+0
1.599340E+2	1.022500E-4	1.287910E+4	0.000000E+0	0.000000E+0
1.639360E+2	1.021550E-4	1.287870E+4	0.000000E+0	0.000000E+0
1.679330E+2	1.021670E-4	1.287850E+4	0.000000E+0	0.000000E+0
1.719290E+2	1.022660E-4	1.287810E+4	0.000000E+0	0.000000E+0
1.759370E+2	1.023050E-4	1.287760E+4	0.000000E+0	0.000000E+0
1.799360E+2	1.022610E-4	1.287740E+4	0.000000E+0	0.000000E+0
1.839350E+2	1.022480E-4	1.287700E+4	0.000000E+0	0.000000E+0
1.879320E+2	1.022270E-4	1.287670E+4	0.000000E+0	0.000000E+0
1.919370E+2	1.023380E-4	1.287640E+4	0.000000E+0	0.000000E+0
1.959350E+2	1.022610E-4	1.287600E+4	0.000000E+0	0.000000E+0
1.999380E+2	1.023000E-4	1.287560E+4	0.000000E+0	0.000000E+0
2.039350E+2	1.023570E-4	1.287520E+4	0.000000E+0	0.000000E+0
2.079380E+2	1.023620E-4	1.287490E+4	0.000000E+0	0.000000E+0
2.119320E+2	1.021570E-4	1.287460E+4	0.000000E+0	0.000000E+0
2.159360E+2	1.023620E-4	1.287420E+4	0.000000E+0	0.000000E+0
2.199330E+2	1.023640E-4	1.287390E+4	0.000000E+0	0.000000E+0
2.239330E+2	1.023920E-4	1.287350E+4	0.000000E+0	0.000000E+0
2.279300E+2	1.023210E-4	1.287320E+4	0.000000E+0	0.000000E+0
2.319360E+2	1.023070E-4	1.287290E+4	0.000000E+0	0.000000E+0
2.359360E+2	1.022850E-4	1.287260E+4	0.000000E+0	0.000000E+0
2.399330E+2	1.024680E-4	1.287210E+4	0.000000E+0	0.000000E+0
2.439310E+2	1.024260E-4	1.287190E+4	0.000000E+0	0.000000E+0
2.479340E+2	1.023430E-4	1.287150E+4	0.000000E+0	0.000000E+0
2.519320E+2	1.023180E-4	1.287110E+4	0.000000E+0	0.000000E+0
2.559310E+2	1.023740E-4	1.287090E+4	0.000000E+0	0.000000E+0
2.599310E+2	1.022900E-4	1.287060E+4	0.000000E+0	0.000000E+0
2.639320E+2	1.021560E-4	1.287040E+4	0.000000E+0	0.000000E+0
2.679310E+2	1.024210E-4	1.287000E+4	0.000000E+0	0.000000E+0
2.719350E+2	1.026590E-4	1.286950E+4	0.000000E+0	0.000000E+0
2.759320E+2	1.023710E-4	1.286910E+4	0.000000E+0	0.000000E+0
2.799330E+2	1.023170E-4	1.286890E+4	0.000000E+0	0.000000E+0
2.839330E+2	1.023010E-4	1.286850E+4	0.000000E+0	0.000000E+0
2.879330E+2	1.022590E-4	1.286820E+4	0.000000E+0	0.000000E+0
2.919320E+2	1.024110E-4	1.286800E+4	0.000000E+0	0.000000E+0
2.959330E+2	1.022530E-4	1.286770E+4	0.000000E+0	0.000000E+0
2.999310E+2	1.024640E-4	1.286740E+4	0.000000E+0	0.000000E+0
3.039290E+2	1.024980E-4	1.286710E+4	0.000000E+0	0.000000E+0
3.079310E+2	1.024860E-4	1.286670E+4	0.000000E+0	0.000000E+0
3.119260E+2	1.023010E-4	1.286650E+4	0.000000E+0	0.000000E+0
3.159310E+2	1.023280E-4	1.286620E+4	0.000000E+0	0.000000E+0
3.199320E+2	1.023700E-4	1.286580E+4	0.000000E+0	0.000000E+0
3.239330E+2	1.023280E-4	1.286550E+4	0.000000E+0	0.000000E+0
3.279280E+2	1.023920E-4	1.286520E+4	0.000000E+0	0.000000E+0
3.319340E+2	1.025180E-4	1.286480E+4	0.000000E+0	0.000000E+0
