
Medición hecha el 2026-06-30  01:04 p.m.

Medición de corriente y tensión en el tiempo con posibilidad de inyectar corriente.
Tiempo	Corriente	Tensión
6.854000E+0	-3.504700E-4	1.268130E+4	0.000000E+0	0.000000E+0
1.030300E+1	-3.498300E-4	1.268160E+4	0.000000E+0	0.000000E+0
1.427700E+1	-3.496600E-4	1.268200E+4	0.000000E+0	0.000000E+0
1.828200E+1	-3.495500E-4	1.268250E+4	0.000000E+0	0.000000E+0
2.230900E+1	-3.495100E-4	1.268320E+4	0.000000E+0	0.000000E+0
2.631000E+1	-3.494800E-4	1.268360E+4	0.000000E+0	0.000000E+0
3.026800E+1	-3.494500E-4	1.268400E+4	0.000000E+0	0.000000E+0
3.428900E+1	-3.494600E-4	1.268440E+4	0.000000E+0	0.000000E+0
3.828200E+1	-3.494500E-4	1.268460E+4	0.000000E+0	0.000000E+0
4.229500E+1	-3.494300E-4	1.268510E+4	0.000000E+0	0.000000E+0
4.629600E+1	-3.494200E-4	1.268540E+4	0.000000E+0	0.000000E+0
5.024300E+1	-3.494100E-4	1.268580E+4	0.000000E+0	0.000000E+0
5.429900E+1	-3.493700E-4	1.268610E+4	0.000000E+0	0.000000E+0
5.829000E+1	-3.493500E-4	1.268640E+4	0.000000E+0	0.000000E+0
6.228500E+1	-3.493500E-4	1.268660E+4	0.000000E+0	0.000000E+0
6.629000E+1	-3.493500E-4	1.268680E+4	0.000000E+0	0.000000E+0
7.029000E+1	-3.493600E-4	1.268700E+4	0.000000E+0	0.000000E+0
7.424900E+1	-3.493300E-4	1.268720E+4	0.000000E+0	0.000000E+0
7.830500E+1	-3.493500E-4	1.268750E+4	0.000000E+0	0.000000E+0
8.228900E+1	-3.493700E-4	1.268770E+4	0.000000E+0	0.000000E+0
8.629300E+1	-3.493800E-4	1.268780E+4	0.000000E+0	0.000000E+0
9.035200E+1	-3.493700E-4	1.268800E+4	0.000000E+0	0.000000E+0
9.428900E+1	-3.493700E-4	1.268820E+4	0.000000E+0	0.000000E+0
9.828900E+1	-3.494100E-4	1.268830E+4	0.000000E+0	0.000000E+0
1.022900E+2	-3.493600E-4	1.268840E+4	0.000000E+0	0.000000E+0
1.062580E+2	-3.494000E-4	1.268860E+4	0.000000E+0	0.000000E+0
1.102890E+2	-3.493700E-4	1.268890E+4	0.000000E+0	0.000000E+0
1.143410E+2	-3.493600E-4	1.268890E+4	0.000000E+0	0.000000E+0
1.182890E+2	-3.493700E-4	1.268900E+4	0.000000E+0	0.000000E+0
1.222900E+2	-3.493800E-4	1.268890E+4	0.000000E+0	0.000000E+0
1.262370E+2	-3.493600E-4	1.268900E+4	0.000000E+0	0.000000E+0
1.302970E+2	-3.493900E-4	1.268900E+4	0.000000E+0	0.000000E+0
1.342790E+2	-3.494000E-4	1.268900E+4	0.000000E+0	0.000000E+0
1.382420E+2	-3.494200E-4	1.268900E+4	0.000000E+0	0.000000E+0
1.422940E+2	-3.494000E-4	1.268900E+4	0.000000E+0	0.000000E+0
1.462410E+2	-3.493800E-4	1.268900E+4	0.000000E+0	0.000000E+0
1.503100E+2	-3.494000E-4	1.268900E+4	0.000000E+0	0.000000E+0
1.542950E+2	-3.494200E-4	1.268900E+4	0.000000E+0	0.000000E+0
1.582790E+2	-3.494100E-4	1.268880E+4	0.000000E+0	0.000000E+0
1.622650E+2	-3.494100E-4	1.268860E+4	0.000000E+0	0.000000E+0
1.662710E+2	-3.494200E-4	1.268850E+4	0.000000E+0	0.000000E+0
1.702710E+2	-3.494200E-4	1.268840E+4	0.000000E+0	0.000000E+0
1.743010E+2	-3.494400E-4	1.268850E+4	0.000000E+0	0.000000E+0
1.782510E+2	-3.494200E-4	1.268850E+4	0.000000E+0	0.000000E+0
1.823020E+2	-3.494300E-4	1.268840E+4	0.000000E+0	0.000000E+0
1.863240E+2	-3.494200E-4	1.268830E+4	0.000000E+0	0.000000E+0
1.903110E+2	-3.493900E-4	1.268820E+4	0.000000E+0	0.000000E+0
1.942440E+2	-3.493800E-4	1.268830E+4	0.000000E+0	0.000000E+0
1.983000E+2	-3.494100E-4	1.268830E+4	0.000000E+0	0.000000E+0
2.022350E+2	-3.493900E-4	1.268840E+4	0.000000E+0	0.000000E+0
2.063380E+2	-3.493900E-4	1.268830E+4	0.000000E+0	0.000000E+0
2.102470E+2	-3.493900E-4	1.268840E+4	0.000000E+0	0.000000E+0
2.142920E+2	-3.493900E-4	1.268830E+4	0.000000E+0	0.000000E+0
2.182510E+2	-3.493700E-4	1.268820E+4	0.000000E+0	0.000000E+0
2.222970E+2	-3.493600E-4	1.268810E+4	0.000000E+0	0.000000E+0
2.263470E+2	-3.494000E-4	1.268780E+4	0.000000E+0	0.000000E+0
2.302910E+2	-3.493600E-4	1.268750E+4	0.000000E+0	0.000000E+0
2.343830E+2	-3.493400E-4	1.268720E+4	0.000000E+0	0.000000E+0
2.382590E+2	-3.493500E-4	1.268700E+4	0.000000E+0	0.000000E+0
2.422600E+2	-3.493700E-4	1.268680E+4	0.000000E+0	0.000000E+0
2.462870E+2	-3.493700E-4	1.268670E+4	0.000000E+0	0.000000E+0
2.502740E+2	-3.493600E-4	1.268670E+4	0.000000E+0	0.000000E+0
2.542480E+2	-3.493900E-4	1.268680E+4	0.000000E+0	0.000000E+0
2.582890E+2	-3.494100E-4	1.268660E+4	0.000000E+0	0.000000E+0
2.623330E+2	-3.494000E-4	1.268640E+4	0.000000E+0	0.000000E+0
2.662590E+2	-3.494000E-4	1.268620E+4	0.000000E+0	0.000000E+0
2.702990E+2	-3.493800E-4	1.268610E+4	0.000000E+0	0.000000E+0
2.743030E+2	-3.493500E-4	1.268600E+4	0.000000E+0	0.000000E+0
2.782420E+2	-3.493400E-4	1.268590E+4	0.000000E+0	0.000000E+0
2.822890E+2	-3.493900E-4	1.268590E+4	0.000000E+0	0.000000E+0
2.862740E+2	-3.493900E-4	1.268590E+4	0.000000E+0	0.000000E+0
2.902410E+2	-3.493800E-4	1.268610E+4	0.000000E+0	0.000000E+0
2.943100E+2	-3.493900E-4	1.268600E+4	0.000000E+0	0.000000E+0
2.982440E+2	-3.493400E-4	1.268610E+4	0.000000E+0	0.000000E+0
3.023100E+2	-3.493800E-4	1.268600E+4	0.000000E+0	0.000000E+0
3.062410E+2	-3.493600E-4	1.268600E+4	0.000000E+0	0.000000E+0
3.103050E+2	-3.493700E-4	1.268600E+4	0.000000E+0	0.000000E+0
3.142420E+2	-3.493800E-4	1.268600E+4	0.000000E+0	0.000000E+0
3.182560E+2	-3.493500E-4	1.268580E+4	0.000000E+0	0.000000E+0
3.222640E+2	-3.493300E-4	1.268560E+4	0.000000E+0	0.000000E+0
3.262440E+2	-3.493500E-4	1.268550E+4	0.000000E+0	0.000000E+0
3.302650E+2	-3.493300E-4	1.268530E+4	0.000000E+0	0.000000E+0
3.342570E+2	-3.493600E-4	1.268520E+4	0.000000E+0	0.000000E+0
3.382630E+2	-3.493700E-4	1.268500E+4	0.000000E+0	0.000000E+0
3.422600E+2	-3.493700E-4	1.268500E+4	0.000000E+0	0.000000E+0
3.462610E+2	-3.493700E-4	1.268500E+4	0.000000E+0	0.000000E+0
3.502630E+2	-3.493800E-4	1.268490E+4	0.000000E+0	0.000000E+0
3.542610E+2	-3.493500E-4	1.268500E+4	0.000000E+0	0.000000E+0
3.582620E+2	-3.493500E-4	1.268480E+4	0.000000E+0	0.000000E+0
3.622600E+2	-3.493700E-4	1.268490E+4	0.000000E+0	0.000000E+0
3.662670E+2	-3.493700E-4	1.268480E+4	0.000000E+0	0.000000E+0
3.702450E+2	-3.493500E-4	1.268480E+4	0.000000E+0	0.000000E+0
