
Medición hecha el 2026-06-30  03:20 p.m.

Medición de corriente y tensión en el tiempo con posibilidad de inyectar corriente.
Tiempo	Corriente	Tensión
3.354000E+0	-3.503100E-4	1.252860E+4	0.000000E+0	0.000000E+0
7.038000E+0	-3.501200E-4	1.252840E+4	0.000000E+0	0.000000E+0
1.097900E+1	-3.499900E-4	1.252830E+4	0.000000E+0	0.000000E+0
1.501500E+1	-3.499200E-4	1.252840E+4	0.000000E+0	0.000000E+0
1.894300E+1	-3.498700E-4	1.252860E+4	0.000000E+0	0.000000E+0
2.301100E+1	-3.498500E-4	1.252880E+4	0.000000E+0	0.000000E+0
2.691900E+1	-3.498100E-4	1.252900E+4	0.000000E+0	0.000000E+0
3.101000E+1	-3.497900E-4	1.252910E+4	0.000000E+0	0.000000E+0
3.490400E+1	-3.497900E-4	1.252920E+4	0.000000E+0	0.000000E+0
3.896000E+1	-3.497900E-4	1.252930E+4	0.000000E+0	0.000000E+0
4.292000E+1	-3.497700E-4	1.252940E+4	0.000000E+0	0.000000E+0
4.700600E+1	-3.497600E-4	1.252950E+4	0.000000E+0	0.000000E+0
5.100400E+1	-3.497700E-4	1.252950E+4	0.000000E+0	0.000000E+0
5.500400E+1	-3.497700E-4	1.252960E+4	0.000000E+0	0.000000E+0
5.904800E+1	-3.497400E-4	1.252970E+4	0.000000E+0	0.000000E+0
6.287200E+1	-3.497400E-4	1.252980E+4	0.000000E+0	0.000000E+0
6.694900E+1	-3.497500E-4	1.252990E+4	0.000000E+0	0.000000E+0
7.091300E+1	-3.497700E-4	1.253010E+4	0.000000E+0	0.000000E+0
7.498700E+1	-3.497600E-4	1.253010E+4	0.000000E+0	0.000000E+0
7.890700E+1	-3.497500E-4	1.253020E+4	0.000000E+0	0.000000E+0
8.287100E+1	-3.497500E-4	1.253040E+4	0.000000E+0	0.000000E+0
8.698900E+1	-3.497300E-4	1.253040E+4	0.000000E+0	0.000000E+0
9.096900E+1	-3.497400E-4	1.253060E+4	0.000000E+0	0.000000E+0
