
Medición hecha el 2026-06-25  04:22 p.m.

Medición de corriente y tensión en el tiempo con posibilidad de inyectar corriente.
Tiempo	Corriente	Tensión
3.331000E+0	-1.413860E-3	1.235570E+4	0.000000E+0	0.000000E+0
1.599600E+1	-1.413130E-3	1.235490E+4	0.000000E+0	0.000000E+0
7.600600E+1	-1.414710E-3	1.234950E+4	0.000000E+0	0.000000E+0
1.359930E+2	-1.414030E-3	1.234730E+4	0.000000E+0	0.000000E+0
1.959800E+2	-1.414170E-3	1.234590E+4	0.000000E+0	0.000000E+0
2.559890E+2	-1.414390E-3	1.234540E+4	0.000000E+0	0.000000E+0
3.159930E+2	-1.414500E-3	1.234420E+4	0.000000E+0	0.000000E+0
3.759780E+2	-1.414800E-3	1.234470E+4	0.000000E+0	0.000000E+0
4.359760E+2	-1.414950E-3	1.234390E+4	0.000000E+0	0.000000E+0
4.959810E+2	-1.415010E-3	1.234430E+4	0.000000E+0	0.000000E+0
5.559780E+2	-1.415150E-3	1.234490E+4	0.000000E+0	0.000000E+0
6.159770E+2	-1.415160E-3	1.234550E+4	0.000000E+0	0.000000E+0
6.759780E+2	-1.415200E-3	1.234650E+4	0.000000E+0	0.000000E+0
7.359890E+2	-1.415290E-3	1.234730E+4	0.000000E+0	0.000000E+0
7.959790E+2	-1.415300E-3	1.234820E+4	0.000000E+0	0.000000E+0
8.559770E+2	-1.415340E-3	1.235000E+4	0.000000E+0	0.000000E+0
9.159740E+2	-1.415410E-3	1.235170E+4	0.000000E+0	0.000000E+0
9.759790E+2	-1.415510E-3	1.235390E+4	0.000000E+0	0.000000E+0
1.035977E+3	-1.415580E-3	1.235600E+4	0.000000E+0	0.000000E+0
1.095989E+3	-1.415600E-3	1.235800E+4	0.000000E+0	0.000000E+0
1.155981E+3	-1.415620E-3	1.236050E+4	0.000000E+0	0.000000E+0
1.215996E+3	-1.415610E-3	1.236270E+4	0.000000E+0	0.000000E+0
1.275989E+3	-1.415640E-3	1.236480E+4	0.000000E+0	0.000000E+0
1.335989E+3	-1.415610E-3	1.236740E+4	0.000000E+0	0.000000E+0
1.395995E+3	-1.415550E-3	1.236960E+4	0.000000E+0	0.000000E+0
1.455993E+3	-1.415540E-3	1.237310E+4	0.000000E+0	0.000000E+0
1.515996E+3	-1.415480E-3	1.237590E+4	0.000000E+0	0.000000E+0
1.575979E+3	-1.415450E-3	1.237750E+4	0.000000E+0	0.000000E+0
1.635979E+3	-1.415470E-3	1.238100E+4	0.000000E+0	0.000000E+0
1.695982E+3	-1.415430E-3	1.238440E+4	0.000000E+0	0.000000E+0
1.755979E+3	-1.415490E-3	1.238710E+4	0.000000E+0	0.000000E+0
1.815981E+3	-1.415380E-3	1.239010E+4	0.000000E+0	0.000000E+0
1.875974E+3	-1.415380E-3	1.239430E+4	0.000000E+0	0.000000E+0
1.935979E+3	-1.415360E-3	1.239710E+4	0.000000E+0	0.000000E+0
1.995981E+3	-1.415340E-3	1.240030E+4	0.000000E+0	0.000000E+0
2.055974E+3	-1.415220E-3	1.240460E+4	0.000000E+0	0.000000E+0
2.115978E+3	-1.415220E-3	1.240760E+4	0.000000E+0	0.000000E+0
2.175979E+3	-1.415180E-3	1.241140E+4	0.000000E+0	0.000000E+0
2.235981E+3	-1.415200E-3	1.241530E+4	0.000000E+0	0.000000E+0
2.295978E+3	-1.415210E-3	1.241860E+4	0.000000E+0	0.000000E+0
2.355979E+3	-1.415370E-3	1.242380E+4	0.000000E+0	0.000000E+0
2.415979E+3	-1.415450E-3	1.242670E+4	0.000000E+0	0.000000E+0
2.475998E+3	-1.415510E-3	1.242990E+4	0.000000E+0	0.000000E+0
2.535982E+3	-1.415480E-3	1.243360E+4	0.000000E+0	0.000000E+0
2.595987E+3	-1.415480E-3	1.243760E+4	0.000000E+0	0.000000E+0
2.655993E+3	-1.415400E-3	1.244050E+4	0.000000E+0	0.000000E+0
2.715993E+3	-1.415420E-3	1.244510E+4	0.000000E+0	0.000000E+0
2.775989E+3	-1.415550E-3	1.244910E+4	0.000000E+0	0.000000E+0
2.835996E+3	-1.415620E-3	1.245160E+4	0.000000E+0	0.000000E+0
2.895993E+3	-1.415840E-3	1.245480E+4	0.000000E+0	0.000000E+0
2.956019E+3	-1.415870E-3	1.245850E+4	0.000000E+0	0.000000E+0
3.015993E+3	-1.415930E-3	1.246260E+4	0.000000E+0	0.000000E+0
3.075982E+3	-1.415910E-3	1.246530E+4	0.000000E+0	0.000000E+0
3.135996E+3	-1.415880E-3	1.246810E+4	0.000000E+0	0.000000E+0
3.195993E+3	-1.415940E-3	1.247240E+4	0.000000E+0	0.000000E+0
3.255990E+3	-1.415970E-3	1.247570E+4	0.000000E+0	0.000000E+0
3.315982E+3	-1.415910E-3	1.247770E+4	0.000000E+0	0.000000E+0
3.375996E+3	-1.415920E-3	1.248040E+4	0.000000E+0	0.000000E+0
3.435977E+3	-1.415920E-3	1.248450E+4	0.000000E+0	0.000000E+0
3.495979E+3	-1.416000E-3	1.248730E+4	0.000000E+0	0.000000E+0
3.555974E+3	-1.415990E-3	1.249030E+4	0.000000E+0	0.000000E+0
