
Medición hecha el 2026-08-25  03:12 p.m.

Medición de corriente y tensión en el tiempo con posibilidad de inyectar corriente.
Tiempo	Corriente	Tensión
5.652000E+0	1.031130E-5	1.356800E+4	0.000000E+0	0.000000E+0
8.636000E+0	1.030270E-5	1.356610E+4	0.000000E+0	0.000000E+0
1.164300E+1	1.030010E-5	1.356560E+4	0.000000E+0	0.000000E+0
1.464100E+1	1.029790E-5	1.356520E+4	0.000000E+0	0.000000E+0
1.764000E+1	1.029620E-5	1.356500E+4	0.000000E+0	0.000000E+0
2.064500E+1	1.029450E-5	1.356470E+4	0.000000E+0	0.000000E+0
2.364900E+1	1.029280E-5	1.356450E+4	0.000000E+0	0.000000E+0
2.665100E+1	1.029230E-5	1.356430E+4	0.000000E+0	0.000000E+0
2.964900E+1	1.029160E-5	1.356400E+4	0.000000E+0	0.000000E+0
3.264900E+1	1.029080E-5	1.356370E+4	0.000000E+0	0.000000E+0
3.564700E+1	1.029030E-5	1.356350E+4	0.000000E+0	0.000000E+0
3.864900E+1	1.029020E-5	1.356320E+4	0.000000E+0	0.000000E+0
4.165200E+1	1.029190E-5	1.356330E+4	0.000000E+0	0.000000E+0
4.465000E+1	1.028880E-5	1.356320E+4	0.000000E+0	0.000000E+0
4.765000E+1	1.028850E-5	1.356310E+4	0.000000E+0	0.000000E+0
5.065000E+1	1.028780E-5	1.356300E+4	0.000000E+0	0.000000E+0
5.365500E+1	1.028760E-5	1.356280E+4	0.000000E+0	0.000000E+0
5.665100E+1	1.028740E-5	1.356280E+4	0.000000E+0	0.000000E+0
5.965400E+1	1.028670E-5	1.356270E+4	0.000000E+0	0.000000E+0
6.265200E+1	1.028640E-5	1.356260E+4	0.000000E+0	0.000000E+0
6.565000E+1	1.028560E-5	1.356270E+4	0.000000E+0	0.000000E+0
6.865500E+1	1.028550E-5	1.356290E+4	0.000000E+0	0.000000E+0
7.164600E+1	1.028510E-5	1.356300E+4	0.000000E+0	0.000000E+0
7.465100E+1	1.028530E-5	1.356300E+4	0.000000E+0	0.000000E+0
7.764500E+1	1.028470E-5	1.356330E+4	0.000000E+0	0.000000E+0
8.065000E+1	1.028470E-5	1.356360E+4	0.000000E+0	0.000000E+0
8.364800E+1	1.028480E-5	1.356380E+4	0.000000E+0	0.000000E+0
8.664800E+1	1.028360E-5	1.356380E+4	0.000000E+0	0.000000E+0
8.964500E+1	1.028370E-5	1.356390E+4	0.000000E+0	0.000000E+0
9.264000E+1	1.028360E-5	1.356450E+4	0.000000E+0	0.000000E+0
9.563200E+1	1.028340E-5	1.356530E+4	0.000000E+0	0.000000E+0
9.863900E+1	1.028310E-5	1.356580E+4	0.000000E+0	0.000000E+0
1.016320E+2	1.028280E-5	1.356630E+4	0.000000E+0	0.000000E+0
1.046440E+2	1.028290E-5	1.356640E+4	0.000000E+0	0.000000E+0
1.076450E+2	1.028210E-5	1.356630E+4	0.000000E+0	0.000000E+0
1.106460E+2	1.028240E-5	1.356630E+4	0.000000E+0	0.000000E+0
1.136450E+2	1.028230E-5	1.356620E+4	0.000000E+0	0.000000E+0
1.166480E+2	1.028160E-5	1.356610E+4	0.000000E+0	0.000000E+0
1.196450E+2	1.028230E-5	1.356600E+4	0.000000E+0	0.000000E+0
1.226450E+2	1.028160E-5	1.356580E+4	0.000000E+0	0.000000E+0
1.256480E+2	1.028130E-5	1.356560E+4	0.000000E+0	0.000000E+0
1.286450E+2	1.028160E-5	1.356540E+4	0.000000E+0	0.000000E+0
1.316450E+2	1.028110E-5	1.356520E+4	0.000000E+0	0.000000E+0
1.346450E+2	1.028050E-5	1.356530E+4	0.000000E+0	0.000000E+0
1.376460E+2	1.028050E-5	1.356520E+4	0.000000E+0	0.000000E+0
1.406460E+2	1.028120E-5	1.356530E+4	0.000000E+0	0.000000E+0
1.436490E+2	1.028050E-5	1.356520E+4	0.000000E+0	0.000000E+0
