
Medición hecha el 2026-08-25  05:15 p.m.

Medición de corriente y tensión en el tiempo con posibilidad de inyectar corriente.
Tiempo	Corriente	Tensión
2.035980E+2	1.077190E-6	1.294500E+4	0.000000E+0	0.000000E+0
2.076060E+2	1.077210E-6	1.294460E+4	0.000000E+0	0.000000E+0
2.116000E+2	1.077260E-6	1.294420E+4	0.000000E+0	0.000000E+0
2.156000E+2	1.077260E-6	1.294380E+4	0.000000E+0	0.000000E+0
2.195980E+2	1.077310E-6	1.294330E+4	0.000000E+0	0.000000E+0
2.236100E+2	1.077290E-6	1.294270E+4	0.000000E+0	0.000000E+0
2.275950E+2	1.077400E-6	1.294210E+4	0.000000E+0	0.000000E+0
2.316040E+2	1.077390E-6	1.294160E+4	0.000000E+0	0.000000E+0
2.356010E+2	1.077370E-6	1.294110E+4	0.000000E+0	0.000000E+0
2.396010E+2	1.077460E-6	1.294090E+4	0.000000E+0	0.000000E+0
2.435980E+2	1.077460E-6	1.294050E+4	0.000000E+0	0.000000E+0
2.476040E+2	1.077660E-6	1.294030E+4	0.000000E+0	0.000000E+0
2.515970E+2	1.077570E-6	1.294010E+4	0.000000E+0	0.000000E+0
2.556000E+2	1.077630E-6	1.293980E+4	0.000000E+0	0.000000E+0
2.595970E+2	1.077650E-6	1.293920E+4	0.000000E+0	0.000000E+0
2.636100E+2	1.077650E-6	1.293870E+4	0.000000E+0	0.000000E+0
2.675990E+2	1.077680E-6	1.293810E+4	0.000000E+0	0.000000E+0
2.715940E+2	1.077770E-6	1.293760E+4	0.000000E+0	0.000000E+0
2.756030E+2	1.077790E-6	1.293720E+4	0.000000E+0	0.000000E+0
2.796000E+2	1.077830E-6	1.293700E+4	0.000000E+0	0.000000E+0
2.835980E+2	1.077780E-6	1.293670E+4	0.000000E+0	0.000000E+0
2.875960E+2	1.077810E-6	1.293630E+4	0.000000E+0	0.000000E+0
2.916010E+2	1.077910E-6	1.293570E+4	0.000000E+0	0.000000E+0
2.956000E+2	1.077940E-6	1.293520E+4	0.000000E+0	0.000000E+0
2.996060E+2	1.077920E-6	1.293480E+4	0.000000E+0	0.000000E+0
3.035980E+2	1.077910E-6	1.293430E+4	0.000000E+0	0.000000E+0
3.076050E+2	1.078020E-6	1.293370E+4	0.000000E+0	0.000000E+0
3.116030E+2	1.078070E-6	1.293320E+4	0.000000E+0	0.000000E+0
3.156090E+2	1.078020E-6	1.293280E+4	0.000000E+0	0.000000E+0
3.195960E+2	1.078040E-6	1.293230E+4	0.000000E+0	0.000000E+0
