
Medición hecha el 2026-08-20  08:15 p.m.

Medición de corriente y tensión en el tiempo con posibilidad de inyectar corriente.
Tiempo	Corriente	Tensión
4.908000E+0	1.109950E-5	1.299340E+4	0.000000E+0	0.000000E+0
8.179000E+0	1.108450E-5	1.299330E+4	0.000000E+0	0.000000E+0
1.115600E+1	1.107770E-5	1.299340E+4	0.000000E+0	0.000000E+0
1.417300E+1	1.107220E-5	1.299350E+4	0.000000E+0	0.000000E+0
1.717600E+1	1.106830E-5	1.299350E+4	0.000000E+0	0.000000E+0
2.017200E+1	1.106460E-5	1.299350E+4	0.000000E+0	0.000000E+0
2.316600E+1	1.106060E-5	1.299340E+4	0.000000E+0	0.000000E+0
2.617200E+1	1.105820E-5	1.299340E+4	0.000000E+0	0.000000E+0
2.916300E+1	1.105650E-5	1.299340E+4	0.000000E+0	0.000000E+0
3.216800E+1	1.105340E-5	1.299340E+4	0.000000E+0	0.000000E+0
3.516600E+1	1.105200E-5	1.299350E+4	0.000000E+0	0.000000E+0
3.816700E+1	1.104990E-5	1.299370E+4	0.000000E+0	0.000000E+0
4.116900E+1	1.104770E-5	1.299380E+4	0.000000E+0	0.000000E+0
4.416600E+1	1.104630E-5	1.299370E+4	0.000000E+0	0.000000E+0
4.716900E+1	1.104410E-5	1.299370E+4	0.000000E+0	0.000000E+0
5.016900E+1	1.104190E-5	1.299380E+4	0.000000E+0	0.000000E+0
5.316700E+1	1.104100E-5	1.299380E+4	0.000000E+0	0.000000E+0
5.617200E+1	1.103970E-5	1.299390E+4	0.000000E+0	0.000000E+0
5.916700E+1	1.103850E-5	1.299400E+4	0.000000E+0	0.000000E+0
6.216800E+1	1.103700E-5	1.299390E+4	0.000000E+0	0.000000E+0
6.516800E+1	1.103590E-5	1.299390E+4	0.000000E+0	0.000000E+0
6.816600E+1	1.103510E-5	1.299370E+4	0.000000E+0	0.000000E+0
7.116800E+1	1.103320E-5	1.299340E+4	0.000000E+0	0.000000E+0
7.416700E+1	1.103190E-5	1.299310E+4	0.000000E+0	0.000000E+0
7.717200E+1	1.103060E-5	1.299310E+4	0.000000E+0	0.000000E+0
8.016800E+1	1.102980E-5	1.299300E+4	0.000000E+0	0.000000E+0
8.317100E+1	1.102970E-5	1.299290E+4	0.000000E+0	0.000000E+0
8.616800E+1	1.102820E-5	1.299300E+4	0.000000E+0	0.000000E+0
8.915800E+1	1.102790E-5	1.299290E+4	0.000000E+0	0.000000E+0
9.215500E+1	1.102690E-5	1.299290E+4	0.000000E+0	0.000000E+0
9.515500E+1	1.102610E-5	1.299280E+4	0.000000E+0	0.000000E+0
9.815800E+1	1.102460E-5	1.299280E+4	0.000000E+0	0.000000E+0
1.011650E+2	1.102480E-5	1.299270E+4	0.000000E+0	0.000000E+0
1.041730E+2	1.102390E-5	1.299240E+4	0.000000E+0	0.000000E+0
1.071760E+2	1.102290E-5	1.299220E+4	0.000000E+0	0.000000E+0
1.101760E+2	1.102200E-5	1.299220E+4	0.000000E+0	0.000000E+0
1.131730E+2	1.102150E-5	1.299200E+4	0.000000E+0	0.000000E+0
1.161670E+2	1.102040E-5	1.299190E+4	0.000000E+0	0.000000E+0
1.191740E+2	1.102030E-5	1.299170E+4	0.000000E+0	0.000000E+0
1.221710E+2	1.101950E-5	1.299150E+4	0.000000E+0	0.000000E+0
1.251750E+2	1.101900E-5	1.299120E+4	0.000000E+0	0.000000E+0
1.281690E+2	1.101790E-5	1.299110E+4	0.000000E+0	0.000000E+0
1.311690E+2	1.101710E-5	1.299090E+4	0.000000E+0	0.000000E+0
1.341700E+2	1.101770E-5	1.299070E+4	0.000000E+0	0.000000E+0
1.371700E+2	1.101640E-5	1.299060E+4	0.000000E+0	0.000000E+0
1.401700E+2	1.101490E-5	1.299060E+4	0.000000E+0	0.000000E+0
1.431730E+2	1.101410E-5	1.299050E+4	0.000000E+0	0.000000E+0
1.461690E+2	1.101370E-5	1.299050E+4	0.000000E+0	0.000000E+0
1.491690E+2	1.101370E-5	1.299040E+4	0.000000E+0	0.000000E+0
1.521680E+2	1.101350E-5	1.299030E+4	0.000000E+0	0.000000E+0
1.551680E+2	1.101200E-5	1.299020E+4	0.000000E+0	0.000000E+0
1.581690E+2	1.101160E-5	1.299010E+4	0.000000E+0	0.000000E+0
1.611700E+2	1.101100E-5	1.299000E+4	0.000000E+0	0.000000E+0
1.641670E+2	1.101090E-5	1.298980E+4	0.000000E+0	0.000000E+0
1.671690E+2	1.101000E-5	1.298980E+4	0.000000E+0	0.000000E+0
1.701680E+2	1.100990E-5	1.298950E+4	0.000000E+0	0.000000E+0
1.731680E+2	1.100880E-5	1.298910E+4	0.000000E+0	0.000000E+0
1.761700E+2	1.100840E-5	1.298880E+4	0.000000E+0	0.000000E+0
1.791670E+2	1.100800E-5	1.298850E+4	0.000000E+0	0.000000E+0
1.821680E+2	1.100660E-5	1.298830E+4	0.000000E+0	0.000000E+0
1.851680E+2	1.100700E-5	1.298820E+4	0.000000E+0	0.000000E+0
1.881680E+2	1.100580E-5	1.298810E+4	0.000000E+0	0.000000E+0
1.911680E+2	1.100540E-5	1.298800E+4	0.000000E+0	0.000000E+0
1.941680E+2	1.100460E-5	1.298790E+4	0.000000E+0	0.000000E+0
1.971760E+2	1.100420E-5	1.298780E+4	0.000000E+0	0.000000E+0
2.001680E+2	1.100340E-5	1.298770E+4	0.000000E+0	0.000000E+0
2.031710E+2	1.100340E-5	1.298750E+4	0.000000E+0	0.000000E+0
2.061790E+2	1.100260E-5	1.298730E+4	0.000000E+0	0.000000E+0
2.091660E+2	1.100230E-5	1.298690E+4	0.000000E+0	0.000000E+0
2.121680E+2	1.100150E-5	1.298670E+4	0.000000E+0	0.000000E+0
2.151700E+2	1.100090E-5	1.298670E+4	0.000000E+0	0.000000E+0
2.181690E+2	1.100060E-5	1.298660E+4	0.000000E+0	0.000000E+0
2.211680E+2	1.100010E-5	1.298650E+4	0.000000E+0	0.000000E+0
2.241660E+2	1.099980E-5	1.298650E+4	0.000000E+0	0.000000E+0
2.271660E+2	1.099940E-5	1.298630E+4	0.000000E+0	0.000000E+0
2.301690E+2	1.099920E-5	1.298610E+4	0.000000E+0	0.000000E+0
2.331650E+2	1.099900E-5	1.298590E+4	0.000000E+0	0.000000E+0
2.361670E+2	1.099800E-5	1.298580E+4	0.000000E+0	0.000000E+0
2.391690E+2	1.099780E-5	1.298560E+4	0.000000E+0	0.000000E+0
2.421680E+2	1.099760E-5	1.298500E+4	0.000000E+0	0.000000E+0
2.451680E+2	1.099670E-5	1.298480E+4	0.000000E+0	0.000000E+0
2.481690E+2	1.099630E-5	1.298460E+4	0.000000E+0	0.000000E+0
2.511680E+2	1.099570E-5	1.298430E+4	0.000000E+0	0.000000E+0
2.541670E+2	1.099570E-5	1.298410E+4	0.000000E+0	0.000000E+0
2.571700E+2	1.099560E-5	1.298350E+4	0.000000E+0	0.000000E+0
2.601700E+2	1.099420E-5	1.298310E+4	0.000000E+0	0.000000E+0
2.631700E+2	1.099530E-5	1.298290E+4	0.000000E+0	0.000000E+0
2.661680E+2	1.099400E-5	1.298270E+4	0.000000E+0	0.000000E+0
2.691660E+2	1.099380E-5	1.298260E+4	0.000000E+0	0.000000E+0
2.721730E+2	1.099390E-5	1.298240E+4	0.000000E+0	0.000000E+0
2.751680E+2	1.099280E-5	1.298220E+4	0.000000E+0	0.000000E+0
2.781680E+2	1.099210E-5	1.298210E+4	0.000000E+0	0.000000E+0
2.811680E+2	1.099270E-5	1.298190E+4	0.000000E+0	0.000000E+0
2.841740E+2	1.099180E-5	1.298170E+4	0.000000E+0	0.000000E+0
2.871680E+2	1.099110E-5	1.298140E+4	0.000000E+0	0.000000E+0
2.901600E+2	1.099110E-5	1.298110E+4	0.000000E+0	0.000000E+0
2.931610E+2	1.099030E-5	1.298060E+4	0.000000E+0	0.000000E+0
2.961580E+2	1.098990E-5	1.298030E+4	0.000000E+0	0.000000E+0
2.991660E+2	1.098920E-5	1.297970E+4	0.000000E+0	0.000000E+0
3.021710E+2	1.098910E-5	1.297920E+4	0.000000E+0	0.000000E+0
3.051700E+2	1.098910E-5	1.297920E+4	0.000000E+0	0.000000E+0
3.081720E+2	1.098920E-5	1.297920E+4	0.000000E+0	0.000000E+0
3.111750E+2	1.098800E-5	1.297930E+4	0.000000E+0	0.000000E+0
3.141640E+2	1.098890E-5	1.297910E+4	0.000000E+0	0.000000E+0
3.171700E+2	1.098740E-5	1.297850E+4	0.000000E+0	0.000000E+0
3.201670E+2	1.098760E-5	1.297840E+4	0.000000E+0	0.000000E+0
3.231620E+2	1.098700E-5	1.297840E+4	0.000000E+0	0.000000E+0
