
Medición hecha el 2026-06-16  04:11 p.m.

Medición de corriente y resistencia en el tiempo
Tiempo	Corriente	Resistencia
8.377500E+1	-1.003220E-4	1.277830E+4	0.000000E+0	0.000000E+0
8.778100E+1	-1.003210E-4	1.277830E+4	0.000000E+0	0.000000E+0
9.177500E+1	-1.003210E-4	1.277820E+4	0.000000E+0	0.000000E+0
9.577400E+1	-1.003200E-4	1.277820E+4	0.000000E+0	0.000000E+0
9.977500E+1	-1.003210E-4	1.277810E+4	0.000000E+0	0.000000E+0
1.037790E+2	-1.003200E-4	1.277820E+4	0.000000E+0	0.000000E+0
1.077750E+2	-1.003210E-4	1.277820E+4	0.000000E+0	0.000000E+0
1.117770E+2	-1.003220E-4	1.277810E+4	0.000000E+0	0.000000E+0
1.157780E+2	-1.003190E-4	1.277800E+4	0.000000E+0	0.000000E+0
1.197780E+2	-1.003170E-4	1.277780E+4	0.000000E+0	0.000000E+0
1.237740E+2	-1.003190E-4	1.277770E+4	0.000000E+0	0.000000E+0
1.277820E+2	-1.003180E-4	1.277750E+4	0.000000E+0	0.000000E+0
1.317760E+2	-1.003180E-4	1.277740E+4	0.000000E+0	0.000000E+0
1.357770E+2	-1.003170E-4	1.277710E+4	0.000000E+0	0.000000E+0
1.397740E+2	-1.003160E-4	1.277700E+4	0.000000E+0	0.000000E+0
1.437820E+2	-1.003170E-4	1.277680E+4	0.000000E+0	0.000000E+0
1.477770E+2	-1.003160E-4	1.277670E+4	0.000000E+0	0.000000E+0
1.517800E+2	-1.003150E-4	1.277660E+4	0.000000E+0	0.000000E+0
1.557770E+2	-1.003160E-4	1.277630E+4	0.000000E+0	0.000000E+0
1.597750E+2	-1.003150E-4	1.277620E+4	0.000000E+0	0.000000E+0
1.637740E+2	-1.003150E-4	1.277600E+4	0.000000E+0	0.000000E+0
1.677780E+2	-1.003140E-4	1.277600E+4	0.000000E+0	0.000000E+0
1.717730E+2	-1.003150E-4	1.277600E+4	0.000000E+0	0.000000E+0
1.757770E+2	-1.003130E-4	1.277590E+4	0.000000E+0	0.000000E+0
1.797750E+2	-1.003120E-4	1.277570E+4	0.000000E+0	0.000000E+0
1.837780E+2	-1.003140E-4	1.277540E+4	0.000000E+0	0.000000E+0
