
Medición hecha el 2026-06-16  01:50 p.m.

Medición de corriente y resistencia en el tiempo
Tiempo	Corriente	Resistencia
1.035600E+2	-4.056100E-4	1.286700E+4	0.000000E+0	0.000000E+0
1.075380E+2	-4.056300E-4	1.286710E+4	0.000000E+0	0.000000E+0
1.115770E+2	-4.056400E-4	1.286730E+4	0.000000E+0	0.000000E+0
1.155570E+2	-4.056500E-4	1.286740E+4	0.000000E+0	0.000000E+0
1.195560E+2	-4.056300E-4	1.286740E+4	0.000000E+0	0.000000E+0
1.235580E+2	-4.056300E-4	1.286770E+4	0.000000E+0	0.000000E+0
1.275610E+2	-4.056500E-4	1.286790E+4	0.000000E+0	0.000000E+0
1.315610E+2	-4.056500E-4	1.286800E+4	0.000000E+0	0.000000E+0
1.355610E+2	-4.056300E-4	1.286810E+4	0.000000E+0	0.000000E+0
1.395590E+2	-4.056300E-4	1.286820E+4	0.000000E+0	0.000000E+0
1.435620E+2	-4.055300E-4	1.286800E+4	0.000000E+0	0.000000E+0
1.475610E+2	-4.055600E-4	1.286810E+4	0.000000E+0	0.000000E+0
1.515610E+2	-4.055700E-4	1.286810E+4	0.000000E+0	0.000000E+0
1.555590E+2	-4.055400E-4	1.286810E+4	0.000000E+0	0.000000E+0
1.595620E+2	-4.055500E-4	1.286810E+4	0.000000E+0	0.000000E+0
1.635640E+2	-4.055500E-4	1.286810E+4	0.000000E+0	0.000000E+0
1.675410E+2	-4.055600E-4	1.286810E+4	0.000000E+0	0.000000E+0
1.715750E+2	-4.055500E-4	1.286810E+4	0.000000E+0	0.000000E+0
1.755650E+2	-4.055800E-4	1.286820E+4	0.000000E+0	0.000000E+0
1.795360E+2	-4.055800E-4	1.286840E+4	0.000000E+0	0.000000E+0
1.835790E+2	-4.055600E-4	1.286820E+4	0.000000E+0	0.000000E+0
1.875600E+2	-4.055600E-4	1.286820E+4	0.000000E+0	0.000000E+0
1.915580E+2	-4.055600E-4	1.286820E+4	0.000000E+0	0.000000E+0
1.955580E+2	-4.055500E-4	1.286820E+4	0.000000E+0	0.000000E+0
1.995570E+2	-4.055600E-4	1.286820E+4	0.000000E+0	0.000000E+0
2.035600E+2	-4.055600E-4	1.286800E+4	0.000000E+0	0.000000E+0
2.075630E+2	-4.055800E-4	1.286800E+4	0.000000E+0	0.000000E+0
2.115640E+2	-4.055700E-4	1.286790E+4	0.000000E+0	0.000000E+0
2.155400E+2	-4.055800E-4	1.286790E+4	0.000000E+0	0.000000E+0
2.195760E+2	-4.055900E-4	1.286800E+4	0.000000E+0	0.000000E+0
2.235380E+2	-4.055600E-4	1.286810E+4	0.000000E+0	0.000000E+0
2.275800E+2	-4.055400E-4	1.286830E+4	0.000000E+0	0.000000E+0
2.315410E+2	-4.055200E-4	1.286840E+4	0.000000E+0	0.000000E+0
2.355770E+2	-4.055200E-4	1.286860E+4	0.000000E+0	0.000000E+0
2.395390E+2	-4.055100E-4	1.286880E+4	0.000000E+0	0.000000E+0
2.435830E+2	-4.055400E-4	1.286900E+4	0.000000E+0	0.000000E+0
2.475430E+2	-4.055200E-4	1.286890E+4	0.000000E+0	0.000000E+0
2.515730E+2	-4.055300E-4	1.286890E+4	0.000000E+0	0.000000E+0
2.555600E+2	-4.055400E-4	1.286900E+4	0.000000E+0	0.000000E+0
2.595610E+2	-4.055400E-4	1.286890E+4	0.000000E+0	0.000000E+0
2.635600E+2	-4.055200E-4	1.286890E+4	0.000000E+0	0.000000E+0
2.675600E+2	-4.055600E-4	1.286890E+4	0.000000E+0	0.000000E+0
2.715580E+2	-4.055500E-4	1.286900E+4	0.000000E+0	0.000000E+0
2.755600E+2	-4.055200E-4	1.286900E+4	0.000000E+0	0.000000E+0
2.795620E+2	-4.055100E-4	1.286910E+4	0.000000E+0	0.000000E+0
2.835600E+2	-4.055100E-4	1.286910E+4	0.000000E+0	0.000000E+0
2.875580E+2	-4.054900E-4	1.286910E+4	0.000000E+0	0.000000E+0
2.915600E+2	-4.054800E-4	1.286900E+4	0.000000E+0	0.000000E+0
2.955630E+2	-4.054800E-4	1.286900E+4	0.000000E+0	0.000000E+0
2.995630E+2	-4.055200E-4	1.286890E+4	0.000000E+0	0.000000E+0
3.035440E+2	-4.055100E-4	1.286880E+4	0.000000E+0	0.000000E+0
3.075760E+2	-4.055900E-4	1.286880E+4	0.000000E+0	0.000000E+0
3.115590E+2	-4.056300E-4	1.286880E+4	0.000000E+0	0.000000E+0
3.155610E+2	-4.056200E-4	1.286880E+4	0.000000E+0	0.000000E+0
3.195410E+2	-4.056200E-4	1.286880E+4	0.000000E+0	0.000000E+0
3.235720E+2	-4.056100E-4	1.286870E+4	0.000000E+0	0.000000E+0
3.275570E+2	-4.056200E-4	1.286890E+4	0.000000E+0	0.000000E+0
3.315570E+2	-4.055500E-4	1.286900E+4	0.000000E+0	0.000000E+0
3.355650E+2	-4.055700E-4	1.286910E+4	0.000000E+0	0.000000E+0
3.395360E+2	-4.055700E-4	1.286920E+4	0.000000E+0	0.000000E+0
3.435750E+2	-4.055700E-4	1.286930E+4	0.000000E+0	0.000000E+0
3.475630E+2	-4.055700E-4	1.286930E+4	0.000000E+0	0.000000E+0
3.515630E+2	-4.056100E-4	1.286920E+4	0.000000E+0	0.000000E+0
3.555650E+2	-4.055700E-4	1.286940E+4	0.000000E+0	0.000000E+0
3.595420E+2	-4.055800E-4	1.286940E+4	0.000000E+0	0.000000E+0
3.635780E+2	-4.056000E-4	1.286950E+4	0.000000E+0	0.000000E+0
3.675630E+2	-4.055700E-4	1.286960E+4	0.000000E+0	0.000000E+0
3.715410E+2	-4.055600E-4	1.286970E+4	0.000000E+0	0.000000E+0
3.755770E+2	-4.056000E-4	1.286970E+4	0.000000E+0	0.000000E+0
3.795680E+2	-4.055700E-4	1.286960E+4	0.000000E+0	0.000000E+0
3.835370E+2	-4.056000E-4	1.286960E+4	0.000000E+0	0.000000E+0
3.875690E+2	-4.055900E-4	1.286960E+4	0.000000E+0	0.000000E+0
3.915610E+2	-4.055800E-4	1.286950E+4	0.000000E+0	0.000000E+0
3.955590E+2	-4.056100E-4	1.286950E+4	0.000000E+0	0.000000E+0
3.995640E+2	-4.055900E-4	1.286950E+4	0.000000E+0	0.000000E+0
4.035360E+2	-4.055800E-4	1.286960E+4	0.000000E+0	0.000000E+0
4.075740E+2	-4.055800E-4	1.286960E+4	0.000000E+0	0.000000E+0
4.115620E+2	-4.056200E-4	1.286970E+4	0.000000E+0	0.000000E+0
4.155600E+2	-4.056000E-4	1.286990E+4	0.000000E+0	0.000000E+0
4.195650E+2	-4.055900E-4	1.287010E+4	0.000000E+0	0.000000E+0
4.235400E+2	-4.055800E-4	1.287010E+4	0.000000E+0	0.000000E+0
4.275730E+2	-4.055900E-4	1.287010E+4	0.000000E+0	0.000000E+0
4.315620E+2	-4.055700E-4	1.287010E+4	0.000000E+0	0.000000E+0
4.355370E+2	-4.055900E-4	1.287020E+4	0.000000E+0	0.000000E+0
4.395750E+2	-4.055900E-4	1.287020E+4	0.000000E+0	0.000000E+0
4.435630E+2	-4.055900E-4	1.287020E+4	0.000000E+0	0.000000E+0
4.475610E+2	-4.056000E-4	1.287040E+4	0.000000E+0	0.000000E+0
4.515620E+2	-4.055900E-4	1.287050E+4	0.000000E+0	0.000000E+0
4.555600E+2	-4.055800E-4	1.287060E+4	0.000000E+0	0.000000E+0
4.595580E+2	-4.055800E-4	1.287080E+4	0.000000E+0	0.000000E+0
4.635600E+2	-4.055700E-4	1.287080E+4	0.000000E+0	0.000000E+0
4.675610E+2	-4.055700E-4	1.287090E+4	0.000000E+0	0.000000E+0
4.715610E+2	-4.056000E-4	1.287090E+4	0.000000E+0	0.000000E+0
4.755580E+2	-4.056200E-4	1.287070E+4	0.000000E+0	0.000000E+0
4.795600E+2	-4.055800E-4	1.287070E+4	0.000000E+0	0.000000E+0
4.835630E+2	-4.055900E-4	1.287060E+4	0.000000E+0	0.000000E+0
4.875610E+2	-4.056100E-4	1.287050E+4	0.000000E+0	0.000000E+0
4.915590E+2	-4.056000E-4	1.287070E+4	0.000000E+0	0.000000E+0
4.955610E+2	-4.055900E-4	1.287060E+4	0.000000E+0	0.000000E+0
4.995640E+2	-4.055700E-4	1.287070E+4	0.000000E+0	0.000000E+0
5.035390E+2	-4.055800E-4	1.287080E+4	0.000000E+0	0.000000E+0
5.075770E+2	-4.056000E-4	1.287080E+4	0.000000E+0	0.000000E+0
5.115640E+2	-4.056000E-4	1.287080E+4	0.000000E+0	0.000000E+0
5.155380E+2	-4.055900E-4	1.287080E+4	0.000000E+0	0.000000E+0
5.195750E+2	-4.055700E-4	1.287090E+4	0.000000E+0	0.000000E+0
5.235650E+2	-4.055800E-4	1.287090E+4	0.000000E+0	0.000000E+0
5.275620E+2	-4.055800E-4	1.287100E+4	0.000000E+0	0.000000E+0
5.315630E+2	-4.055800E-4	1.287110E+4	0.000000E+0	0.000000E+0
5.355370E+2	-4.055900E-4	1.287110E+4	0.000000E+0	0.000000E+0
5.395780E+2	-4.055800E-4	1.287140E+4	0.000000E+0	0.000000E+0
5.435580E+2	-4.055700E-4	1.287150E+4	0.000000E+0	0.000000E+0
5.475360E+2	-4.056000E-4	1.287170E+4	0.000000E+0	0.000000E+0
5.515740E+2	-4.055800E-4	1.287180E+4	0.000000E+0	0.000000E+0
5.555580E+2	-4.055500E-4	1.287190E+4	0.000000E+0	0.000000E+0
5.595560E+2	-4.055500E-4	1.287200E+4	0.000000E+0	0.000000E+0
5.635600E+2	-4.055800E-4	1.287200E+4	0.000000E+0	0.000000E+0
5.675580E+2	-4.055900E-4	1.287200E+4	0.000000E+0	0.000000E+0
5.715610E+2	-4.056300E-4	1.287200E+4	0.000000E+0	0.000000E+0
5.755620E+2	-4.055900E-4	1.287220E+4	0.000000E+0	0.000000E+0
5.795620E+2	-4.056100E-4	1.287220E+4	0.000000E+0	0.000000E+0
5.835610E+2	-4.056100E-4	1.287220E+4	0.000000E+0	0.000000E+0
5.875310E+2	-4.055900E-4	1.287230E+4	0.000000E+0	0.000000E+0
5.915740E+2	-4.056000E-4	1.287240E+4	0.000000E+0	0.000000E+0
5.955600E+2	-4.056100E-4	1.287240E+4	0.000000E+0	0.000000E+0
5.995570E+2	-4.056400E-4	1.287250E+4	0.000000E+0	0.000000E+0
6.035370E+2	-4.055900E-4	1.287250E+4	0.000000E+0	0.000000E+0
6.075750E+2	-4.055800E-4	1.287260E+4	0.000000E+0	0.000000E+0
6.115620E+2	-4.056100E-4	1.287270E+4	0.000000E+0	0.000000E+0
6.155580E+2	-4.056200E-4	1.287280E+4	0.000000E+0	0.000000E+0
6.195630E+2	-4.056000E-4	1.287280E+4	0.000000E+0	0.000000E+0
6.235370E+2	-4.056100E-4	1.287300E+4	0.000000E+0	0.000000E+0
6.275760E+2	-4.056000E-4	1.287310E+4	0.000000E+0	0.000000E+0
6.315630E+2	-4.056200E-4	1.287320E+4	0.000000E+0	0.000000E+0
