,vs,vg,vd,id
0,0.0,0.0,0.0,3.69344e-09
1,0.0,0.0,-0.05,-3.19032e-06
2,0.0,0.0,-0.1,-6.35337e-06
3,0.0,0.0,-0.15000000000000002,-9.45509e-06
4,0.0,0.0,-0.2,-1.25018e-05
5,0.0,0.0,-0.25,-1.54861e-05
6,0.0,0.0,-0.30000000000000004,-1.84038e-05
7,0.0,0.0,-0.35000000000000003,-2.12642e-05
8,0.0,0.0,-0.4,-2.40673e-05
9,0.0,0.0,-0.45,-2.68022e-05
10,0.0,0.0,-0.5,-2.9492e-05
11,0.0,0.0,-0.55,-3.21147e-05
12,0.0,0.0,-0.6000000000000001,-3.46671e-05
13,0.0,0.0,-0.65,-3.7175e-05
14,0.0,0.0,-0.7000000000000001,-3.9614e-05
15,0.0,0.0,-0.75,-4.19945e-05
16,0.0,0.0,-0.8,-4.4315e-05
17,0.0,0.0,-0.8500000000000001,-4.6576e-05
18,0.0,0.0,-0.9,-4.87902e-05
19,0.0,0.0,-0.9500000000000001,-5.09258e-05
20,0.0,0.0,-1.0,-5.29875e-05
21,0.0,0.0,-1.05,-5.50079e-05
22,0.0,0.0,-1.1,-5.69625e-05
23,0.0,0.0,-1.1500000000000001,-5.88642e-05
24,0.0,0.0,-1.2000000000000002,-6.07065e-05
25,0.0,0.0,-1.25,-6.24821e-05
26,0.0,0.0,-1.3,-6.41937e-05
27,0.0,0.0,-1.35,-6.58473e-05
28,0.0,0.0,-1.4000000000000001,-6.74526e-05
29,0.0,0.0,-1.4500000000000002,-6.89922e-05
30,0.0,0.0,-1.5,-7.04738e-05
31,0.0,0.0,-1.55,-7.18887e-05
32,0.0,0.0,-1.6,-7.32339e-05
33,0.0,0.0,-1.6500000000000001,-7.45021e-05
34,0.0,0.0,-1.7000000000000002,-7.5702e-05
35,0.0,0.0,-1.75,-7.68395e-05
36,0.0,0.0,-1.8,-7.79277e-05
37,0.0,0.0,-1.85,-7.89573e-05
38,0.0,0.0,-1.9000000000000001,-7.98996e-05
39,0.0,0.0,-1.9500000000000002,-8.07511e-05
40,0.0,0.0,-2.0,-8.15747e-05
41,0.0,0.0,-2.0500000000000003,-8.23391e-05
42,0.0,0.0,-2.1,-8.30236e-05
43,0.0,0.0,-2.15,-8.36382e-05
44,0.0,0.0,-2.2,-8.41869e-05
45,0.0,0.0,-2.25,-8.46801e-05
46,0.0,0.0,-2.3000000000000003,-8.50733e-05
47,0.0,0.0,-2.35,-8.54186e-05
48,0.0,0.0,-2.4000000000000004,-8.57196e-05
49,0.0,0.0,-2.45,-8.5984e-05
50,0.0,0.0,-2.5,-8.62048e-05
51,0.0,0.0,-2.5500000000000003,-8.63774e-05
52,0.0,0.0,-2.6,-8.65105e-05
53,0.0,0.0,-2.6500000000000004,-8.66124e-05
54,0.0,0.0,-2.7,-8.66897e-05
55,0.0,0.0,-2.75,-8.6748e-05
56,0.0,0.0,-2.8000000000000003,-8.67953e-05
57,0.0,0.0,-2.85,-8.68503e-05
58,0.0,0.0,-2.9000000000000004,-8.69099e-05
59,0.0,0.0,-2.95,-8.69516e-05
60,0.0,0.0,-3.0,-8.6995e-05
61,0.0,0.0,-3.0500000000000003,-8.70249e-05
62,0.0,0.0,-3.1,-8.70602e-05
63,0.0,0.0,-3.1500000000000004,-8.70901e-05
64,0.0,0.0,-3.2,-8.71188e-05
65,0.0,0.0,-3.25,-8.71446e-05
66,0.0,0.0,-3.3000000000000003,-8.71584e-05
67,0.0,0.0,-3.35,-8.71768e-05
68,0.0,0.0,-3.4000000000000004,-8.71956e-05
69,0.0,0.0,-3.45,-8.72016e-05
70,0.0,0.0,-3.5,-8.72426e-05
71,0.0,0.0,-3.5500000000000003,-8.72699e-05
72,0.0,0.0,-3.6,-8.72865e-05
73,0.0,0.0,-3.6500000000000004,-8.72984e-05
74,0.0,0.0,-3.7,-8.73292e-05
75,0.0,0.0,-3.75,-8.73249e-05
76,0.0,0.0,-3.8000000000000003,-8.7332e-05
77,0.0,0.0,-3.85,-8.73692e-05
78,0.0,0.0,-3.9000000000000004,-8.73867e-05
79,0.0,0.0,-3.95,-8.73934e-05
80,0.0,0.0,-4.0,-8.74095e-05
81,0.0,0.0,-4.05,-8.74252e-05
82,0.0,0.0,-4.1000000000000005,-8.74439e-05
83,0.0,0.0,-4.15,-8.74434e-05
84,0.0,0.0,-4.2,-8.74555e-05
85,0.0,0.0,-4.25,-8.74591e-05
86,0.0,0.0,-4.3,-8.74747e-05
87,0.0,0.0,-4.3500000000000005,-8.75025e-05
88,0.0,0.0,-4.4,-8.75304e-05
89,0.0,0.0,-4.45,-8.75545e-05
90,0.0,0.0,-4.5,-8.758e-05
91,0.0,0.0,-4.55,-8.7597e-05
92,0.0,0.0,-4.6000000000000005,-8.76051e-05
93,0.0,0.0,-4.65,-8.76156e-05
94,0.0,0.0,-4.7,-8.76308e-05
95,0.0,0.0,-4.75,-8.76472e-05
96,0.0,0.0,-4.800000000000001,-8.76636e-05
97,0.0,0.0,-4.8500000000000005,-8.76742e-05
98,0.0,0.0,-4.9,-8.76829e-05
99,0.0,0.0,-4.95,-8.77007e-05
100,0.0,0.0,-5.0,-8.77306e-05
