,vs,vg,vd,id
0,0.0,0.0,0.0,6.46188e-09
1,0.0,0.0,-0.05,-3.5266e-06
2,0.0,0.0,-0.1,-7.02724e-06
3,0.0,0.0,-0.15000000000000002,-1.04551e-05
4,0.0,0.0,-0.2,-1.38254e-05
5,0.0,0.0,-0.25,-1.71284e-05
6,0.0,0.0,-0.30000000000000004,-2.03676e-05
7,0.0,0.0,-0.35000000000000003,-2.35364e-05
8,0.0,0.0,-0.4,-2.66435e-05
9,0.0,0.0,-0.45,-2.96911e-05
10,0.0,0.0,-0.5,-3.26781e-05
11,0.0,0.0,-0.55,-3.55949e-05
12,0.0,0.0,-0.6000000000000001,-3.84411e-05
13,0.0,0.0,-0.65,-4.1222e-05
14,0.0,0.0,-0.7000000000000001,-4.39404e-05
15,0.0,0.0,-0.75,-4.65932e-05
16,0.0,0.0,-0.8,-4.9181e-05
17,0.0,0.0,-0.8500000000000001,-5.17065e-05
18,0.0,0.0,-0.9,-5.41667e-05
19,0.0,0.0,-0.9500000000000001,-5.65547e-05
20,0.0,0.0,-1.0,-5.88765e-05
21,0.0,0.0,-1.05,-6.11369e-05
22,0.0,0.0,-1.1,-6.33293e-05
23,0.0,0.0,-1.1500000000000001,-6.54582e-05
24,0.0,0.0,-1.2000000000000002,-6.75156e-05
25,0.0,0.0,-1.25,-6.94932e-05
26,0.0,0.0,-1.3,-7.14101e-05
27,0.0,0.0,-1.35,-7.32522e-05
28,0.0,0.0,-1.4000000000000001,-7.50177e-05
29,0.0,0.0,-1.4500000000000002,-7.67096e-05
30,0.0,0.0,-1.5,-7.83306e-05
31,0.0,0.0,-1.55,-7.98755e-05
32,0.0,0.0,-1.6,-8.13444e-05
33,0.0,0.0,-1.6500000000000001,-8.27341e-05
34,0.0,0.0,-1.7000000000000002,-8.40442e-05
35,0.0,0.0,-1.75,-8.52841e-05
36,0.0,0.0,-1.8,-8.64419e-05
37,0.0,0.0,-1.85,-8.75155e-05
38,0.0,0.0,-1.9000000000000001,-8.85086e-05
39,0.0,0.0,-1.9500000000000002,-8.94178e-05
40,0.0,0.0,-2.0,-9.02418e-05
41,0.0,0.0,-2.0500000000000003,-9.09811e-05
42,0.0,0.0,-2.1,-9.16376e-05
43,0.0,0.0,-2.15,-9.22041e-05
44,0.0,0.0,-2.2,-9.269e-05
45,0.0,0.0,-2.25,-9.30954e-05
46,0.0,0.0,-2.3000000000000003,-9.34331e-05
47,0.0,0.0,-2.35,-9.3698e-05
48,0.0,0.0,-2.4000000000000004,-9.38957e-05
49,0.0,0.0,-2.45,-9.40384e-05
50,0.0,0.0,-2.5,-9.41437e-05
51,0.0,0.0,-2.5500000000000003,-9.42287e-05
52,0.0,0.0,-2.6,-9.429e-05
53,0.0,0.0,-2.6500000000000004,-9.43411e-05
54,0.0,0.0,-2.7,-9.43737e-05
55,0.0,0.0,-2.75,-9.43982e-05
56,0.0,0.0,-2.8000000000000003,-9.44277e-05
57,0.0,0.0,-2.85,-9.44632e-05
58,0.0,0.0,-2.9000000000000004,-9.44958e-05
59,0.0,0.0,-2.95,-9.45217e-05
60,0.0,0.0,-3.0,-9.45392e-05
61,0.0,0.0,-3.0500000000000003,-9.4559e-05
62,0.0,0.0,-3.1,-9.45832e-05
63,0.0,0.0,-3.1500000000000004,-9.46031e-05
64,0.0,0.0,-3.2,-9.4623e-05
65,0.0,0.0,-3.25,-9.46434e-05
66,0.0,0.0,-3.3000000000000003,-9.46679e-05
67,0.0,0.0,-3.35,-9.4689e-05
68,0.0,0.0,-3.4000000000000004,-9.47007e-05
69,0.0,0.0,-3.45,-9.47148e-05
70,0.0,0.0,-3.5,-9.47316e-05
71,0.0,0.0,-3.5500000000000003,-9.4751e-05
72,0.0,0.0,-3.6,-9.47705e-05
73,0.0,0.0,-3.6500000000000004,-9.4784e-05
74,0.0,0.0,-3.7,-9.4798e-05
75,0.0,0.0,-3.75,-9.48064e-05
76,0.0,0.0,-3.8000000000000003,-9.4824e-05
77,0.0,0.0,-3.85,-9.48412e-05
78,0.0,0.0,-3.9000000000000004,-9.48543e-05
79,0.0,0.0,-3.95,-9.4866e-05
80,0.0,0.0,-4.0,-9.48786e-05
81,0.0,0.0,-4.05,-9.4893e-05
82,0.0,0.0,-4.1000000000000005,-9.49056e-05
83,0.0,0.0,-4.15,-9.49226e-05
84,0.0,0.0,-4.2,-9.49349e-05
85,0.0,0.0,-4.25,-9.49466e-05
86,0.0,0.0,-4.3,-9.49567e-05
87,0.0,0.0,-4.3500000000000005,-9.49755e-05
88,0.0,0.0,-4.4,-9.49858e-05
89,0.0,0.0,-4.45,-9.49978e-05
90,0.0,0.0,-4.5,-9.5011e-05
91,0.0,0.0,-4.55,-9.50225e-05
92,0.0,0.0,-4.6000000000000005,-9.50373e-05
93,0.0,0.0,-4.65,-9.50493e-05
94,0.0,0.0,-4.7,-9.50624e-05
95,0.0,0.0,-4.75,-9.50691e-05
96,0.0,0.0,-4.800000000000001,-9.50815e-05
97,0.0,0.0,-4.8500000000000005,-9.50925e-05
98,0.0,0.0,-4.9,-9.51076e-05
99,0.0,0.0,-4.95,-9.51201e-05
100,0.0,0.0,-5.0,-9.51322e-05
