,vs,vg,vd,id
0,0.0,0.0,0.0,8.42593e-09
1,0.0,0.0,-0.05,-3.15235e-06
2,0.0,0.0,-0.1,-6.27972e-06
3,0.0,0.0,-0.15000000000000002,-9.35127e-06
4,0.0,0.0,-0.2,-1.2348e-05
5,0.0,0.0,-0.25,-1.52925e-05
6,0.0,0.0,-0.30000000000000004,-1.81784e-05
7,0.0,0.0,-0.35000000000000003,-2.10077e-05
8,0.0,0.0,-0.4,-2.37783e-05
9,0.0,0.0,-0.45,-2.64881e-05
10,0.0,0.0,-0.5,-2.91463e-05
11,0.0,0.0,-0.55,-3.17362e-05
12,0.0,0.0,-0.6000000000000001,-3.42771e-05
13,0.0,0.0,-0.65,-3.67525e-05
14,0.0,0.0,-0.7000000000000001,-3.91745e-05
15,0.0,0.0,-0.75,-4.15408e-05
16,0.0,0.0,-0.8,-4.38455e-05
17,0.0,0.0,-0.8500000000000001,-4.60958e-05
18,0.0,0.0,-0.9,-4.82972e-05
19,0.0,0.0,-0.9500000000000001,-5.04396e-05
20,0.0,0.0,-1.0,-5.25207e-05
21,0.0,0.0,-1.05,-5.45393e-05
22,0.0,0.0,-1.1,-5.65026e-05
23,0.0,0.0,-1.1500000000000001,-5.83896e-05
24,0.0,0.0,-1.2000000000000002,-6.02094e-05
25,0.0,0.0,-1.25,-6.20179e-05
26,0.0,0.0,-1.3,-6.37487e-05
27,0.0,0.0,-1.35,-6.53728e-05
28,0.0,0.0,-1.4000000000000001,-6.69463e-05
29,0.0,0.0,-1.4500000000000002,-6.84959e-05
30,0.0,0.0,-1.5,-6.99738e-05
31,0.0,0.0,-1.55,-7.13796e-05
32,0.0,0.0,-1.6,-7.27186e-05
33,0.0,0.0,-1.6500000000000001,-7.39879e-05
34,0.0,0.0,-1.7000000000000002,-7.52056e-05
35,0.0,0.0,-1.75,-7.63235e-05
36,0.0,0.0,-1.8,-7.73806e-05
37,0.0,0.0,-1.85,-7.83902e-05
38,0.0,0.0,-1.9000000000000001,-7.93109e-05
39,0.0,0.0,-1.9500000000000002,-8.01806e-05
40,0.0,0.0,-2.0,-8.0986e-05
41,0.0,0.0,-2.0500000000000003,-8.17071e-05
42,0.0,0.0,-2.1,-8.23487e-05
43,0.0,0.0,-2.15,-8.29195e-05
44,0.0,0.0,-2.2,-8.34125e-05
45,0.0,0.0,-2.25,-8.38384e-05
46,0.0,0.0,-2.3000000000000003,-8.42215e-05
47,0.0,0.0,-2.35,-8.45065e-05
48,0.0,0.0,-2.4000000000000004,-8.47286e-05
49,0.0,0.0,-2.45,-8.49023e-05
50,0.0,0.0,-2.5,-8.5044e-05
51,0.0,0.0,-2.5500000000000003,-8.51487e-05
52,0.0,0.0,-2.6,-8.51997e-05
53,0.0,0.0,-2.6500000000000004,-8.52637e-05
54,0.0,0.0,-2.7,-8.53134e-05
55,0.0,0.0,-2.75,-8.5371e-05
56,0.0,0.0,-2.8000000000000003,-8.54132e-05
57,0.0,0.0,-2.85,-8.5438e-05
58,0.0,0.0,-2.9000000000000004,-8.54685e-05
59,0.0,0.0,-2.95,-8.54946e-05
60,0.0,0.0,-3.0,-8.55308e-05
61,0.0,0.0,-3.0500000000000003,-8.55457e-05
62,0.0,0.0,-3.1,-8.55804e-05
63,0.0,0.0,-3.1500000000000004,-8.56111e-05
64,0.0,0.0,-3.2,-8.56439e-05
65,0.0,0.0,-3.25,-8.56668e-05
66,0.0,0.0,-3.3000000000000003,-8.56538e-05
67,0.0,0.0,-3.35,-8.56653e-05
68,0.0,0.0,-3.4000000000000004,-8.56997e-05
69,0.0,0.0,-3.45,-8.5717e-05
70,0.0,0.0,-3.5,-8.57308e-05
71,0.0,0.0,-3.5500000000000003,-8.57702e-05
72,0.0,0.0,-3.6,-8.57901e-05
73,0.0,0.0,-3.6500000000000004,-8.58013e-05
74,0.0,0.0,-3.7,-8.58188e-05
75,0.0,0.0,-3.75,-8.58387e-05
76,0.0,0.0,-3.8000000000000003,-8.58495e-05
77,0.0,0.0,-3.85,-8.58564e-05
78,0.0,0.0,-3.9000000000000004,-8.58701e-05
79,0.0,0.0,-3.95,-8.58818e-05
80,0.0,0.0,-4.0,-8.58878e-05
81,0.0,0.0,-4.05,-8.58859e-05
82,0.0,0.0,-4.1000000000000005,-8.58968e-05
83,0.0,0.0,-4.15,-8.59144e-05
84,0.0,0.0,-4.2,-8.59391e-05
85,0.0,0.0,-4.25,-8.59586e-05
86,0.0,0.0,-4.3,-8.59768e-05
87,0.0,0.0,-4.3500000000000005,-8.60024e-05
88,0.0,0.0,-4.4,-8.60191e-05
89,0.0,0.0,-4.45,-8.60148e-05
90,0.0,0.0,-4.5,-8.60195e-05
91,0.0,0.0,-4.55,-8.60072e-05
92,0.0,0.0,-4.6000000000000005,-8.60012e-05
93,0.0,0.0,-4.65,-8.59951e-05
94,0.0,0.0,-4.7,-8.60215e-05
95,0.0,0.0,-4.75,-8.60693e-05
96,0.0,0.0,-4.800000000000001,-8.60661e-05
97,0.0,0.0,-4.8500000000000005,-8.60908e-05
98,0.0,0.0,-4.9,-8.61084e-05
99,0.0,0.0,-4.95,-8.612e-05
100,0.0,0.0,-5.0,-8.61167e-05
