,vs,vg,vd,id
0,0.0,0.0,0.0,3.09209e-09
1,0.0,0.0,-0.05,-3.32456e-06
2,0.0,0.0,-0.1,-6.6282e-06
3,0.0,0.0,-0.15000000000000002,-9.87065e-06
4,0.0,0.0,-0.2,-1.3031e-05
5,0.0,0.0,-0.25,-1.61422e-05
6,0.0,0.0,-0.30000000000000004,-1.91862e-05
7,0.0,0.0,-0.35000000000000003,-2.2174e-05
8,0.0,0.0,-0.4,-2.51016e-05
9,0.0,0.0,-0.45,-2.79699e-05
10,0.0,0.0,-0.5,-3.07802e-05
11,0.0,0.0,-0.55,-3.35282e-05
12,0.0,0.0,-0.6000000000000001,-3.62104e-05
13,0.0,0.0,-0.65,-3.88343e-05
14,0.0,0.0,-0.7000000000000001,-4.13885e-05
15,0.0,0.0,-0.75,-4.38869e-05
16,0.0,0.0,-0.8,-4.63317e-05
17,0.0,0.0,-0.8500000000000001,-4.87123e-05
18,0.0,0.0,-0.9,-5.10323e-05
19,0.0,0.0,-0.9500000000000001,-5.32767e-05
20,0.0,0.0,-1.0,-5.54689e-05
21,0.0,0.0,-1.05,-5.76014e-05
22,0.0,0.0,-1.1,-5.96564e-05
23,0.0,0.0,-1.1500000000000001,-6.16339e-05
24,0.0,0.0,-1.2000000000000002,-6.35691e-05
25,0.0,0.0,-1.25,-6.54365e-05
26,0.0,0.0,-1.3,-6.72542e-05
27,0.0,0.0,-1.35,-6.90009e-05
28,0.0,0.0,-1.4000000000000001,-7.06674e-05
29,0.0,0.0,-1.4500000000000002,-7.22843e-05
30,0.0,0.0,-1.5,-7.3815e-05
31,0.0,0.0,-1.55,-7.52862e-05
32,0.0,0.0,-1.6,-7.66907e-05
33,0.0,0.0,-1.6500000000000001,-7.80187e-05
34,0.0,0.0,-1.7000000000000002,-7.92724e-05
35,0.0,0.0,-1.75,-8.04847e-05
36,0.0,0.0,-1.8,-8.15958e-05
37,0.0,0.0,-1.85,-8.2594e-05
38,0.0,0.0,-1.9000000000000001,-8.35664e-05
39,0.0,0.0,-1.9500000000000002,-8.44552e-05
40,0.0,0.0,-2.0,-8.5262e-05
41,0.0,0.0,-2.0500000000000003,-8.59921e-05
42,0.0,0.0,-2.1,-8.66525e-05
43,0.0,0.0,-2.15,-8.72311e-05
44,0.0,0.0,-2.2,-8.7732e-05
45,0.0,0.0,-2.25,-8.81548e-05
46,0.0,0.0,-2.3000000000000003,-8.85038e-05
47,0.0,0.0,-2.35,-8.87825e-05
48,0.0,0.0,-2.4000000000000004,-8.8976e-05
49,0.0,0.0,-2.45,-8.91375e-05
50,0.0,0.0,-2.5,-8.93027e-05
51,0.0,0.0,-2.5500000000000003,-8.93957e-05
52,0.0,0.0,-2.6,-8.9458e-05
53,0.0,0.0,-2.6500000000000004,-8.95009e-05
54,0.0,0.0,-2.7,-8.9551e-05
55,0.0,0.0,-2.75,-8.9584e-05
56,0.0,0.0,-2.8000000000000003,-8.96188e-05
57,0.0,0.0,-2.85,-8.96464e-05
58,0.0,0.0,-2.9000000000000004,-8.96798e-05
59,0.0,0.0,-2.95,-8.97051e-05
60,0.0,0.0,-3.0,-8.97255e-05
61,0.0,0.0,-3.0500000000000003,-8.97491e-05
62,0.0,0.0,-3.1,-8.97728e-05
63,0.0,0.0,-3.1500000000000004,-8.98079e-05
64,0.0,0.0,-3.2,-8.98364e-05
65,0.0,0.0,-3.25,-8.9866e-05
66,0.0,0.0,-3.3000000000000003,-8.989e-05
67,0.0,0.0,-3.35,-8.99041e-05
68,0.0,0.0,-3.4000000000000004,-8.99265e-05
69,0.0,0.0,-3.45,-8.99507e-05
70,0.0,0.0,-3.5,-8.99709e-05
71,0.0,0.0,-3.5500000000000003,-8.9978e-05
72,0.0,0.0,-3.6,-8.99951e-05
73,0.0,0.0,-3.6500000000000004,-9.00112e-05
74,0.0,0.0,-3.7,-9.00325e-05
75,0.0,0.0,-3.75,-9.00535e-05
76,0.0,0.0,-3.8000000000000003,-9.00729e-05
77,0.0,0.0,-3.85,-9.00894e-05
78,0.0,0.0,-3.9000000000000004,-9.01043e-05
79,0.0,0.0,-3.95,-9.01216e-05
80,0.0,0.0,-4.0,-9.01394e-05
81,0.0,0.0,-4.05,-9.01573e-05
82,0.0,0.0,-4.1000000000000005,-9.01731e-05
83,0.0,0.0,-4.15,-9.01861e-05
84,0.0,0.0,-4.2,-9.0196e-05
85,0.0,0.0,-4.25,-9.02101e-05
86,0.0,0.0,-4.3,-9.02292e-05
87,0.0,0.0,-4.3500000000000005,-9.02497e-05
88,0.0,0.0,-4.4,-9.02642e-05
89,0.0,0.0,-4.45,-9.0269e-05
90,0.0,0.0,-4.5,-9.0273e-05
91,0.0,0.0,-4.55,-9.02828e-05
92,0.0,0.0,-4.6000000000000005,-9.02926e-05
93,0.0,0.0,-4.65,-9.03113e-05
94,0.0,0.0,-4.7,-9.03364e-05
95,0.0,0.0,-4.75,-9.03603e-05
96,0.0,0.0,-4.800000000000001,-9.03671e-05
97,0.0,0.0,-4.8500000000000005,-9.03775e-05
98,0.0,0.0,-4.9,-9.0381e-05
99,0.0,0.0,-4.95,-9.03974e-05
100,0.0,0.0,-5.0,-9.04166e-05
