,vs,vg,vd,id
0,0.0,0.0,0.0,1.19528e-08
1,0.0,0.0,-0.05,-2.86509e-06
2,0.0,0.0,-0.1,-5.70866e-06
3,0.0,0.0,-0.15000000000000002,-8.49626e-06
4,0.0,0.0,-0.2,-1.12325e-05
5,0.0,0.0,-0.25,-1.392e-05
6,0.0,0.0,-0.30000000000000004,-1.65432e-05
7,0.0,0.0,-0.35000000000000003,-1.91095e-05
8,0.0,0.0,-0.4,-2.16308e-05
9,0.0,0.0,-0.45,-2.4113e-05
10,0.0,0.0,-0.5,-2.65224e-05
11,0.0,0.0,-0.55,-2.88886e-05
12,0.0,0.0,-0.6000000000000001,-3.11848e-05
13,0.0,0.0,-0.65,-3.34517e-05
14,0.0,0.0,-0.7000000000000001,-3.56636e-05
15,0.0,0.0,-0.75,-3.7821e-05
16,0.0,0.0,-0.8,-3.99062e-05
17,0.0,0.0,-0.8500000000000001,-4.19365e-05
18,0.0,0.0,-0.9,-4.39552e-05
19,0.0,0.0,-0.9500000000000001,-4.59207e-05
20,0.0,0.0,-1.0,-4.78299e-05
21,0.0,0.0,-1.05,-4.96783e-05
22,0.0,0.0,-1.1,-5.14525e-05
23,0.0,0.0,-1.1500000000000001,-5.31885e-05
24,0.0,0.0,-1.2000000000000002,-5.48481e-05
25,0.0,0.0,-1.25,-5.64486e-05
26,0.0,0.0,-1.3,-5.80336e-05
27,0.0,0.0,-1.35,-5.95389e-05
28,0.0,0.0,-1.4000000000000001,-6.10062e-05
29,0.0,0.0,-1.4500000000000002,-6.24136e-05
30,0.0,0.0,-1.5,-6.37775e-05
31,0.0,0.0,-1.55,-6.50712e-05
32,0.0,0.0,-1.6,-6.63788e-05
33,0.0,0.0,-1.6500000000000001,-6.74895e-05
34,0.0,0.0,-1.7000000000000002,-6.86454e-05
35,0.0,0.0,-1.75,-6.969e-05
36,0.0,0.0,-1.8,-7.06794e-05
37,0.0,0.0,-1.85,-7.16012e-05
38,0.0,0.0,-1.9000000000000001,-7.25241e-05
39,0.0,0.0,-1.9500000000000002,-7.341e-05
40,0.0,0.0,-2.0,-7.41607e-05
41,0.0,0.0,-2.0500000000000003,-7.48574e-05
42,0.0,0.0,-2.1,-7.55215e-05
43,0.0,0.0,-2.15,-7.6049e-05
44,0.0,0.0,-2.2,-7.64904e-05
45,0.0,0.0,-2.25,-7.69387e-05
46,0.0,0.0,-2.3000000000000003,-7.73962e-05
47,0.0,0.0,-2.35,-7.77229e-05
48,0.0,0.0,-2.4000000000000004,-7.79491e-05
49,0.0,0.0,-2.45,-7.81864e-05
50,0.0,0.0,-2.5,-7.83308e-05
51,0.0,0.0,-2.5500000000000003,-7.84378e-05
52,0.0,0.0,-2.6,-7.85479e-05
53,0.0,0.0,-2.6500000000000004,-7.86259e-05
54,0.0,0.0,-2.7,-7.86679e-05
55,0.0,0.0,-2.75,-7.87298e-05
56,0.0,0.0,-2.8000000000000003,-7.87391e-05
57,0.0,0.0,-2.85,-7.87698e-05
58,0.0,0.0,-2.9000000000000004,-7.88036e-05
59,0.0,0.0,-2.95,-7.88188e-05
60,0.0,0.0,-3.0,-7.88687e-05
61,0.0,0.0,-3.0500000000000003,-7.89061e-05
62,0.0,0.0,-3.1,-7.89324e-05
63,0.0,0.0,-3.1500000000000004,-7.88904e-05
64,0.0,0.0,-3.2,-7.89198e-05
65,0.0,0.0,-3.25,-7.8908e-05
66,0.0,0.0,-3.3000000000000003,-7.89561e-05
67,0.0,0.0,-3.35,-7.90055e-05
68,0.0,0.0,-3.4000000000000004,-7.90149e-05
69,0.0,0.0,-3.45,-7.90186e-05
70,0.0,0.0,-3.5,-7.90333e-05
71,0.0,0.0,-3.5500000000000003,-7.90541e-05
72,0.0,0.0,-3.6,-7.90944e-05
73,0.0,0.0,-3.6500000000000004,-7.91238e-05
74,0.0,0.0,-3.7,-7.91291e-05
75,0.0,0.0,-3.75,-7.91488e-05
76,0.0,0.0,-3.8000000000000003,-7.91262e-05
77,0.0,0.0,-3.85,-7.91384e-05
78,0.0,0.0,-3.9000000000000004,-7.9154e-05
79,0.0,0.0,-3.95,-7.91259e-05
80,0.0,0.0,-4.0,-7.91681e-05
81,0.0,0.0,-4.05,-7.91908e-05
82,0.0,0.0,-4.1000000000000005,-7.91721e-05
83,0.0,0.0,-4.15,-7.91684e-05
84,0.0,0.0,-4.2,-7.92064e-05
85,0.0,0.0,-4.25,-7.9217e-05
86,0.0,0.0,-4.3,-7.91876e-05
87,0.0,0.0,-4.3500000000000005,-7.92272e-05
88,0.0,0.0,-4.4,-7.92884e-05
89,0.0,0.0,-4.45,-7.92625e-05
90,0.0,0.0,-4.5,-7.92993e-05
91,0.0,0.0,-4.55,-7.92707e-05
92,0.0,0.0,-4.6000000000000005,-7.93186e-05
93,0.0,0.0,-4.65,-7.93527e-05
94,0.0,0.0,-4.7,-7.936e-05
95,0.0,0.0,-4.75,-7.93268e-05
96,0.0,0.0,-4.800000000000001,-7.93193e-05
97,0.0,0.0,-4.8500000000000005,-7.93184e-05
98,0.0,0.0,-4.9,-7.93169e-05
99,0.0,0.0,-4.95,-7.93333e-05
100,0.0,0.0,-5.0,-7.93005e-05
