,vs,vg,vd,id
0,0.0,0.0,0.0,1.25927e-08
1,0.0,0.0,-0.05,-3.32572e-06
2,0.0,0.0,-0.1,-6.62614e-06
3,0.0,0.0,-0.15000000000000002,-9.86987e-06
4,0.0,0.0,-0.2,-1.30313e-05
5,0.0,0.0,-0.25,-1.61408e-05
6,0.0,0.0,-0.30000000000000004,-1.91896e-05
7,0.0,0.0,-0.35000000000000003,-2.21759e-05
8,0.0,0.0,-0.4,-2.51055e-05
9,0.0,0.0,-0.45,-2.79679e-05
10,0.0,0.0,-0.5,-3.07831e-05
11,0.0,0.0,-0.55,-3.35306e-05
12,0.0,0.0,-0.6000000000000001,-3.62135e-05
13,0.0,0.0,-0.65,-3.8837e-05
14,0.0,0.0,-0.7000000000000001,-4.13977e-05
15,0.0,0.0,-0.75,-4.38949e-05
16,0.0,0.0,-0.8,-4.63366e-05
17,0.0,0.0,-0.8500000000000001,-4.87183e-05
18,0.0,0.0,-0.9,-5.10353e-05
19,0.0,0.0,-0.9500000000000001,-5.32923e-05
20,0.0,0.0,-1.0,-5.54843e-05
21,0.0,0.0,-1.05,-5.76113e-05
22,0.0,0.0,-1.1,-5.96764e-05
23,0.0,0.0,-1.1500000000000001,-6.16692e-05
24,0.0,0.0,-1.2000000000000002,-6.36069e-05
25,0.0,0.0,-1.25,-6.54775e-05
26,0.0,0.0,-1.3,-6.72778e-05
27,0.0,0.0,-1.35,-6.9012e-05
28,0.0,0.0,-1.4000000000000001,-7.06857e-05
29,0.0,0.0,-1.4500000000000002,-7.22943e-05
30,0.0,0.0,-1.5,-7.38379e-05
31,0.0,0.0,-1.55,-7.53087e-05
32,0.0,0.0,-1.6,-7.66967e-05
33,0.0,0.0,-1.6500000000000001,-7.80247e-05
34,0.0,0.0,-1.7000000000000002,-7.92778e-05
35,0.0,0.0,-1.75,-8.04549e-05
36,0.0,0.0,-1.8,-8.15758e-05
37,0.0,0.0,-1.85,-8.26144e-05
38,0.0,0.0,-1.9000000000000001,-8.35764e-05
39,0.0,0.0,-1.9500000000000002,-8.44672e-05
40,0.0,0.0,-2.0,-8.52783e-05
41,0.0,0.0,-2.0500000000000003,-8.59926e-05
42,0.0,0.0,-2.1,-8.66392e-05
43,0.0,0.0,-2.15,-8.72273e-05
44,0.0,0.0,-2.2,-8.77362e-05
45,0.0,0.0,-2.25,-8.81713e-05
46,0.0,0.0,-2.3000000000000003,-8.8523e-05
47,0.0,0.0,-2.35,-8.87999e-05
48,0.0,0.0,-2.4000000000000004,-8.90202e-05
49,0.0,0.0,-2.45,-8.91935e-05
50,0.0,0.0,-2.5,-8.933e-05
51,0.0,0.0,-2.5500000000000003,-8.94283e-05
52,0.0,0.0,-2.6,-8.94885e-05
53,0.0,0.0,-2.6500000000000004,-8.95393e-05
54,0.0,0.0,-2.7,-8.95904e-05
55,0.0,0.0,-2.75,-8.96338e-05
56,0.0,0.0,-2.8000000000000003,-8.96701e-05
57,0.0,0.0,-2.85,-8.9702e-05
58,0.0,0.0,-2.9000000000000004,-8.97332e-05
59,0.0,0.0,-2.95,-8.97582e-05
60,0.0,0.0,-3.0,-8.97824e-05
61,0.0,0.0,-3.0500000000000003,-8.9802e-05
62,0.0,0.0,-3.1,-8.98211e-05
63,0.0,0.0,-3.1500000000000004,-8.98397e-05
64,0.0,0.0,-3.2,-8.98554e-05
65,0.0,0.0,-3.25,-8.98698e-05
66,0.0,0.0,-3.3000000000000003,-8.98897e-05
67,0.0,0.0,-3.35,-8.99266e-05
68,0.0,0.0,-3.4000000000000004,-8.99469e-05
69,0.0,0.0,-3.45,-8.99625e-05
70,0.0,0.0,-3.5,-8.99674e-05
71,0.0,0.0,-3.5500000000000003,-8.99932e-05
72,0.0,0.0,-3.6,-9.00153e-05
73,0.0,0.0,-3.6500000000000004,-9.00336e-05
74,0.0,0.0,-3.7,-9.00567e-05
75,0.0,0.0,-3.75,-9.00829e-05
76,0.0,0.0,-3.8000000000000003,-9.00964e-05
77,0.0,0.0,-3.85,-9.01035e-05
78,0.0,0.0,-3.9000000000000004,-9.01197e-05
79,0.0,0.0,-3.95,-9.01369e-05
80,0.0,0.0,-4.0,-9.01557e-05
81,0.0,0.0,-4.05,-9.01774e-05
82,0.0,0.0,-4.1000000000000005,-9.01806e-05
83,0.0,0.0,-4.15,-9.01938e-05
84,0.0,0.0,-4.2,-9.02125e-05
85,0.0,0.0,-4.25,-9.0226e-05
86,0.0,0.0,-4.3,-9.02372e-05
87,0.0,0.0,-4.3500000000000005,-9.02393e-05
88,0.0,0.0,-4.4,-9.02545e-05
89,0.0,0.0,-4.45,-9.02839e-05
90,0.0,0.0,-4.5,-9.02976e-05
91,0.0,0.0,-4.55,-9.03156e-05
92,0.0,0.0,-4.6000000000000005,-9.03378e-05
93,0.0,0.0,-4.65,-9.03473e-05
94,0.0,0.0,-4.7,-9.03554e-05
95,0.0,0.0,-4.75,-9.0365e-05
96,0.0,0.0,-4.800000000000001,-9.03701e-05
97,0.0,0.0,-4.8500000000000005,-9.03868e-05
98,0.0,0.0,-4.9,-9.04005e-05
99,0.0,0.0,-4.95,-9.04198e-05
100,0.0,0.0,-5.0,-9.04338e-05
