,vs,vg,vd,id
0,0.0,0.0,0.0,-1.70135e-09
1,0.0,0.0,-0.05,-2.74832e-06
2,0.0,0.0,-0.1,-5.46822e-06
3,0.0,0.0,-0.15000000000000002,-8.1263e-06
4,0.0,0.0,-0.2,-1.07404e-05
5,0.0,0.0,-0.25,-1.33096e-05
6,0.0,0.0,-0.30000000000000004,-1.58309e-05
7,0.0,0.0,-0.35000000000000003,-1.82771e-05
8,0.0,0.0,-0.4,-2.06837e-05
9,0.0,0.0,-0.45,-2.30614e-05
10,0.0,0.0,-0.5,-2.53642e-05
11,0.0,0.0,-0.55,-2.76266e-05
12,0.0,0.0,-0.6000000000000001,-2.98554e-05
13,0.0,0.0,-0.65,-3.20187e-05
14,0.0,0.0,-0.7000000000000001,-3.41143e-05
15,0.0,0.0,-0.75,-3.61799e-05
16,0.0,0.0,-0.8,-3.82014e-05
17,0.0,0.0,-0.8500000000000001,-4.01742e-05
18,0.0,0.0,-0.9,-4.20336e-05
19,0.0,0.0,-0.9500000000000001,-4.39148e-05
20,0.0,0.0,-1.0,-4.5719e-05
21,0.0,0.0,-1.05,-4.74576e-05
22,0.0,0.0,-1.1,-4.91864e-05
23,0.0,0.0,-1.1500000000000001,-5.08643e-05
24,0.0,0.0,-1.2000000000000002,-5.24654e-05
25,0.0,0.0,-1.25,-5.40276e-05
26,0.0,0.0,-1.3,-5.55173e-05
27,0.0,0.0,-1.35,-5.69808e-05
28,0.0,0.0,-1.4000000000000001,-5.83972e-05
29,0.0,0.0,-1.4500000000000002,-5.97878e-05
30,0.0,0.0,-1.5,-6.11088e-05
31,0.0,0.0,-1.55,-6.23095e-05
32,0.0,0.0,-1.6,-6.34991e-05
33,0.0,0.0,-1.6500000000000001,-6.46482e-05
34,0.0,0.0,-1.7000000000000002,-6.57658e-05
35,0.0,0.0,-1.75,-6.67573e-05
36,0.0,0.0,-1.8,-6.77513e-05
37,0.0,0.0,-1.85,-6.86256e-05
38,0.0,0.0,-1.9000000000000001,-6.95417e-05
39,0.0,0.0,-1.9500000000000002,-7.03812e-05
40,0.0,0.0,-2.0,-7.10849e-05
41,0.0,0.0,-2.0500000000000003,-7.17795e-05
42,0.0,0.0,-2.1,-7.24059e-05
43,0.0,0.0,-2.15,-7.29912e-05
44,0.0,0.0,-2.2,-7.35142e-05
45,0.0,0.0,-2.25,-7.39495e-05
46,0.0,0.0,-2.3000000000000003,-7.43499e-05
47,0.0,0.0,-2.35,-7.46972e-05
48,0.0,0.0,-2.4000000000000004,-7.49708e-05
49,0.0,0.0,-2.45,-7.51997e-05
50,0.0,0.0,-2.5,-7.53983e-05
51,0.0,0.0,-2.5500000000000003,-7.55445e-05
52,0.0,0.0,-2.6,-7.56367e-05
53,0.0,0.0,-2.6500000000000004,-7.57031e-05
54,0.0,0.0,-2.7,-7.57635e-05
55,0.0,0.0,-2.75,-7.58042e-05
56,0.0,0.0,-2.8000000000000003,-7.58427e-05
57,0.0,0.0,-2.85,-7.58476e-05
58,0.0,0.0,-2.9000000000000004,-7.58769e-05
59,0.0,0.0,-2.95,-7.58974e-05
60,0.0,0.0,-3.0,-7.59407e-05
61,0.0,0.0,-3.0500000000000003,-7.59612e-05
62,0.0,0.0,-3.1,-7.59517e-05
63,0.0,0.0,-3.1500000000000004,-7.59707e-05
64,0.0,0.0,-3.2,-7.59887e-05
65,0.0,0.0,-3.25,-7.60087e-05
66,0.0,0.0,-3.3000000000000003,-7.60083e-05
67,0.0,0.0,-3.35,-7.6044e-05
68,0.0,0.0,-3.4000000000000004,-7.60737e-05
69,0.0,0.0,-3.45,-7.60788e-05
70,0.0,0.0,-3.5,-7.60509e-05
71,0.0,0.0,-3.5500000000000003,-7.60936e-05
72,0.0,0.0,-3.6,-7.61098e-05
73,0.0,0.0,-3.6500000000000004,-7.61602e-05
74,0.0,0.0,-3.7,-7.61745e-05
75,0.0,0.0,-3.75,-7.61738e-05
76,0.0,0.0,-3.8000000000000003,-7.61697e-05
77,0.0,0.0,-3.85,-7.61864e-05
78,0.0,0.0,-3.9000000000000004,-7.62081e-05
79,0.0,0.0,-3.95,-7.61794e-05
80,0.0,0.0,-4.0,-7.62137e-05
81,0.0,0.0,-4.05,-7.62343e-05
82,0.0,0.0,-4.1000000000000005,-7.62207e-05
83,0.0,0.0,-4.15,-7.62544e-05
84,0.0,0.0,-4.2,-7.62787e-05
85,0.0,0.0,-4.25,-7.62888e-05
86,0.0,0.0,-4.3,-7.63312e-05
87,0.0,0.0,-4.3500000000000005,-7.6344e-05
88,0.0,0.0,-4.4,-7.63266e-05
89,0.0,0.0,-4.45,-7.63092e-05
90,0.0,0.0,-4.5,-7.63248e-05
91,0.0,0.0,-4.55,-7.63022e-05
92,0.0,0.0,-4.6000000000000005,-7.62925e-05
93,0.0,0.0,-4.65,-7.63125e-05
94,0.0,0.0,-4.7,-7.63388e-05
95,0.0,0.0,-4.75,-7.63209e-05
96,0.0,0.0,-4.800000000000001,-7.63214e-05
97,0.0,0.0,-4.8500000000000005,-7.63552e-05
98,0.0,0.0,-4.9,-7.63615e-05
99,0.0,0.0,-4.95,-7.6375e-05
100,0.0,0.0,-5.0,-7.63883e-05
