,vs,vg,vd,id
0,0.0,0.0,0.0,9.15866e-09
1,0.0,0.0,-0.05,-2.87134e-06
2,0.0,0.0,-0.1,-5.70932e-06
3,0.0,0.0,-0.15000000000000002,-8.4996e-06
4,0.0,0.0,-0.2,-1.12385e-05
5,0.0,0.0,-0.25,-1.39211e-05
6,0.0,0.0,-0.30000000000000004,-1.65524e-05
7,0.0,0.0,-0.35000000000000003,-1.91232e-05
8,0.0,0.0,-0.4,-2.16487e-05
9,0.0,0.0,-0.45,-2.41213e-05
10,0.0,0.0,-0.5,-2.65427e-05
11,0.0,0.0,-0.55,-2.89002e-05
12,0.0,0.0,-0.6000000000000001,-3.11985e-05
13,0.0,0.0,-0.65,-3.34757e-05
14,0.0,0.0,-0.7000000000000001,-3.56698e-05
15,0.0,0.0,-0.75,-3.78224e-05
16,0.0,0.0,-0.8,-3.99617e-05
17,0.0,0.0,-0.8500000000000001,-4.19728e-05
18,0.0,0.0,-0.9,-4.39934e-05
19,0.0,0.0,-0.9500000000000001,-4.59566e-05
20,0.0,0.0,-1.0,-4.78443e-05
21,0.0,0.0,-1.05,-4.9646e-05
22,0.0,0.0,-1.1,-5.14131e-05
23,0.0,0.0,-1.1500000000000001,-5.31503e-05
24,0.0,0.0,-1.2000000000000002,-5.48376e-05
25,0.0,0.0,-1.25,-5.64542e-05
26,0.0,0.0,-1.3,-5.80525e-05
27,0.0,0.0,-1.35,-5.95963e-05
28,0.0,0.0,-1.4000000000000001,-6.10689e-05
29,0.0,0.0,-1.4500000000000002,-6.2475e-05
30,0.0,0.0,-1.5,-6.38328e-05
31,0.0,0.0,-1.55,-6.51029e-05
32,0.0,0.0,-1.6,-6.63855e-05
33,0.0,0.0,-1.6500000000000001,-6.75132e-05
34,0.0,0.0,-1.7000000000000002,-6.86427e-05
35,0.0,0.0,-1.75,-6.96978e-05
36,0.0,0.0,-1.8,-7.06964e-05
37,0.0,0.0,-1.85,-7.16902e-05
38,0.0,0.0,-1.9000000000000001,-7.25771e-05
39,0.0,0.0,-1.9500000000000002,-7.33964e-05
40,0.0,0.0,-2.0,-7.4117e-05
41,0.0,0.0,-2.0500000000000003,-7.48205e-05
42,0.0,0.0,-2.1,-7.55037e-05
43,0.0,0.0,-2.15,-7.60207e-05
44,0.0,0.0,-2.2,-7.65136e-05
45,0.0,0.0,-2.25,-7.70147e-05
46,0.0,0.0,-2.3000000000000003,-7.73831e-05
47,0.0,0.0,-2.35,-7.77434e-05
48,0.0,0.0,-2.4000000000000004,-7.79752e-05
49,0.0,0.0,-2.45,-7.82225e-05
50,0.0,0.0,-2.5,-7.8373e-05
51,0.0,0.0,-2.5500000000000003,-7.84845e-05
52,0.0,0.0,-2.6,-7.85853e-05
53,0.0,0.0,-2.6500000000000004,-7.86489e-05
54,0.0,0.0,-2.7,-7.86703e-05
55,0.0,0.0,-2.75,-7.87093e-05
56,0.0,0.0,-2.8000000000000003,-7.87512e-05
57,0.0,0.0,-2.85,-7.87982e-05
58,0.0,0.0,-2.9000000000000004,-7.88096e-05
59,0.0,0.0,-2.95,-7.88171e-05
60,0.0,0.0,-3.0,-7.88564e-05
61,0.0,0.0,-3.0500000000000003,-7.89236e-05
62,0.0,0.0,-3.1,-7.89169e-05
63,0.0,0.0,-3.1500000000000004,-7.89252e-05
64,0.0,0.0,-3.2,-7.8953e-05
65,0.0,0.0,-3.25,-7.89671e-05
66,0.0,0.0,-3.3000000000000003,-7.89748e-05
67,0.0,0.0,-3.35,-7.89806e-05
68,0.0,0.0,-3.4000000000000004,-7.89954e-05
69,0.0,0.0,-3.45,-7.9019e-05
70,0.0,0.0,-3.5,-7.89867e-05
71,0.0,0.0,-3.5500000000000003,-7.89962e-05
72,0.0,0.0,-3.6,-7.90204e-05
73,0.0,0.0,-3.6500000000000004,-7.90377e-05
74,0.0,0.0,-3.7,-7.91086e-05
75,0.0,0.0,-3.75,-7.91164e-05
76,0.0,0.0,-3.8000000000000003,-7.91367e-05
77,0.0,0.0,-3.85,-7.90729e-05
78,0.0,0.0,-3.9000000000000004,-7.91031e-05
79,0.0,0.0,-3.95,-7.90901e-05
80,0.0,0.0,-4.0,-7.90825e-05
81,0.0,0.0,-4.05,-7.91147e-05
82,0.0,0.0,-4.1000000000000005,-7.91595e-05
83,0.0,0.0,-4.15,-7.91657e-05
84,0.0,0.0,-4.2,-7.91511e-05
85,0.0,0.0,-4.25,-7.91916e-05
86,0.0,0.0,-4.3,-7.92264e-05
87,0.0,0.0,-4.3500000000000005,-7.92349e-05
88,0.0,0.0,-4.4,-7.92109e-05
89,0.0,0.0,-4.45,-7.91893e-05
90,0.0,0.0,-4.5,-7.92063e-05
91,0.0,0.0,-4.55,-7.92062e-05
92,0.0,0.0,-4.6000000000000005,-7.92096e-05
93,0.0,0.0,-4.65,-7.92384e-05
94,0.0,0.0,-4.7,-7.92472e-05
95,0.0,0.0,-4.75,-7.92865e-05
96,0.0,0.0,-4.800000000000001,-7.93162e-05
97,0.0,0.0,-4.8500000000000005,-7.93258e-05
98,0.0,0.0,-4.9,-7.93536e-05
99,0.0,0.0,-4.95,-7.93143e-05
100,0.0,0.0,-5.0,-7.93087e-05
