,vs,vg,vd,id
0,0.0,0.0,0.0,8.35762e-09
1,0.0,0.0,-0.05,-3.60106e-06
2,0.0,0.0,-0.1,-7.17098e-06
3,0.0,0.0,-0.15000000000000002,-1.06774e-05
4,0.0,0.0,-0.2,-1.41144e-05
5,0.0,0.0,-0.25,-1.748e-05
6,0.0,0.0,-0.30000000000000004,-2.07733e-05
7,0.0,0.0,-0.35000000000000003,-2.4001e-05
8,0.0,0.0,-0.4,-2.71601e-05
9,0.0,0.0,-0.45,-3.02468e-05
10,0.0,0.0,-0.5,-3.3273e-05
11,0.0,0.0,-0.55,-3.62238e-05
12,0.0,0.0,-0.6000000000000001,-3.91052e-05
13,0.0,0.0,-0.65,-4.19222e-05
14,0.0,0.0,-0.7000000000000001,-4.46678e-05
15,0.0,0.0,-0.75,-4.73438e-05
16,0.0,0.0,-0.8,-4.99538e-05
17,0.0,0.0,-0.8500000000000001,-5.24964e-05
18,0.0,0.0,-0.9,-5.49694e-05
19,0.0,0.0,-0.9500000000000001,-5.73696e-05
20,0.0,0.0,-1.0,-5.97004e-05
21,0.0,0.0,-1.05,-6.19606e-05
22,0.0,0.0,-1.1,-6.41448e-05
23,0.0,0.0,-1.1500000000000001,-6.62627e-05
24,0.0,0.0,-1.2000000000000002,-6.83042e-05
25,0.0,0.0,-1.25,-7.02812e-05
26,0.0,0.0,-1.3,-7.21871e-05
27,0.0,0.0,-1.35,-7.40165e-05
28,0.0,0.0,-1.4000000000000001,-7.57713e-05
29,0.0,0.0,-1.4500000000000002,-7.74516e-05
30,0.0,0.0,-1.5,-7.90579e-05
31,0.0,0.0,-1.55,-8.05898e-05
32,0.0,0.0,-1.6,-8.20457e-05
33,0.0,0.0,-1.6500000000000001,-8.34254e-05
34,0.0,0.0,-1.7000000000000002,-8.47269e-05
35,0.0,0.0,-1.75,-8.59551e-05
36,0.0,0.0,-1.8,-8.71097e-05
37,0.0,0.0,-1.85,-8.81821e-05
38,0.0,0.0,-1.9000000000000001,-8.91698e-05
39,0.0,0.0,-1.9500000000000002,-9.00809e-05
40,0.0,0.0,-2.0,-9.09212e-05
41,0.0,0.0,-2.0500000000000003,-9.16812e-05
42,0.0,0.0,-2.1,-9.23633e-05
43,0.0,0.0,-2.15,-9.29669e-05
44,0.0,0.0,-2.2,-9.34934e-05
45,0.0,0.0,-2.25,-9.39486e-05
46,0.0,0.0,-2.3000000000000003,-9.43314e-05
47,0.0,0.0,-2.35,-9.46487e-05
48,0.0,0.0,-2.4000000000000004,-9.49105e-05
49,0.0,0.0,-2.45,-9.51192e-05
50,0.0,0.0,-2.5,-9.52864e-05
51,0.0,0.0,-2.5500000000000003,-9.54184e-05
52,0.0,0.0,-2.6,-9.55284e-05
53,0.0,0.0,-2.6500000000000004,-9.56154e-05
54,0.0,0.0,-2.7,-9.5686e-05
55,0.0,0.0,-2.75,-9.57433e-05
56,0.0,0.0,-2.8000000000000003,-9.57896e-05
57,0.0,0.0,-2.85,-9.58388e-05
58,0.0,0.0,-2.9000000000000004,-9.58807e-05
59,0.0,0.0,-2.95,-9.59139e-05
60,0.0,0.0,-3.0,-9.59462e-05
61,0.0,0.0,-3.0500000000000003,-9.59774e-05
62,0.0,0.0,-3.1,-9.60066e-05
63,0.0,0.0,-3.1500000000000004,-9.60311e-05
64,0.0,0.0,-3.2,-9.60633e-05
65,0.0,0.0,-3.25,-9.60926e-05
66,0.0,0.0,-3.3000000000000003,-9.61192e-05
67,0.0,0.0,-3.35,-9.61455e-05
68,0.0,0.0,-3.4000000000000004,-9.61703e-05
69,0.0,0.0,-3.45,-9.61856e-05
70,0.0,0.0,-3.5,-9.62062e-05
71,0.0,0.0,-3.5500000000000003,-9.62278e-05
72,0.0,0.0,-3.6,-9.62499e-05
73,0.0,0.0,-3.6500000000000004,-9.62711e-05
74,0.0,0.0,-3.7,-9.62929e-05
75,0.0,0.0,-3.75,-9.63132e-05
76,0.0,0.0,-3.8000000000000003,-9.63323e-05
77,0.0,0.0,-3.85,-9.63504e-05
78,0.0,0.0,-3.9000000000000004,-9.63687e-05
79,0.0,0.0,-3.95,-9.63878e-05
80,0.0,0.0,-4.0,-9.64038e-05
81,0.0,0.0,-4.05,-9.64198e-05
82,0.0,0.0,-4.1000000000000005,-9.6436e-05
83,0.0,0.0,-4.15,-9.64527e-05
84,0.0,0.0,-4.2,-9.64669e-05
85,0.0,0.0,-4.25,-9.6481e-05
86,0.0,0.0,-4.3,-9.64939e-05
87,0.0,0.0,-4.3500000000000005,-9.65119e-05
88,0.0,0.0,-4.4,-9.65302e-05
89,0.0,0.0,-4.45,-9.65448e-05
90,0.0,0.0,-4.5,-9.6561e-05
91,0.0,0.0,-4.55,-9.65759e-05
92,0.0,0.0,-4.6000000000000005,-9.65902e-05
93,0.0,0.0,-4.65,-9.66009e-05
94,0.0,0.0,-4.7,-9.66154e-05
95,0.0,0.0,-4.75,-9.66309e-05
96,0.0,0.0,-4.800000000000001,-9.66451e-05
97,0.0,0.0,-4.8500000000000005,-9.66595e-05
98,0.0,0.0,-4.9,-9.66725e-05
99,0.0,0.0,-4.95,-9.66858e-05
100,0.0,0.0,-5.0,-9.66966e-05
