
Medición hecha el 2026-06-17  05:50 p.m.

Medición de corriente y tensión en el tiempo con posibilidad de inyectar corriente.
Tiempo	Corriente	Tensión
1.021170E+2	-5.983300E-4	1.268800E+4	0.000000E+0	0.000000E+0
1.060930E+2	-5.983700E-4	1.268790E+4	0.000000E+0	0.000000E+0
1.101350E+2	-5.983500E-4	1.268780E+4	0.000000E+0	0.000000E+0
1.140940E+2	-5.983600E-4	1.268780E+4	0.000000E+0	0.000000E+0
1.181360E+2	-5.983500E-4	1.268770E+4	0.000000E+0	0.000000E+0
1.220910E+2	-5.983700E-4	1.268750E+4	0.000000E+0	0.000000E+0
1.261330E+2	-5.983800E-4	1.268740E+4	0.000000E+0	0.000000E+0
1.300940E+2	-5.983700E-4	1.268730E+4	0.000000E+0	0.000000E+0
1.341360E+2	-5.983500E-4	1.268710E+4	0.000000E+0	0.000000E+0
1.380920E+2	-5.983700E-4	1.268690E+4	0.000000E+0	0.000000E+0
1.421360E+2	-5.983700E-4	1.268680E+4	0.000000E+0	0.000000E+0
1.460950E+2	-5.983600E-4	1.268650E+4	0.000000E+0	0.000000E+0
1.501360E+2	-5.983600E-4	1.268620E+4	0.000000E+0	0.000000E+0
1.540910E+2	-5.983900E-4	1.268580E+4	0.000000E+0	0.000000E+0
1.581330E+2	-5.983800E-4	1.268550E+4	0.000000E+0	0.000000E+0
1.620980E+2	-5.983600E-4	1.268510E+4	0.000000E+0	0.000000E+0
1.661360E+2	-5.983800E-4	1.268500E+4	0.000000E+0	0.000000E+0
1.700920E+2	-5.983900E-4	1.268470E+4	0.000000E+0	0.000000E+0
1.741320E+2	-5.983900E-4	1.268450E+4	0.000000E+0	0.000000E+0
1.780950E+2	-5.983800E-4	1.268410E+4	0.000000E+0	0.000000E+0
1.821300E+2	-5.984100E-4	1.268380E+4	0.000000E+0	0.000000E+0
1.860910E+2	-5.983900E-4	1.268360E+4	0.000000E+0	0.000000E+0
1.901290E+2	-5.983600E-4	1.268330E+4	0.000000E+0	0.000000E+0
1.941150E+2	-5.983500E-4	1.268310E+4	0.000000E+0	0.000000E+0
1.980960E+2	-5.983400E-4	1.268280E+4	0.000000E+0	0.000000E+0
2.021100E+2	-5.983300E-4	1.268250E+4	0.000000E+0	0.000000E+0
2.061090E+2	-5.983600E-4	1.268220E+4	0.000000E+0	0.000000E+0
2.101160E+2	-5.983700E-4	1.268190E+4	0.000000E+0	0.000000E+0
2.141150E+2	-5.983500E-4	1.268160E+4	0.000000E+0	0.000000E+0
2.180940E+2	-5.983400E-4	1.268130E+4	0.000000E+0	0.000000E+0
2.221270E+2	-5.983500E-4	1.268100E+4	0.000000E+0	0.000000E+0
2.261150E+2	-5.983400E-4	1.268060E+4	0.000000E+0	0.000000E+0
2.300990E+2	-5.983200E-4	1.268030E+4	0.000000E+0	0.000000E+0
2.341330E+2	-5.983600E-4	1.268000E+4	0.000000E+0	0.000000E+0
2.380880E+2	-5.983300E-4	1.267970E+4	0.000000E+0	0.000000E+0
2.421270E+2	-5.983100E-4	1.267940E+4	0.000000E+0	0.000000E+0
2.461140E+2	-5.983500E-4	1.267900E+4	0.000000E+0	0.000000E+0
2.501140E+2	-5.983300E-4	1.267870E+4	0.000000E+0	0.000000E+0
2.541130E+2	-5.983300E-4	1.267830E+4	0.000000E+0	0.000000E+0
2.581260E+2	-5.983300E-4	1.267810E+4	0.000000E+0	0.000000E+0
2.620920E+2	-5.983100E-4	1.267780E+4	0.000000E+0	0.000000E+0
2.661320E+2	-5.983300E-4	1.267750E+4	0.000000E+0	0.000000E+0
2.700880E+2	-5.983500E-4	1.267710E+4	0.000000E+0	0.000000E+0
2.741280E+2	-5.983000E-4	1.267680E+4	0.000000E+0	0.000000E+0
2.781150E+2	-5.983300E-4	1.267660E+4	0.000000E+0	0.000000E+0
